Year, Number of Households
800, 9
801, 9
802, 9
803, 10
804, 11
805, 12
806, 13
807, 12
808, 13
809, 13
810, 13
811, 12
812, 12
813, 12
814, 12
815, 11
816, 11
817, 11
818, 10
819, 10
820, 10
821, 10
822, 10
823, 11
824, 12
825, 12
826, 14
827, 15
828, 16
829, 17
830, 18
831, 19
832, 20
833, 20
834, 20
835, 22
836, 21
837, 20
838, 20
839, 19
840, 18
841, 19
842, 20
843, 20
844, 22
845, 22
846, 23
847, 24
848, 25
849, 27
850, 28
851, 28
852, 29
853, 30
854, 30
855, 31
856, 32
857, 31
858, 31
859, 32
860, 33
861, 33
862, 34
863, 33
864, 30
865, 29
866, 27
867, 27
868, 29
869, 29
870, 29
871, 30
872, 31
873, 34
874, 34
875, 37
876, 39
877, 40
878, 43
879, 44
880, 45
881, 45
882, 45
883, 44
884, 45
885, 45
886, 44
887, 45
888, 43
889, 43
890, 41
891, 42
892, 40
893, 39
894, 39
895, 39
896, 40
897, 41
898, 42
899, 44
900, 47
901, 51
902, 55
903, 56
904, 59
905, 58
906, 58
907, 57
908, 56
909, 58
910, 57
911, 57
912, 59
913, 60
914, 59
915, 61
916, 61
917, 62
918, 62
919, 64
920, 65
921, 69
922, 71
923, 72
924, 76
925, 77
926, 78
927, 82
928, 84
929, 83
930, 83
931, 80
932, 81
933, 83
934, 81
935, 83
936, 85
937, 87
938, 88
939, 88
940, 89
941, 93
942, 91
943, 93
944, 76
945, 75
946, 79
947, 80
948, 78
949, 83
950, 85
951, 88
952, 67
953, 68
954, 67
955, 54
956, 56
957, 56
958, 47
959, 46
960, 45
961, 47
962, 52
963, 52
964, 51
965, 40
966, 37
967, 37
968, 34
969, 32
970, 29
971, 28
972, 26
973, 26
974, 28
975, 27
976, 29
977, 26
978, 28
979, 28
980, 28
981, 25
982, 27
983, 24
984, 27
985, 27
986, 26
987, 25
988, 26
989, 25
990, 25
991, 24
992, 24
993, 22
994, 22
995, 24
996, 22
997, 21
998, 21
999, 22
1000, 24
1001, 24
1002, 25
1003, 26
1004, 25
1005, 28
1006, 28
1007, 28
1008, 29
1009, 28
1010, 28
1011, 29
1012, 27
1013, 28
1014, 28
1015, 28
1016, 27
1017, 27
1018, 27
1019, 27
1020, 26
1021, 27
1022, 29
1023, 29
1024, 29
1025, 33
1026, 35
1027, 38
1028, 40
1029, 42
1030, 41
1031, 44
1032, 44
1033, 44
1034, 43
1035, 44
1036, 45
1037, 44
1038, 43
1039, 41
1040, 42
1041, 40
1042, 39
1043, 42
1044, 40
1045, 43
1046, 42
1047, 46
1048, 50
1049, 52
1050, 55
1051, 57
1052, 58
1053, 61
1054, 66
1055, 67
1056, 67
1057, 66
1058, 66
1059, 61
1060, 64
1061, 63
1062, 65
1063, 63
1064, 63
1065, 63
1066, 64
1067, 64
1068, 67
1069, 68
1070, 69
1071, 71
1072, 77
1073, 78
1074, 82
1075, 84
1076, 82
1077, 82
1078, 85
1079, 84
1080, 86
1081, 84
1082, 87
1083, 89
1084, 89
1085, 88
1086, 94
1087, 93
1088, 95
1089, 95
1090, 94
1091, 91
1092, 91
1093, 91
1094, 94
1095, 96
1096, 96
1097, 102
1098, 105
1099, 108
1100, 109
1101, 109
1102, 110
1103, 111
1104, 111
1105, 113
1106, 120
1107, 126
1108, 124
1109, 128
1110, 131
1111, 132
1112, 138
1113, 142
1114, 145
1115, 146
1116, 149
1117, 157
1118, 160
1119, 160
1120, 163
1121, 162
1122, 166
1123, 166
1124, 162
1125, 162
1126, 165
1127, 167
1128, 165
1129, 164
1130, 162
1131, 157
1132, 152
1133, 153
1134, 151
1135, 146
1136, 145
1137, 143
1138, 137
1139, 131
1140, 135
1141, 128
1142, 119
1143, 117
1144, 112
1145, 106
1146, 106
1147, 105
1148, 103
1149, 97
1150, 93
1151, 86
1152, 85
1153, 80
1154, 81
1155, 78
1156, 75
1157, 75
1158, 76
1159, 68
1160, 69
1161, 68
1162, 68
1163, 65
1164, 63
1165, 60
1166, 61
1167, 61
1168, 61
1169, 61
1170, 56
1171, 61
1172, 55
1173, 58
1174, 58
1175, 60
1176, 58
1177, 57
1178, 58
1179, 59
1180, 56
1181, 58
1182, 57
1183, 58
1184, 52
1185, 53
1186, 53
1187, 53
1188, 53
1189, 54
1190, 55
1191, 55
1192, 54
1193, 53
1194, 50
1195, 54
1196, 54
1197, 55
1198, 51
1199, 55
1200, 51
1201, 51
1202, 50
1203, 49
1204, 46
1205, 44
1206, 44
1207, 47
1208, 48
1209, 49
1210, 48
1211, 50
1212, 49
1213, 46
1214, 47
1215, 48
1216, 46
1217, 45
1218, 45
1219, 45
1220, 44
1221, 45
1222, 45
1223, 43
1224, 46
1225, 45
1226, 42
1227, 43
1228, 42
1229, 42
1230, 43
1231, 43
1232, 44
1233, 44
1234, 44
1235, 43
1236, 42
1237, 43
1238, 40
1239, 38
1240, 36
1241, 36
1242, 38
1243, 39
1244, 38
1245, 36
1246, 37
1247, 32
1248, 32
1249, 34
1250, 35
