Year, Number of Households
800, 10
801, 12
802, 11
803, 11
804, 12
805, 14
806, 15
807, 15
808, 13
809, 13
810, 13
811, 13
812, 12
813, 12
814, 12
815, 12
816, 11
817, 11
818, 10
819, 11
820, 11
821, 11
822, 11
823, 12
824, 15
825, 15
826, 15
827, 16
828, 17
829, 17
830, 17
831, 17
832, 17
833, 17
834, 17
835, 12
836, 13
837, 14
838, 13
839, 13
840, 13
841, 13
842, 13
843, 14
844, 14
845, 15
846, 16
847, 18
848, 18
849, 20
850, 20
851, 19
852, 20
853, 18
854, 19
855, 18
856, 17
857, 16
858, 15
859, 15
860, 15
861, 16
862, 16
863, 15
864, 15
865, 15
866, 18
867, 18
868, 18
869, 21
870, 22
871, 23
872, 25
873, 26
874, 26
875, 25
876, 25
877, 25
878, 24
879, 23
880, 22
881, 21
882, 20
883, 18
884, 19
885, 18
886, 20
887, 23
888, 23
889, 24
890, 24
891, 24
892, 26
893, 27
894, 27
895, 27
896, 27
897, 26
898, 24
899, 24
900, 22
901, 20
902, 20
903, 19
904, 18
905, 19
906, 18
907, 20
908, 20
909, 22
910, 23
911, 25
912, 25
913, 26
914, 26
915, 26
916, 26
917, 24
918, 23
919, 23
920, 21
921, 21
922, 22
923, 21
924, 21
925, 20
926, 20
927, 20
928, 22
929, 24
930, 25
931, 26
932, 27
933, 29
934, 31
935, 31
936, 33
937, 35
938, 31
939, 31
940, 31
941, 31
942, 29
943, 27
944, 26
945, 26
946, 29
947, 29
948, 32
949, 31
950, 32
951, 33
952, 34
953, 33
954, 36
955, 37
956, 39
957, 39
958, 39
959, 39
960, 38
961, 38
962, 37
963, 36
964, 32
965, 33
966, 34
967, 35
968, 33
969, 34
970, 36
971, 34
972, 32
973, 33
974, 35
975, 36
976, 38
977, 40
978, 41
979, 44
980, 44
981, 44
982, 44
983, 45
984, 44
985, 42
986, 39
987, 37
988, 39
989, 39
990, 39
991, 37
992, 37
993, 39
994, 41
995, 41
996, 42
997, 45
998, 46
999, 47
1000, 52
1001, 51
1002, 53
1003, 52
1004, 51
1005, 51
1006, 52
1007, 52
1008, 50
1009, 46
1010, 45
1011, 46
1012, 44
1013, 45
1014, 43
1015, 43
1016, 45
1017, 46
1018, 50
1019, 52
1020, 53
1021, 55
1022, 59
1023, 60
1024, 65
1025, 64
1026, 62
1027, 62
1028, 59
1029, 62
1030, 58
1031, 61
1032, 58
1033, 55
1034, 55
1035, 56
1036, 54
1037, 53
1038, 52
1039, 54
1040, 56
1041, 56
1042, 59
1043, 63
1044, 65
1045, 62
1046, 64
1047, 67
1048, 66
1049, 65
1050, 63
1051, 60
1052, 58
1053, 58
1054, 56
1055, 54
1056, 54
1057, 50
1058, 51
1059, 51
1060, 51
1061, 52
1062, 55
1063, 56
1064, 58
1065, 55
1066, 60
1067, 60
1068, 58
1069, 60
1070, 62
1071, 64
1072, 63
1073, 61
1074, 58
1075, 59
1076, 56
1077, 54
1078, 54
1079, 52
1080, 52
1081, 51
1082, 50
1083, 50
1084, 52
1085, 52
1086, 52
1087, 56
1088, 57
1089, 57
1090, 59
1091, 61
1092, 60
1093, 60
1094, 58
1095, 57
1096, 56
1097, 53
1098, 53
1099, 51
1100, 53
1101, 51
1102, 48
1103, 49
1104, 50
1105, 54
1106, 56
1107, 59
1108, 64
1109, 66
1110, 68
1111, 67
1112, 68
1113, 69
1114, 70
1115, 71
1116, 71
1117, 70
1118, 71
1119, 70
1120, 66
1121, 64
1122, 65
1123, 64
1124, 64
1125, 63
1126, 61
1127, 64
1128, 69
1129, 75
1130, 80
1131, 80
1132, 82
1133, 85
1134, 88
1135, 92
1136, 93
1137, 90
1138, 91
1139, 89
1140, 87
1141, 86
1142, 83
1143, 83
1144, 78
1145, 77
1146, 78
1147, 82
1148, 86
1149, 92
1150, 97
1151, 101
1152, 100
1153, 103
1154, 103
1155, 102
1156, 111
1157, 111
1158, 111
1159, 104
1160, 106
1161, 106
1162, 105
1163, 99
1164, 97
1165, 95
1166, 93
1167, 91
1168, 92
1169, 95
1170, 94
1171, 96
1172, 99
1173, 102
1174, 104
1175, 107
1176, 109
1177, 111
1178, 113
1179, 114
1180, 116
1181, 113
1182, 112
1183, 114
1184, 113
1185, 110
1186, 107
1187, 110
1188, 109
1189, 109
1190, 110
1191, 114
1192, 118
1193, 116
1194, 115
1195, 117
1196, 120
1197, 123
1198, 126
1199, 128
1200, 129
1201, 134
1202, 133
1203, 133
1204, 133
1205, 135
1206, 134
1207, 134
1208, 135
1209, 131
1210, 128
1211, 129
1212, 128
1213, 129
1214, 132
1215, 135
1216, 137
1217, 141
1218, 143
1219, 142
1220, 146
1221, 151
1222, 147
1223, 147
1224, 145
1225, 143
1226, 144
1227, 140
1228, 142
1229, 142
1230, 140
1231, 139
1232, 134
1233, 132
1234, 132
1235, 137
1236, 140
1237, 144
1238, 144
1239, 147
1240, 149
1241, 146
1242, 148
1243, 148
1244, 150
1245, 153
1246, 151
1247, 152
1248, 147
1249, 144
1250, 144
