Year, Number of Households
800, 10
801, 12
802, 10
803, 10
804, 11
805, 12
806, 13
807, 14
808, 13
809, 13
810, 13
811, 13
812, 14
813, 14
814, 15
815, 15
816, 15
817, 15
818, 14
819, 14
820, 14
821, 14
822, 15
823, 17
824, 18
825, 19
826, 21
827, 22
828, 24
829, 25
830, 24
831, 24
832, 27
833, 27
834, 29
835, 29
836, 28
837, 28
838, 29
839, 29
840, 30
841, 30
842, 31
843, 31
844, 34
845, 34
846, 35
847, 37
848, 38
849, 37
850, 40
851, 44
852, 44
853, 46
854, 47
855, 50
856, 52
857, 52
858, 54
859, 55
860, 55
861, 58
862, 57
863, 57
864, 57
865, 59
866, 59
867, 63
868, 66
869, 71
870, 73
871, 74
872, 76
873, 79
874, 82
875, 89
876, 89
877, 91
878, 98
879, 98
880, 98
881, 100
882, 105
883, 110
884, 108
885, 109
886, 112
887, 117
888, 122
889, 127
890, 128
891, 131
892, 132
893, 134
894, 140
895, 146
896, 150
897, 156
898, 161
899, 162
900, 166
901, 169
902, 168
903, 167
904, 168
905, 162
906, 168
907, 154
908, 148
909, 149
910, 155
911, 147
912, 148
913, 144
914, 153
915, 142
916, 140
917, 137
918, 139
919, 141
920, 135
921, 113
922, 113
923, 111
924, 105
925, 92
926, 94
927, 96
928, 93
929, 91
930, 92
931, 75
932, 78
933, 73
934, 71
935, 72
936, 60
937, 59
938, 62
939, 66
940, 69
941, 63
942, 58
943, 62
944, 53
945, 53
946, 55
947, 55
948, 52
949, 52
950, 52
951, 53
952, 42
953, 44
954, 46
955, 36
956, 38
957, 37
958, 35
959, 37
960, 32
961, 33
962, 29
963, 29
964, 30
965, 24
966, 23
967, 21
968, 25
969, 19
970, 18
971, 19
972, 21
973, 22
974, 22
975, 20
976, 21
977, 21
978, 22
979, 20
980, 22
981, 19
982, 19
983, 19
984, 19
985, 17
986, 19
987, 19
988, 20
989, 19
990, 22
991, 24
992, 24
993, 25
994, 24
995, 27
996, 26
997, 22
998, 23
999, 26
1000, 28
1001, 31
1002, 31
1003, 31
1004, 32
1005, 33
1006, 33
1007, 30
1008, 31
1009, 31
1010, 34
1011, 35
1012, 37
1013, 39
1014, 40
1015, 41
1016, 40
1017, 39
1018, 40
1019, 44
1020, 47
1021, 47
1022, 46
1023, 47
1024, 48
1025, 51
1026, 54
1027, 54
1028, 55
1029, 55
1030, 55
1031, 55
1032, 55
1033, 59
1034, 58
1035, 56
1036, 59
1037, 60
1038, 60
1039, 64
1040, 63
1041, 64
1042, 61
1043, 66
1044, 68
1045, 72
1046, 71
1047, 73
1048, 73
1049, 75
1050, 75
1051, 76
1052, 74
1053, 73
1054, 72
1055, 71
1056, 71
1057, 75
1058, 74
1059, 79
1060, 81
1061, 82
1062, 85
1063, 86
1064, 91
1065, 96
1066, 97
1067, 98
1068, 100
1069, 103
1070, 105
1071, 105
1072, 108
1073, 106
1074, 109
1075, 110
1076, 114
1077, 113
1078, 114
1079, 115
1080, 119
1081, 122
1082, 129
1083, 136
1084, 142
1085, 141
1086, 142
1087, 141
1088, 140
1089, 135
1090, 136
1091, 133
1092, 139
1093, 143
1094, 140
1095, 139
1096, 143
1097, 139
1098, 137
1099, 132
1100, 134
1101, 134
1102, 134
1103, 133
1104, 130
1105, 129
1106, 127
1107, 128
1108, 126
1109, 121
1110, 122
1111, 124
1112, 121
1113, 115
1114, 115
1115, 115
1116, 113
1117, 108
1118, 108
1119, 108
1120, 113
1121, 114
1122, 113
1123, 114
1124, 114
1125, 112
1126, 112
1127, 111
1128, 111
1129, 116
1130, 118
1131, 105
1132, 99
1133, 97
1134, 92
1135, 89
1136, 88
1137, 83
1138, 82
1139, 76
1140, 74
1141, 73
1142, 71
1143, 70
1144, 66
1145, 66
1146, 63
1147, 60
1148, 61
1149, 57
1150, 56
1151, 49
1152, 47
1153, 43
1154, 44
1155, 42
1156, 38
1157, 34
1158, 32
1159, 30
1160, 27
1161, 26
1162, 27
1163, 26
1164, 25
1165, 22
1166, 23
1167, 22
1168, 22
1169, 22
1170, 20
1171, 19
1172, 16
1173, 15
1174, 13
1175, 12
1176, 9
1177, 9
1178, 7
1179, 7
1180, 7
1181, 8
1182, 9
1183, 8
1184, 8
1185, 7
1186, 6
1187, 6
1188, 6
1189, 7
1190, 8
1191, 8
1192, 8
1193, 8
1194, 7
1195, 7
1196, 7
1197, 8
1198, 9
1199, 9
1200, 9
1201, 8
1202, 9
1203, 9
1204, 9
1205, 9
1206, 9
1207, 9
1208, 11
1209, 11
1210, 11
1211, 10
1212, 9
1213, 10
1214, 10
1215, 9
1216, 8
1217, 6
1218, 6
1219, 7
1220, 7
1221, 8
1222, 6
1223, 6
1224, 6
1225, 6
1226, 6
1227, 5
1228, 4
1229, 4
1230, 4
1231, 3
1232, 4
1233, 4
1234, 4
1235, 4
1236, 4
1237, 5
1238, 5
1239, 6
1240, 6
1241, 6
1242, 6
1243, 6
1244, 6
1245, 6
1246, 5
1247, 5
1248, 5
1249, 5
1250, 5
