Year, Number of Households
800, 9
801, 9
802, 9
803, 8
804, 9
805, 10
806, 11
807, 12
808, 10
809, 10
810, 11
811, 10
812, 11
813, 12
814, 12
815, 11
816, 11
817, 11
818, 11
819, 12
820, 12
821, 11
822, 11
823, 11
824, 11
825, 11
826, 13
827, 13
828, 14
829, 16
830, 16
831, 17
832, 17
833, 17
834, 17
835, 17
836, 17
837, 17
838, 16
839, 16
840, 16
841, 17
842, 18
843, 17
844, 16
845, 15
846, 16
847, 17
848, 17
849, 16
850, 17
851, 17
852, 20
853, 21
854, 23
855, 25
856, 26
857, 26
858, 25
859, 23
860, 23
861, 23
862, 21
863, 21
864, 20
865, 19
866, 19
867, 20
868, 21
869, 23
870, 22
871, 22
872, 23
873, 24
874, 26
875, 28
876, 27
877, 26
878, 28
879, 28
880, 28
881, 28
882, 29
883, 28
884, 28
885, 25
886, 25
887, 24
888, 24
889, 26
890, 25
891, 24
892, 24
893, 25
894, 26
895, 27
896, 27
897, 28
898, 26
899, 29
900, 28
901, 28
902, 29
903, 31
904, 31
905, 34
906, 34
907, 32
908, 33
909, 32
910, 34
911, 34
912, 33
913, 31
914, 32
915, 32
916, 31
917, 32
918, 32
919, 32
920, 34
921, 35
922, 34
923, 35
924, 36
925, 38
926, 37
927, 38
928, 40
929, 40
930, 40
931, 40
932, 38
933, 37
934, 34
935, 31
936, 32
937, 31
938, 31
939, 30
940, 30
941, 30
942, 30
943, 31
944, 33
945, 34
946, 36
947, 36
948, 37
949, 40
950, 41
951, 41
952, 41
953, 40
954, 39
955, 39
956, 41
957, 36
958, 37
959, 38
960, 38
961, 39
962, 36
963, 37
964, 37
965, 38
966, 41
967, 40
968, 40
969, 40
970, 43
971, 45
972, 45
973, 48
974, 48
975, 49
976, 47
977, 47
978, 47
979, 46
980, 47
981, 46
982, 48
983, 48
984, 51
985, 52
986, 52
987, 51
988, 51
989, 53
990, 52
991, 54
992, 56
993, 57
994, 57
995, 58
996, 59
997, 58
998, 59
999, 60
1000, 61
1001, 63
1002, 64
1003, 66
1004, 64
1005, 59
1006, 61
1007, 62
1008, 65
1009, 63
1010, 65
1011, 67
1012, 68
1013, 66
1014, 66
1015, 71
1016, 73
1017, 73
1018, 73
1019, 74
1020, 77
1021, 78
1022, 79
1023, 80
1024, 74
1025, 75
1026, 77
1027, 81
1028, 80
1029, 79
1030, 80
1031, 82
1032, 84
1033, 85
1034, 84
1035, 86
1036, 89
1037, 86
1038, 85
1039, 84
1040, 84
1041, 86
1042, 86
1043, 91
1044, 91
1045, 91
1046, 89
1047, 92
1048, 92
1049, 87
1050, 87
1051, 89
1052, 93
1053, 91
1054, 95
1055, 94
1056, 95
1057, 97
1058, 100
1059, 100
1060, 98
1061, 96
1062, 93
1063, 90
1064, 94
1065, 95
1066, 97
1067, 99
1068, 104
1069, 108
1070, 109
1071, 112
1072, 110
1073, 110
1074, 112
1075, 111
1076, 106
1077, 108
1078, 108
1079, 108
1080, 108
1081, 114
1082, 117
1083, 117
1084, 116
1085, 112
1086, 111
1087, 109
1088, 110
1089, 108
1090, 108
1091, 109
1092, 109
1093, 107
1094, 110
1095, 114
1096, 117
1097, 117
1098, 118
1099, 119
1100, 120
1101, 121
1102, 122
1103, 125
1104, 127
1105, 134
1106, 132
1107, 134
1108, 130
1109, 130
1110, 129
1111, 124
1112, 125
1113, 123
1114, 127
1115, 127
1116, 128
1117, 127
1118, 128
1119, 131
1120, 137
1121, 138
1122, 144
1123, 152
1124, 156
1125, 157
1126, 160
1127, 159
1128, 160
1129, 159
1130, 164
1131, 162
1132, 158
1133, 155
1134, 156
1135, 157
1136, 150
1137, 152
1138, 154
1139, 159
1140, 158
1141, 154
1142, 153
1143, 159
1144, 160
1145, 162
1146, 164
1147, 170
1148, 176
1149, 172
1150, 172
1151, 173
1152, 172
1153, 171
1154, 177
1155, 172
1156, 173
1157, 172
1158, 174
1159, 172
1160, 171
1161, 166
1162, 170
1163, 176
1164, 177
1165, 181
1166, 182
1167, 183
1168, 178
1169, 180
1170, 180
1171, 180
1172, 178
1173, 181
1174, 180
1175, 181
1176, 187
1177, 184
1178, 186
1179, 187
1180, 190
1181, 187
1182, 180
1183, 179
1184, 183
1185, 188
1186, 185
1187, 187
1188, 193
1189, 197
1190, 195
1191, 198
1192, 191
1193, 188
1194, 187
1195, 190
1196, 192
1197, 197
1198, 201
1199, 204
1200, 206
1201, 212
1202, 213
1203, 212
1204, 209
1205, 205
1206, 204
1207, 205
1208, 198
1209, 201
1210, 201
1211, 199
1212, 198
1213, 194
1214, 191
1215, 191
1216, 188
1217, 189
1218, 191
1219, 189
1220, 193
1221, 189
1222, 190
1223, 193
1224, 187
1225, 188
1226, 188
1227, 181
1228, 181
1229, 180
1230, 177
1231, 172
1232, 173
1233, 176
1234, 172
1235, 174
1236, 171
1237, 173
1238, 174
1239, 172
1240, 166
1241, 167
1242, 168
1243, 162
1244, 157
1245, 156
1246, 154
1247, 153
1248, 157
1249, 156
1250, 150
