Year, Number of Households
800, 9
801, 9
802, 10
803, 10
804, 12
805, 14
806, 14
807, 14
808, 12
809, 12
810, 12
811, 11
812, 11
813, 12
814, 11
815, 10
816, 10
817, 9
818, 9
819, 9
820, 10
821, 10
822, 11
823, 13
824, 15
825, 15
826, 15
827, 16
828, 17
829, 17
830, 17
831, 17
832, 17
833, 14
834, 13
835, 11
836, 11
837, 11
838, 12
839, 12
840, 12
841, 12
842, 14
843, 14
844, 17
845, 18
846, 18
847, 17
848, 18
849, 17
850, 17
851, 17
852, 18
853, 17
854, 17
855, 15
856, 15
857, 14
858, 14
859, 14
860, 14
861, 14
862, 14
863, 16
864, 18
865, 19
866, 18
867, 20
868, 21
869, 21
870, 21
871, 21
872, 20
873, 21
874, 22
875, 21
876, 20
877, 19
878, 17
879, 18
880, 21
881, 22
882, 22
883, 23
884, 21
885, 23
886, 25
887, 26
888, 27
889, 26
890, 27
891, 27
892, 27
893, 27
894, 26
895, 26
896, 25
897, 25
898, 24
899, 25
900, 25
901, 25
902, 27
903, 29
904, 30
905, 34
906, 38
907, 39
908, 39
909, 42
910, 45
911, 43
912, 44
913, 44
914, 42
915, 41
916, 40
917, 40
918, 41
919, 41
920, 43
921, 42
922, 46
923, 49
924, 51
925, 54
926, 56
927, 62
928, 62
929, 64
930, 64
931, 66
932, 64
933, 62
934, 57
935, 56
936, 55
937, 56
938, 54
939, 53
940, 50
941, 51
942, 53
943, 52
944, 59
945, 60
946, 65
947, 67
948, 71
949, 73
950, 74
951, 76
952, 74
953, 73
954, 70
955, 70
956, 67
957, 64
958, 65
959, 63
960, 63
961, 64
962, 64
963, 66
964, 67
965, 72
966, 73
967, 79
968, 84
969, 86
970, 91
971, 93
972, 95
973, 94
974, 93
975, 93
976, 94
977, 93
978, 93
979, 88
980, 89
981, 88
982, 92
983, 94
984, 95
985, 100
986, 105
987, 107
988, 112
989, 115
990, 122
991, 123
992, 124
993, 128
994, 133
995, 137
996, 137
997, 132
998, 128
999, 128
1000, 130
1001, 126
1002, 127
1003, 130
1004, 134
1005, 137
1006, 140
1007, 141
1008, 145
1009, 144
1010, 150
1011, 151
1012, 156
1013, 156
1014, 156
1015, 155
1016, 153
1017, 153
1018, 154
1019, 154
1020, 155
1021, 158
1022, 164
1023, 161
1024, 167
1025, 165
1026, 170
1027, 172
1028, 171
1029, 179
1030, 180
1031, 181
1032, 178
1033, 184
1034, 183
1035, 184
1036, 183
1037, 180
1038, 183
1039, 181
1040, 183
1041, 184
1042, 186
1043, 192
1044, 189
1045, 199
1046, 199
1047, 194
1048, 198
1049, 209
1050, 216
1051, 225
1052, 229
1053, 226
1054, 217
1055, 220
1056, 217
1057, 220
1058, 224
1059, 222
1060, 228
1061, 229
1062, 236
1063, 237
1064, 242
1065, 249
1066, 254
1067, 261
1068, 267
1069, 278
1070, 278
1071, 280
1072, 273
1073, 275
1074, 276
1075, 283
1076, 286
1077, 285
1078, 284
1079, 285
1080, 287
1081, 297
1082, 300
1083, 305
1084, 304
1085, 301
1086, 300
1087, 311
1088, 314
1089, 312
1090, 312
1091, 315
1092, 312
1093, 309
1094, 310
1095, 311
1096, 310
1097, 315
1098, 324
1099, 320
1100, 320
1101, 327
1102, 330
1103, 335
1104, 329
1105, 337
1106, 349
1107, 348
1108, 340
1109, 351
1110, 358
1111, 356
1112, 359
1113, 356
1114, 350
1115, 350
1116, 353
1117, 352
1118, 345
1119, 353
1120, 350
1121, 346
1122, 345
1123, 339
1124, 340
1125, 343
1126, 336
1127, 340
1128, 338
1129, 344
1130, 338
1131, 328
1132, 321
1133, 318
1134, 309
1135, 315
1136, 308
1137, 303
1138, 299
1139, 285
1140, 283
1141, 279
1142, 285
1143, 286
1144, 285
1145, 278
1146, 271
1147, 266
1148, 262
1149, 264
1150, 259
1151, 256
1152, 244
1153, 249
1154, 250
1155, 245
1156, 235
1157, 230
1158, 221
1159, 221
1160, 222
1161, 220
1162, 219
1163, 218
1164, 215
1165, 217
1166, 213
1167, 210
1168, 211
1169, 213
1170, 207
1171, 202
1172, 197
1173, 200
1174, 195
1175, 192
1176, 188
1177, 188
1178, 191
1179, 190
1180, 191
1181, 191
1182, 189
1183, 190
1184, 192
1185, 188
1186, 187
1187, 183
1188, 182
1189, 182
1190, 182
1191, 176
1192, 168
1193, 169
1194, 170
1195, 171
1196, 168
1197, 166
1198, 162
1199, 162
1200, 162
1201, 163
1202, 159
1203, 158
1204, 151
1205, 150
1206, 144
1207, 144
1208, 140
1209, 141
1210, 140
1211, 137
1212, 135
1213, 132
1214, 132
1215, 131
1216, 129
1217, 130
1218, 130
1219, 130
1220, 127
1221, 126
1222, 121
1223, 121
1224, 123
1225, 123
1226, 123
1227, 122
1228, 120
1229, 116
1230, 116
1231, 112
1232, 110
1233, 107
1234, 111
1235, 111
1236, 108
1237, 108
1238, 103
1239, 105
1240, 105
1241, 107
1242, 103
1243, 107
1244, 108
1245, 107
1246, 109
1247, 106
1248, 104
1249, 104
1250, 101
