Year, Number of Households
800, 8
801, 8
802, 9
803, 9
804, 9
805, 10
806, 11
807, 12
808, 12
809, 10
810, 10
811, 10
812, 10
813, 10
814, 10
815, 10
816, 10
817, 8
818, 8
819, 8
820, 8
821, 8
822, 8
823, 9
824, 10
825, 10
826, 10
827, 10
828, 10
829, 10
830, 10
831, 10
832, 10
833, 9
834, 8
835, 8
836, 8
837, 8
838, 9
839, 9
840, 9
841, 9
842, 9
843, 9
844, 7
845, 8
846, 9
847, 10
848, 10
849, 11
850, 10
851, 10
852, 10
853, 10
854, 11
855, 11
856, 11
857, 11
858, 11
859, 10
860, 10
861, 10
862, 10
863, 11
864, 13
865, 13
866, 14
867, 14
868, 14
869, 14
870, 15
871, 15
872, 14
873, 13
874, 13
875, 14
876, 14
877, 14
878, 14
879, 14
880, 13
881, 13
882, 14
883, 14
884, 14
885, 16
886, 18
887, 18
888, 18
889, 18
890, 18
891, 19
892, 19
893, 19
894, 20
895, 21
896, 21
897, 19
898, 20
899, 19
900, 20
901, 21
902, 22
903, 19
904, 19
905, 19
906, 20
907, 22
908, 23
909, 24
910, 24
911, 24
912, 23
913, 24
914, 24
915, 25
916, 26
917, 26
918, 28
919, 29
920, 28
921, 28
922, 28
923, 24
924, 24
925, 24
926, 23
927, 24
928, 24
929, 23
930, 23
931, 24
932, 24
933, 24
934, 24
935, 24
936, 25
937, 25
938, 26
939, 26
940, 27
941, 29
942, 29
943, 31
944, 31
945, 30
946, 29
947, 29
948, 30
949, 30
950, 32
951, 33
952, 34
953, 33
954, 35
955, 37
956, 40
957, 37
958, 37
959, 36
960, 37
961, 40
962, 44
963, 46
964, 49
965, 48
966, 49
967, 46
968, 46
969, 46
970, 47
971, 45
972, 46
973, 49
974, 48
975, 45
976, 45
977, 45
978, 47
979, 52
980, 55
981, 56
982, 52
983, 52
984, 54
985, 57
986, 59
987, 60
988, 62
989, 60
990, 58
991, 60
992, 60
993, 60
994, 59
995, 57
996, 58
997, 59
998, 61
999, 61
1000, 63
1001, 64
1002, 69
1003, 69
1004, 70
1005, 71
1006, 71
1007, 72
1008, 75
1009, 77
1010, 80
1011, 81
1012, 86
1013, 86
1014, 85
1015, 83
1016, 81
1017, 80
1018, 80
1019, 84
1020, 86
1021, 89
1022, 90
1023, 93
1024, 94
1025, 95
1026, 94
1027, 97
1028, 100
1029, 104
1030, 104
1031, 110
1032, 112
1033, 115
1034, 117
1035, 120
1036, 123
1037, 122
1038, 125
1039, 123
1040, 126
1041, 126
1042, 124
1043, 120
1044, 126
1045, 129
1046, 126
1047, 130
1048, 135
1049, 139
1050, 144
1051, 147
1052, 151
1053, 153
1054, 154
1055, 153
1056, 155
1057, 158
1058, 158
1059, 158
1060, 163
1061, 164
1062, 166
1063, 161
1064, 158
1065, 159
1066, 160
1067, 162
1068, 164
1069, 168
1070, 172
1071, 181
1072, 189
1073, 190
1074, 196
1075, 202
1076, 203
1077, 206
1078, 205
1079, 207
1080, 208
1081, 212
1082, 213
1083, 212
1084, 212
1085, 211
1086, 216
1087, 215
1088, 216
1089, 215
1090, 218
1091, 218
1092, 225
1093, 228
1094, 237
1095, 248
1096, 256
1097, 260
1098, 254
1099, 256
1100, 259
1101, 255
1102, 259
1103, 262
1104, 265
1105, 266
1106, 265
1107, 271
1108, 278
1109, 275
1110, 275
1111, 281
1112, 286
1113, 286
1114, 288
1115, 299
1116, 313
1117, 320
1118, 328
1119, 336
1120, 338
1121, 340
1122, 337
1123, 336
1124, 339
1125, 342
1126, 338
1127, 343
1128, 337
1129, 343
1130, 344
1131, 350
1132, 355
1133, 358
1134, 365
1135, 367
1136, 363
1137, 361
1138, 361
1139, 362
1140, 361
1141, 355
1142, 353
1143, 348
1144, 344
1145, 340
1146, 336
1147, 332
1148, 332
1149, 322
1150, 325
1151, 319
1152, 317
1153, 309
1154, 306
1155, 300
1156, 300
1157, 297
1158, 291
1159, 282
1160, 280
1161, 276
1162, 278
1163, 280
1164, 269
1165, 268
1166, 253
1167, 255
1168, 256
1169, 252
1170, 247
1171, 248
1172, 249
1173, 249
1174, 250
1175, 252
1176, 256
1177, 252
1178, 256
1179, 257
1180, 265
1181, 261
1182, 260
1183, 254
1184, 257
1185, 254
1186, 255
1187, 252
1188, 253
1189, 250
1190, 251
1191, 249
1192, 246
1193, 243
1194, 242
1195, 243
1196, 239
1197, 243
1198, 236
1199, 236
1200, 230
1201, 230
1202, 230
1203, 229
1204, 219
1205, 210
1206, 214
1207, 213
1208, 214
1209, 211
1210, 213
1211, 211
1212, 213
1213, 207
1214, 203
1215, 205
1216, 202
1217, 200
1218, 201
1219, 196
1220, 195
1221, 196
1222, 194
1223, 196
1224, 194
1225, 191
1226, 190
1227, 187
1228, 184
1229, 181
1230, 179
1231, 182
1232, 175
1233, 181
1234, 177
1235, 174
1236, 175
1237, 174
1238, 172
1239, 173
1240, 170
1241, 170
1242, 169
1243, 169
1244, 167
1245, 166
1246, 158
1247, 157
1248, 156
1249, 158
1250, 157
