Year, Number of Households
800, 12
801, 13
802, 11
803, 10
804, 10
805, 12
806, 14
807, 14
808, 13
809, 13
810, 13
811, 13
812, 13
813, 12
814, 12
815, 11
816, 11
817, 10
818, 9
819, 9
820, 9
821, 9
822, 9
823, 9
824, 9
825, 10
826, 10
827, 10
828, 11
829, 13
830, 14
831, 14
832, 16
833, 17
834, 17
835, 16
836, 14
837, 14
838, 13
839, 12
840, 11
841, 11
842, 12
843, 11
844, 11
845, 11
846, 12
847, 12
848, 13
849, 13
850, 14
851, 16
852, 18
853, 20
854, 21
855, 20
856, 20
857, 22
858, 23
859, 23
860, 23
861, 23
862, 22
863, 18
864, 17
865, 16
866, 16
867, 17
868, 17
869, 17
870, 17
871, 17
872, 17
873, 20
874, 22
875, 22
876, 22
877, 25
878, 25
879, 25
880, 27
881, 28
882, 28
883, 28
884, 26
885, 24
886, 23
887, 22
888, 23
889, 20
890, 20
891, 19
892, 21
893, 24
894, 25
895, 26
896, 27
897, 28
898, 30
899, 33
900, 32
901, 32
902, 34
903, 35
904, 35
905, 33
906, 33
907, 31
908, 33
909, 33
910, 32
911, 32
912, 33
913, 34
914, 33
915, 34
916, 35
917, 36
918, 37
919, 39
920, 42
921, 45
922, 46
923, 47
924, 46
925, 50
926, 49
927, 48
928, 47
929, 46
930, 47
931, 47
932, 43
933, 44
934, 41
935, 41
936, 42
937, 42
938, 44
939, 45
940, 50
941, 53
942, 55
943, 58
944, 58
945, 61
946, 64
947, 67
948, 68
949, 69
950, 70
951, 70
952, 68
953, 67
954, 65
955, 64
956, 61
957, 60
958, 58
959, 59
960, 61
961, 68
962, 70
963, 71
964, 77
965, 79
966, 85
967, 88
968, 91
969, 95
970, 99
971, 99
972, 100
973, 101
974, 100
975, 99
976, 97
977, 95
978, 93
979, 89
980, 90
981, 93
982, 91
983, 89
984, 93
985, 96
986, 103
987, 107
988, 110
989, 116
990, 121
991, 129
992, 130
993, 131
994, 138
995, 137
996, 136
997, 136
998, 138
999, 138
1000, 133
1001, 129
1002, 125
1003, 124
1004, 124
1005, 125
1006, 121
1007, 128
1008, 135
1009, 142
1010, 148
1011, 152
1012, 157
1013, 164
1014, 166
1015, 170
1016, 173
1017, 174
1018, 171
1019, 179
1020, 180
1021, 179
1022, 179
1023, 179
1024, 175
1025, 176
1026, 177
1027, 177
1028, 176
1029, 181
1030, 184
1031, 188
1032, 195
1033, 199
1034, 207
1035, 212
1036, 216
1037, 223
1038, 227
1039, 229
1040, 230
1041, 233
1042, 235
1043, 241
1044, 239
1045, 239
1046, 239
1047, 239
1048, 240
1049, 234
1050, 231
1051, 231
1052, 239
1053, 238
1054, 246
1055, 252
1056, 257
1057, 261
1058, 267
1059, 272
1060, 276
1061, 281
1062, 283
1063, 283
1064, 287
1065, 284
1066, 289
1067, 284
1068, 286
1069, 288
1070, 294
1071, 294
1072, 294
1073, 296
1074, 300
1075, 305
1076, 305
1077, 303
1078, 306
1079, 318
1080, 330
1081, 341
1082, 350
1083, 361
1084, 358
1085, 365
1086, 375
1087, 369
1088, 369
1089, 377
1090, 384
1091, 390
1092, 393
1093, 393
1094, 398
1095, 397
1096, 400
1097, 402
1098, 410
1099, 414
1100, 423
1101, 424
1102, 433
1103, 438
1104, 447
1105, 449
1106, 460
1107, 465
1108, 462
1109, 467
1110, 463
1111, 464
1112, 459
1113, 458
1114, 456
1115, 449
1116, 452
1117, 442
1118, 442
1119, 439
1120, 439
1121, 433
1122, 436
1123, 431
1124, 436
1125, 431
1126, 430
1127, 424
1128, 421
1129, 421
1130, 424
1131, 421
1132, 408
1133, 400
1134, 394
1135, 391
1136, 390
1137, 388
1138, 376
1139, 377
1140, 377
1141, 366
1142, 369
1143, 369
1144, 369
1145, 365
1146, 360
1147, 360
1148, 354
1149, 349
1150, 348
1151, 342
1152, 330
1153, 332
1154, 330
1155, 326
1156, 330
1157, 324
1158, 319
1159, 319
1160, 319
1161, 319
1162, 315
1163, 313
1164, 312
1165, 309
1166, 301
1167, 297
1168, 299
1169, 290
1170, 289
1171, 297
1172, 293
1173, 291
1174, 291
1175, 286
1176, 285
1177, 286
1178, 284
1179, 289
1180, 283
1181, 286
1182, 279
1183, 278
1184, 277
1185, 281
1186, 280
1187, 277
1188, 270
1189, 264
1190, 265
1191, 267
1192, 263
1193, 269
1194, 265
1195, 264
1196, 264
1197, 262
1198, 256
1199, 255
1200, 255
1201, 249
1202, 255
1203, 250
1204, 244
1205, 242
1206, 239
1207, 241
1208, 238
1209, 237
1210, 230
1211, 225
1212, 232
1213, 230
1214, 228
1215, 230
1216, 229
1217, 226
1218, 228
1219, 225
1220, 224
1221, 220
1222, 215
1223, 215
1224, 218
1225, 219
1226, 217
1227, 211
1228, 212
1229, 212
1230, 208
1231, 209
1232, 210
1233, 207
1234, 211
1235, 200
1236, 200
1237, 203
1238, 203
1239, 196
1240, 192
1241, 199
1242, 195
1243, 190
1244, 187
1245, 189
1246, 186
1247, 187
1248, 182
1249, 183
1250, 177
