Year, Number of Households
800, 9
801, 9
802, 9
803, 8
804, 9
805, 10
806, 11
807, 12
808, 10
809, 10
810, 13
811, 12
812, 13
813, 13
814, 13
815, 13
816, 13
817, 12
818, 13
819, 14
820, 14
821, 13
822, 13
823, 14
824, 15
825, 15
826, 15
827, 16
828, 16
829, 17
830, 17
831, 18
832, 19
833, 20
834, 22
835, 24
836, 24
837, 22
838, 22
839, 23
840, 23
841, 22
842, 23
843, 23
844, 21
845, 22
846, 22
847, 21
848, 19
849, 19
850, 19
851, 19
852, 20
853, 22
854, 21
855, 23
856, 24
857, 23
858, 24
859, 24
860, 27
861, 25
862, 24
863, 24
864, 25
865, 25
866, 23
867, 24
868, 23
869, 23
870, 22
871, 22
872, 21
873, 19
874, 19
875, 19
876, 19
877, 19
878, 19
879, 19
880, 21
881, 24
882, 25
883, 28
884, 28
885, 30
886, 29
887, 29
888, 30
889, 30
890, 29
891, 28
892, 29
893, 26
894, 24
895, 23
896, 23
897, 23
898, 23
899, 23
900, 23
901, 24
902, 24
903, 26
904, 28
905, 31
906, 32
907, 35
908, 37
909, 40
910, 39
911, 40
912, 40
913, 44
914, 42
915, 41
916, 39
917, 36
918, 36
919, 35
920, 33
921, 32
922, 32
923, 32
924, 31
925, 31
926, 33
927, 33
928, 35
929, 36
930, 37
931, 41
932, 47
933, 52
934, 54
935, 52
936, 51
937, 51
938, 50
939, 52
940, 48
941, 46
942, 48
943, 45
944, 44
945, 44
946, 42
947, 42
948, 41
949, 41
950, 42
951, 43
952, 43
953, 45
954, 47
955, 51
956, 52
957, 55
958, 60
959, 58
960, 62
961, 61
962, 59
963, 59
964, 61
965, 60
966, 56
967, 56
968, 56
969, 52
970, 51
971, 49
972, 46
973, 45
974, 45
975, 46
976, 46
977, 48
978, 51
979, 54
980, 55
981, 61
982, 62
983, 64
984, 63
985, 61
986, 61
987, 62
988, 63
989, 64
990, 65
991, 62
992, 59
993, 56
994, 56
995, 53
996, 52
997, 50
998, 52
999, 53
1000, 56
1001, 58
1002, 62
1003, 62
1004, 66
1005, 70
1006, 74
1007, 76
1008, 77
1009, 76
1010, 78
1011, 79
1012, 75
1013, 76
1014, 79
1015, 82
1016, 85
1017, 85
1018, 82
1019, 83
1020, 87
1021, 88
1022, 88
1023, 90
1024, 89
1025, 89
1026, 92
1027, 94
1028, 97
1029, 99
1030, 103
1031, 108
1032, 111
1033, 111
1034, 112
1035, 113
1036, 113
1037, 118
1038, 118
1039, 119
1040, 121
1041, 120
1042, 121
1043, 116
1044, 119
1045, 118
1046, 118
1047, 117
1048, 115
1049, 109
1050, 109
1051, 110
1052, 108
1053, 113
1054, 120
1055, 120
1056, 123
1057, 126
1058, 130
1059, 134
1060, 136
1061, 137
1062, 141
1063, 144
1064, 145
1065, 147
1066, 147
1067, 147
1068, 147
1069, 146
1070, 143
1071, 139
1072, 135
1073, 137
1074, 135
1075, 135
1076, 137
1077, 137
1078, 142
1079, 147
1080, 152
1081, 159
1082, 165
1083, 166
1084, 172
1085, 173
1086, 172
1087, 174
1088, 179
1089, 177
1090, 181
1091, 179
1092, 180
1093, 178
1094, 172
1095, 168
1096, 167
1097, 165
1098, 161
1099, 160
1100, 159
1101, 167
1102, 176
1103, 181
1104, 189
1105, 192
1106, 201
1107, 206
1108, 208
1109, 218
1110, 223
1111, 225
1112, 227
1113, 231
1114, 233
1115, 233
1116, 227
1117, 221
1118, 221
1119, 221
1120, 222
1121, 224
1122, 223
1123, 220
1124, 226
1125, 225
1126, 231
1127, 233
1128, 234
1129, 237
1130, 244
1131, 256
1132, 267
1133, 272
1134, 286
1135, 289
1136, 293
1137, 291
1138, 287
1139, 287
1140, 290
1141, 289
1142, 282
1143, 274
1144, 280
1145, 278
1146, 281
1147, 284
1148, 276
1149, 282
1150, 291
1151, 289
1152, 296
1153, 302
1154, 312
1155, 319
1156, 326
1157, 339
1158, 346
1159, 351
1160, 354
1161, 356
1162, 362
1163, 366
1164, 372
1165, 372
1166, 367
1167, 360
1168, 352
1169, 358
1170, 358
1171, 356
1172, 350
1173, 355
1174, 364
1175, 370
1176, 373
1177, 378
1178, 390
1179, 394
1180, 399
1181, 409
1182, 415
1183, 421
1184, 427
1185, 424
1186, 422
1187, 427
1188, 427
1189, 424
1190, 422
1191, 420
1192, 419
1193, 410
1194, 398
1195, 398
1196, 400
1197, 403
1198, 408
1199, 416
1200, 421
1201, 422
1202, 424
1203, 434
1204, 438
1205, 438
1206, 441
1207, 437
1208, 440
1209, 428
1210, 433
1211, 428
1212, 423
1213, 413
1214, 407
1215, 413
1216, 410
1217, 407
1218, 406
1219, 397
1220, 401
1221, 393
1222, 398
1223, 399
1224, 400
1225, 400
1226, 397
1227, 396
1228, 397
1229, 397
1230, 398
1231, 392
1232, 388
1233, 385
1234, 376
1235, 373
1236, 373
1237, 376
1238, 370
1239, 371
1240, 363
1241, 361
1242, 363
1243, 357
1244, 359
1245, 351
1246, 351
1247, 349
1248, 353
1249, 349
1250, 346
