Year, Number of Households
800, 8
801, 9
802, 9
803, 10
804, 11
805, 12
806, 12
807, 13
808, 12
809, 14
810, 13
811, 13
812, 13
813, 13
814, 12
815, 12
816, 11
817, 10
818, 10
819, 11
820, 12
821, 11
822, 12
823, 14
824, 16
825, 16
826, 16
827, 18
828, 19
829, 20
830, 20
831, 22
832, 23
833, 24
834, 24
835, 21
836, 21
837, 21
838, 20
839, 21
840, 21
841, 22
842, 23
843, 23
844, 27
845, 28
846, 30
847, 32
848, 36
849, 37
850, 38
851, 38
852, 38
853, 39
854, 40
855, 39
856, 38
857, 36
858, 38
859, 38
860, 40
861, 41
862, 43
863, 44
864, 44
865, 49
866, 50
867, 57
868, 59
869, 60
870, 61
871, 64
872, 66
873, 66
874, 66
875, 62
876, 62
877, 62
878, 62
879, 64
880, 61
881, 63
882, 65
883, 68
884, 72
885, 76
886, 85
887, 88
888, 87
889, 89
890, 90
891, 93
892, 96
893, 97
894, 97
895, 99
896, 100
897, 100
898, 101
899, 104
900, 104
901, 107
902, 105
903, 110
904, 115
905, 120
906, 126
907, 132
908, 140
909, 141
910, 141
911, 141
912, 143
913, 141
914, 140
915, 138
916, 137
917, 140
918, 142
919, 142
920, 138
921, 126
922, 129
923, 123
924, 127
925, 110
926, 118
927, 118
928, 106
929, 102
930, 108
931, 98
932, 99
933, 97
934, 94
935, 94
936, 76
937, 75
938, 72
939, 74
940, 72
941, 71
942, 68
943, 65
944, 62
945, 56
946, 56
947, 60
948, 61
949, 59
950, 55
951, 56
952, 49
953, 51
954, 53
955, 48
956, 51
957, 50
958, 40
959, 39
960, 41
961, 40
962, 39
963, 38
964, 40
965, 31
966, 28
967, 29
968, 28
969, 24
970, 23
971, 22
972, 18
973, 17
974, 19
975, 20
976, 17
977, 15
978, 15
979, 14
980, 14
981, 15
982, 15
983, 14
984, 13
985, 15
986, 15
987, 17
988, 17
989, 17
990, 17
991, 17
992, 18
993, 18
994, 18
995, 19
996, 18
997, 19
998, 19
999, 19
1000, 19
1001, 18
1002, 21
1003, 21
1004, 22
1005, 21
1006, 21
1007, 22
1008, 23
1009, 21
1010, 22
1011, 23
1012, 24
1013, 24
1014, 26
1015, 26
1016, 25
1017, 25
1018, 26
1019, 25
1020, 23
1021, 25
1022, 25
1023, 25
1024, 27
1025, 27
1026, 29
1027, 29
1028, 29
1029, 30
1030, 33
1031, 31
1032, 33
1033, 32
1034, 34
1035, 37
1036, 38
1037, 39
1038, 37
1039, 38
1040, 37
1041, 37
1042, 38
1043, 39
1044, 38
1045, 37
1046, 37
1047, 39
1048, 43
1049, 45
1050, 45
1051, 46
1052, 48
1053, 50
1054, 52
1055, 50
1056, 53
1057, 56
1058, 55
1059, 56
1060, 54
1061, 56
1062, 58
1063, 58
1064, 59
1065, 59
1066, 58
1067, 61
1068, 68
1069, 67
1070, 69
1071, 73
1072, 77
1073, 82
1074, 85
1075, 87
1076, 88
1077, 94
1078, 97
1079, 97
1080, 98
1081, 100
1082, 99
1083, 100
1084, 101
1085, 101
1086, 104
1087, 106
1088, 112
1089, 114
1090, 119
1091, 123
1092, 128
1093, 130
1094, 135
1095, 146
1096, 148
1097, 150
1098, 154
1099, 163
1100, 161
1101, 160
1102, 158
1103, 160
1104, 163
1105, 170
1106, 169
1107, 171
1108, 175
1109, 188
1110, 184
1111, 182
1112, 190
1113, 196
1114, 203
1115, 215
1116, 226
1117, 227
1118, 229
1119, 228
1120, 230
1121, 228
1122, 224
1123, 221
1124, 223
1125, 222
1126, 222
1127, 220
1128, 219
1129, 217
1130, 216
1131, 204
1132, 202
1133, 191
1134, 181
1135, 182
1136, 176
1137, 171
1138, 169
1139, 162
1140, 156
1141, 147
1142, 146
1143, 145
1144, 141
1145, 136
1146, 136
1147, 126
1148, 124
1149, 122
1150, 113
1151, 113
1152, 108
1153, 102
1154, 101
1155, 102
1156, 97
1157, 98
1158, 94
1159, 89
1160, 83
1161, 78
1162, 79
1163, 77
1164, 76
1165, 73
1166, 69
1167, 73
1168, 68
1169, 67
1170, 65
1171, 66
1172, 67
1173, 69
1174, 69
1175, 67
1176, 66
1177, 67
1178, 66
1179, 64
1180, 62
1181, 61
1182, 60
1183, 61
1184, 58
1185, 57
1186, 60
1187, 60
1188, 63
1189, 62
1190, 62
1191, 64
1192, 64
1193, 61
1194, 58
1195, 57
1196, 60
1197, 58
1198, 58
1199, 59
1200, 57
1201, 56
1202, 57
1203, 57
1204, 58
1205, 59
1206, 53
1207, 52
1208, 51
1209, 53
1210, 48
1211, 49
1212, 48
1213, 48
1214, 48
1215, 46
1216, 47
1217, 46
1218, 45
1219, 43
1220, 42
1221, 42
1222, 41
1223, 39
1224, 37
1225, 38
1226, 38
1227, 38
1228, 38
1229, 38
1230, 37
1231, 36
1232, 34
1233, 33
1234, 33
1235, 33
1236, 32
1237, 31
1238, 30
1239, 32
1240, 30
1241, 30
1242, 30
1243, 28
1244, 27
1245, 26
1246, 25
1247, 25
1248, 24
1249, 25
1250, 23
