Year, Number of Households
800, 9
801, 9
802, 9
803, 10
804, 10
805, 10
806, 11
807, 10
808, 10
809, 9
810, 10
811, 9
812, 9
813, 9
814, 10
815, 10
816, 9
817, 8
818, 8
819, 7
820, 7
821, 7
822, 7
823, 6
824, 6
825, 6
826, 6
827, 7
828, 7
829, 7
830, 8
831, 8
832, 7
833, 7
834, 7
835, 7
836, 6
837, 6
838, 6
839, 6
840, 5
841, 5
842, 5
843, 5
844, 4
845, 3
846, 3
847, 4
848, 5
849, 5
850, 6
851, 7
852, 7
853, 8
854, 9
855, 9
856, 9
857, 9
858, 9
859, 9
860, 9
861, 9
862, 8
863, 8
864, 8
865, 8
866, 7
867, 7
868, 7
869, 9
870, 10
871, 12
872, 12
873, 12
874, 14
875, 15
876, 15
877, 16
878, 15
879, 15
880, 14
881, 14
882, 14
883, 14
884, 14
885, 13
886, 12
887, 10
888, 10
889, 11
890, 12
891, 13
892, 14
893, 13
894, 13
895, 15
896, 15
897, 16
898, 16
899, 16
900, 15
901, 15
902, 15
903, 15
904, 14
905, 14
906, 12
907, 13
908, 13
909, 13
910, 13
911, 12
912, 13
913, 12
914, 12
915, 12
916, 13
917, 13
918, 14
919, 15
920, 15
921, 15
922, 15
923, 16
924, 16
925, 16
926, 16
927, 15
928, 15
929, 13
930, 13
931, 13
932, 13
933, 13
934, 13
935, 13
936, 13
937, 13
938, 14
939, 14
940, 14
941, 16
942, 16
943, 17
944, 18
945, 18
946, 16
947, 15
948, 15
949, 16
950, 15
951, 15
952, 14
953, 13
954, 13
955, 13
956, 13
957, 13
958, 12
959, 11
960, 10
961, 11
962, 13
963, 13
964, 14
965, 14
966, 14
967, 14
968, 14
969, 14
970, 14
971, 14
972, 13
973, 13
974, 14
975, 14
976, 14
977, 14
978, 14
979, 14
980, 16
981, 14
982, 13
983, 13
984, 11
985, 11
986, 11
987, 11
988, 12
989, 12
990, 12
991, 12
992, 12
993, 12
994, 14
995, 15
996, 16
997, 15
998, 14
999, 15
1000, 16
1001, 17
1002, 17
1003, 18
1004, 17
1005, 18
1006, 19
1007, 18
1008, 18
1009, 18
1010, 18
1011, 18
1012, 17
1013, 17
1014, 17
1015, 18
1016, 18
1017, 18
1018, 17
1019, 19
1020, 19
1021, 19
1022, 20
1023, 20
1024, 20
1025, 22
1026, 22
1027, 22
1028, 23
1029, 23
1030, 23
1031, 23
1032, 24
1033, 22
1034, 22
1035, 21
1036, 22
1037, 21
1038, 20
1039, 20
1040, 20
1041, 21
1042, 19
1043, 21
1044, 23
1045, 24
1046, 26
1047, 26
1048, 26
1049, 27
1050, 28
1051, 28
1052, 26
1053, 29
1054, 30
1055, 30
1056, 29
1057, 31
1058, 31
1059, 30
1060, 29
1061, 31
1062, 29
1063, 28
1064, 28
1065, 28
1066, 28
1067, 30
1068, 33
1069, 34
1070, 35
1071, 35
1072, 36
1073, 35
1074, 35
1075, 36
1076, 35
1077, 34
1078, 34
1079, 34
1080, 32
1081, 32
1082, 36
1083, 36
1084, 34
1085, 34
1086, 35
1087, 34
1088, 35
1089, 36
1090, 38
1091, 38
1092, 37
1093, 38
1094, 40
1095, 38
1096, 39
1097, 37
1098, 35
1099, 34
1100, 34
1101, 37
1102, 39
1103, 41
1104, 39
1105, 38
1106, 38
1107, 40
1108, 41
1109, 41
1110, 41
1111, 40
1112, 40
1113, 37
1114, 38
1115, 38
1116, 38
1117, 39
1118, 42
1119, 42
1120, 41
1121, 40
1122, 40
1123, 40
1124, 39
1125, 39
1126, 39
1127, 38
1128, 39
1129, 38
1130, 38
1131, 38
1132, 37
1133, 37
1134, 37
1135, 34
1136, 33
1137, 35
1138, 34
1139, 36
1140, 36
1141, 38
1142, 39
1143, 41
1144, 39
1145, 40
1146, 40
1147, 39
1148, 38
1149, 37
1150, 38
1151, 38
1152, 38
1153, 40
1154, 38
1155, 39
1156, 38
1157, 39
1158, 43
1159, 44
1160, 46
1161, 45
1162, 47
1163, 50
1164, 51
1165, 50
1166, 54
1167, 54
1168, 52
1169, 52
1170, 52
1171, 50
1172, 50
1173, 50
1174, 47
1175, 47
1176, 48
1177, 46
1178, 46
1179, 46
1180, 47
1181, 47
1182, 46
1183, 49
1184, 51
1185, 54
1186, 54
1187, 53
1188, 49
1189, 49
1190, 47
1191, 44
1192, 45
1193, 45
1194, 43
1195, 42
1196, 41
1197, 40
1198, 41
1199, 41
1200, 41
1201, 43
1202, 46
1203, 48
1204, 50
1205, 48
1206, 47
1207, 47
1208, 48
1209, 45
1210, 45
1211, 46
1212, 47
1213, 48
1214, 47
1215, 47
1216, 48
1217, 47
1218, 49
1219, 48
1220, 46
1221, 44
1222, 44
1223, 45
1224, 45
1225, 46
1226, 47
1227, 48
1228, 50
1229, 50
1230, 49
1231, 50
1232, 49
1233, 50
1234, 51
1235, 51
1236, 50
1237, 47
1238, 49
1239, 48
1240, 50
1241, 50
1242, 49
1243, 49
1244, 50
1245, 52
1246, 54
1247, 52
1248, 54
1249, 55
1250, 54
