Year, Number of Households
800, 12
801, 15
802, 13
803, 13
804, 13
805, 14
806, 14
807, 15
808, 14
809, 13
810, 13
811, 13
812, 12
813, 12
814, 12
815, 11
816, 10
817, 11
818, 11
819, 11
820, 11
821, 12
822, 11
823, 14
824, 16
825, 16
826, 17
827, 17
828, 18
829, 18
830, 19
831, 19
832, 18
833, 19
834, 17
835, 17
836, 16
837, 16
838, 15
839, 14
840, 14
841, 15
842, 16
843, 17
844, 17
845, 18
846, 19
847, 20
848, 21
849, 20
850, 20
851, 23
852, 24
853, 23
854, 24
855, 25
856, 23
857, 24
858, 23
859, 22
860, 20
861, 19
862, 19
863, 19
864, 18
865, 18
866, 19
867, 18
868, 19
869, 21
870, 22
871, 22
872, 23
873, 22
874, 23
875, 22
876, 22
877, 22
878, 20
879, 22
880, 22
881, 22
882, 20
883, 19
884, 19
885, 17
886, 15
887, 16
888, 18
889, 19
890, 17
891, 17
892, 18
893, 20
894, 20
895, 20
896, 20
897, 20
898, 21
899, 19
900, 20
901, 20
902, 19
903, 18
904, 18
905, 21
906, 20
907, 20
908, 21
909, 22
910, 23
911, 25
912, 26
913, 26
914, 26
915, 27
916, 32
917, 33
918, 34
919, 34
920, 35
921, 34
922, 34
923, 34
924, 36
925, 36
926, 38
927, 40
928, 39
929, 40
930, 43
931, 47
932, 48
933, 50
934, 53
935, 56
936, 58
937, 62
938, 64
939, 63
940, 63
941, 66
942, 66
943, 66
944, 68
945, 69
946, 67
947, 67
948, 64
949, 66
950, 69
951, 72
952, 71
953, 73
954, 73
955, 75
956, 81
957, 83
958, 84
959, 86
960, 89
961, 94
962, 95
963, 93
964, 92
965, 89
966, 89
967, 88
968, 91
969, 92
970, 89
971, 84
972, 83
973, 85
974, 89
975, 89
976, 91
977, 97
978, 99
979, 100
980, 100
981, 103
982, 108
983, 110
984, 108
985, 113
986, 116
987, 116
988, 122
989, 116
990, 113
991, 113
992, 114
993, 108
994, 112
995, 117
996, 119
997, 122
998, 124
999, 124
1000, 129
1001, 136
1002, 141
1003, 146
1004, 156
1005, 161
1006, 166
1007, 170
1008, 175
1009, 179
1010, 187
1011, 188
1012, 185
1013, 185
1014, 188
1015, 185
1016, 186
1017, 185
1018, 193
1019, 194
1020, 197
1021, 208
1022, 210
1023, 218
1024, 225
1025, 231
1026, 236
1027, 240
1028, 245
1029, 247
1030, 250
1031, 258
1032, 263
1033, 263
1034, 270
1035, 271
1036, 271
1037, 280
1038, 282
1039, 282
1040, 279
1041, 282
1042, 282
1043, 283
1044, 287
1045, 297
1046, 306
1047, 312
1048, 320
1049, 328
1050, 337
1051, 350
1052, 359
1053, 373
1054, 385
1055, 387
1056, 385
1057, 392
1058, 397
1059, 400
1060, 405
1061, 413
1062, 414
1063, 421
1064, 419
1065, 422
1066, 428
1067, 428
1068, 437
1069, 447
1070, 450
1071, 452
1072, 452
1073, 451
1074, 451
1075, 451
1076, 450
1077, 444
1078, 444
1079, 440
1080, 438
1081, 439
1082, 439
1083, 439
1084, 429
1085, 425
1086, 419
1087, 425
1088, 429
1089, 421
1090, 424
1091, 427
1092, 417
1093, 416
1094, 415
1095, 416
1096, 411
1097, 403
1098, 402
1099, 398
1100, 392
1101, 388
1102, 387
1103, 387
1104, 388
1105, 384
1106, 384
1107, 379
1108, 383
1109, 378
1110, 382
1111, 379
1112, 382
1113, 373
1114, 371
1115, 378
1116, 371
1117, 372
1118, 370
1119, 360
1120, 354
1121, 355
1122, 344
1123, 345
1124, 345
1125, 346
1126, 335
1127, 338
1128, 338
1129, 339
1130, 343
1131, 333
1132, 327
1133, 324
1134, 319
1135, 319
1136, 313
1137, 315
1138, 309
1139, 305
1140, 303
1141, 298
1142, 296
1143, 294
1144, 293
1145, 285
1146, 284
1147, 285
1148, 280
1149, 281
1150, 274
1151, 267
1152, 260
1153, 254
1154, 252
1155, 251
1156, 247
1157, 249
1158, 244
1159, 240
1160, 234
1161, 230
1162, 229
1163, 226
1164, 224
1165, 227
1166, 224
1167, 219
1168, 217
1169, 212
1170, 215
1171, 210
1172, 216
1173, 213
1174, 215
1175, 213
1176, 211
1177, 206
1178, 203
1179, 206
1180, 206
1181, 204
1182, 202
1183, 200
1184, 200
1185, 200
1186, 199
1187, 192
1188, 192
1189, 189
1190, 184
1191, 189
1192, 189
1193, 187
1194, 183
1195, 180
1196, 186
1197, 187
1198, 185
1199, 180
1200, 182
1201, 181
1202, 180
1203, 178
1204, 174
1205, 175
1206, 174
1207, 173
1208, 172
1209, 173
1210, 166
1211, 169
1212, 167
1213, 163
1214, 159
1215, 161
1216, 156
1217, 158
1218, 157
1219, 158
1220, 158
1221, 153
1222, 152
1223, 151
1224, 151
1225, 152
1226, 152
1227, 150
1228, 150
1229, 146
1230, 147
1231, 146
1232, 150
1233, 147
1234, 146
1235, 145
1236, 145
1237, 145
1238, 139
1239, 132
1240, 136
1241, 138
1242, 137
1243, 135
1244, 135
1245, 131
1246, 127
1247, 129
1248, 132
1249, 134
1250, 131
