Year, Number of Households
800, 9
801, 9
802, 10
803, 10
804, 12
805, 14
806, 14
807, 14
808, 12
809, 12
810, 12
811, 12
812, 12
813, 12
814, 11
815, 10
816, 10
817, 9
818, 10
819, 10
820, 10
821, 10
822, 12
823, 14
824, 16
825, 16
826, 16
827, 18
828, 18
829, 20
830, 20
831, 21
832, 21
833, 18
834, 17
835, 15
836, 15
837, 15
838, 15
839, 15
840, 15
841, 16
842, 19
843, 20
844, 19
845, 20
846, 24
847, 25
848, 26
849, 27
850, 28
851, 26
852, 26
853, 27
854, 27
855, 24
856, 23
857, 22
858, 22
859, 24
860, 25
861, 24
862, 24
863, 26
864, 30
865, 34
866, 36
867, 37
868, 40
869, 42
870, 44
871, 46
872, 47
873, 45
874, 46
875, 45
876, 44
877, 43
878, 44
879, 45
880, 42
881, 43
882, 42
883, 46
884, 50
885, 52
886, 57
887, 58
888, 61
889, 59
890, 63
891, 67
892, 67
893, 65
894, 65
895, 64
896, 63
897, 62
898, 59
899, 59
900, 67
901, 67
902, 66
903, 70
904, 74
905, 74
906, 80
907, 84
908, 85
909, 87
910, 89
911, 92
912, 91
913, 90
914, 89
915, 88
916, 89
917, 90
918, 89
919, 91
920, 91
921, 96
922, 99
923, 98
924, 99
925, 105
926, 104
927, 103
928, 103
929, 101
930, 104
931, 106
932, 107
933, 106
934, 108
935, 103
936, 104
937, 98
938, 102
939, 107
940, 104
941, 110
942, 112
943, 115
944, 111
945, 112
946, 114
947, 119
948, 118
949, 115
950, 111
951, 116
952, 99
953, 97
954, 97
955, 88
956, 90
957, 94
958, 85
959, 82
960, 83
961, 85
962, 74
963, 75
964, 71
965, 62
966, 58
967, 56
968, 55
969, 55
970, 48
971, 46
972, 42
973, 39
974, 36
975, 36
976, 35
977, 34
978, 34
979, 34
980, 36
981, 36
982, 36
983, 37
984, 41
985, 39
986, 38
987, 39
988, 38
989, 39
990, 39
991, 39
992, 39
993, 38
994, 37
995, 35
996, 38
997, 43
998, 42
999, 44
1000, 48
1001, 48
1002, 48
1003, 48
1004, 48
1005, 50
1006, 52
1007, 52
1008, 52
1009, 53
1010, 53
1011, 52
1012, 51
1013, 50
1014, 49
1015, 50
1016, 47
1017, 48
1018, 48
1019, 51
1020, 54
1021, 54
1022, 58
1023, 59
1024, 62
1025, 63
1026, 65
1027, 65
1028, 62
1029, 64
1030, 64
1031, 64
1032, 63
1033, 61
1034, 58
1035, 59
1036, 56
1037, 59
1038, 60
1039, 62
1040, 62
1041, 68
1042, 73
1043, 79
1044, 84
1045, 85
1046, 86
1047, 87
1048, 89
1049, 87
1050, 88
1051, 83
1052, 84
1053, 84
1054, 84
1055, 78
1056, 76
1057, 71
1058, 73
1059, 75
1060, 80
1061, 84
1062, 90
1063, 98
1064, 103
1065, 108
1066, 111
1067, 114
1068, 116
1069, 119
1070, 114
1071, 113
1072, 117
1073, 116
1074, 109
1075, 109
1076, 107
1077, 108
1078, 102
1079, 103
1080, 104
1081, 109
1082, 113
1083, 117
1084, 122
1085, 126
1086, 130
1087, 138
1088, 149
1089, 148
1090, 149
1091, 153
1092, 150
1093, 148
1094, 147
1095, 140
1096, 141
1097, 139
1098, 144
1099, 147
1100, 147
1101, 150
1102, 155
1103, 163
1104, 167
1105, 179
1106, 191
1107, 196
1108, 207
1109, 206
1110, 212
1111, 215
1112, 215
1113, 216
1114, 212
1115, 208
1116, 206
1117, 206
1118, 211
1119, 212
1120, 218
1121, 222
1122, 228
1123, 236
1124, 246
1125, 253
1126, 261
1127, 267
1128, 270
1129, 278
1130, 277
1131, 266
1132, 257
1133, 244
1134, 238
1135, 225
1136, 223
1137, 219
1138, 214
1139, 210
1140, 209
1141, 205
1142, 204
1143, 196
1144, 197
1145, 198
1146, 198
1147, 195
1148, 196
1149, 192
1150, 184
1151, 178
1152, 170
1153, 165
1154, 162
1155, 153
1156, 152
1157, 146
1158, 141
1159, 137
1160, 132
1161, 127
1162, 129
1163, 124
1164, 121
1165, 118
1166, 119
1167, 119
1168, 116
1169, 116
1170, 115
1171, 112
1172, 113
1173, 110
1174, 102
1175, 104
1176, 107
1177, 111
1178, 112
1179, 114
1180, 110
1181, 109
1182, 104
1183, 105
1184, 100
1185, 100
1186, 101
1187, 98
1188, 97
1189, 94
1190, 93
1191, 92
1192, 93
1193, 93
1194, 92
1195, 92
1196, 94
1197, 90
1198, 88
1199, 88
1200, 84
1201, 82
1202, 83
1203, 83
1204, 80
1205, 77
1206, 76
1207, 73
1208, 69
1209, 65
1210, 64
1211, 63
1212, 63
1213, 65
1214, 63
1215, 62
1216, 61
1217, 58
1218, 57
1219, 57
1220, 58
1221, 55
1222, 53
1223, 52
1224, 51
1225, 49
1226, 51
1227, 47
1228, 47
1229, 46
1230, 47
1231, 45
1232, 42
1233, 45
1234, 44
1235, 41
1236, 42
1237, 42
1238, 41
1239, 39
1240, 38
1241, 38
1242, 36
1243, 35
1244, 34
1245, 34
1246, 35
1247, 32
1248, 35
1249, 37
1250, 33
