Year, Number of Households
800, 10
801, 12
802, 11
803, 11
804, 11
805, 11
806, 11
807, 11
808, 10
809, 11
810, 12
811, 12
812, 11
813, 11
814, 11
815, 11
816, 10
817, 11
818, 10
819, 10
820, 10
821, 11
822, 11
823, 10
824, 11
825, 11
826, 11
827, 11
828, 12
829, 12
830, 12
831, 13
832, 12
833, 12
834, 12
835, 14
836, 15
837, 14
838, 14
839, 14
840, 13
841, 12
842, 12
843, 12
844, 12
845, 11
846, 12
847, 12
848, 12
849, 14
850, 14
851, 14
852, 14
853, 14
854, 12
855, 14
856, 15
857, 16
858, 15
859, 16
860, 16
861, 16
862, 17
863, 17
864, 17
865, 17
866, 17
867, 16
868, 16
869, 16
870, 15
871, 15
872, 15
873, 15
874, 15
875, 18
876, 17
877, 18
878, 20
879, 22
880, 21
881, 22
882, 22
883, 23
884, 23
885, 22
886, 21
887, 19
888, 20
889, 19
890, 19
891, 18
892, 17
893, 18
894, 17
895, 18
896, 18
897, 18
898, 22
899, 23
900, 23
901, 24
902, 27
903, 28
904, 30
905, 29
906, 29
907, 29
908, 29
909, 31
910, 30
911, 28
912, 26
913, 25
914, 24
915, 23
916, 21
917, 23
918, 24
919, 25
920, 25
921, 29
922, 32
923, 33
924, 33
925, 33
926, 34
927, 35
928, 35
929, 36
930, 35
931, 35
932, 35
933, 33
934, 34
935, 33
936, 34
937, 34
938, 33
939, 34
940, 38
941, 40
942, 41
943, 44
944, 44
945, 44
946, 46
947, 47
948, 49
949, 48
950, 50
951, 48
952, 49
953, 48
954, 45
955, 47
956, 48
957, 49
958, 50
959, 54
960, 58
961, 61
962, 62
963, 64
964, 66
965, 66
966, 69
967, 69
968, 71
969, 72
970, 70
971, 71
972, 68
973, 67
974, 68
975, 66
976, 69
977, 67
978, 67
979, 66
980, 66
981, 65
982, 69
983, 70
984, 71
985, 74
986, 76
987, 82
988, 82
989, 83
990, 81
991, 83
992, 84
993, 86
994, 85
995, 85
996, 84
997, 80
998, 78
999, 77
1000, 75
1001, 76
1002, 82
1003, 87
1004, 90
1005, 91
1006, 91
1007, 97
1008, 100
1009, 101
1010, 103
1011, 106
1012, 105
1013, 105
1014, 107
1015, 108
1016, 108
1017, 110
1018, 107
1019, 105
1020, 103
1021, 101
1022, 103
1023, 102
1024, 113
1025, 116
1026, 114
1027, 118
1028, 124
1029, 124
1030, 125
1031, 128
1032, 126
1033, 125
1034, 126
1035, 122
1036, 125
1037, 124
1038, 125
1039, 128
1040, 123
1041, 118
1042, 120
1043, 124
1044, 127
1045, 129
1046, 130
1047, 135
1048, 142
1049, 151
1050, 157
1051, 158
1052, 159
1053, 164
1054, 160
1055, 158
1056, 161
1057, 161
1058, 160
1059, 161
1060, 160
1061, 161
1062, 164
1063, 163
1064, 169
1065, 170
1066, 173
1067, 175
1068, 178
1069, 180
1070, 181
1071, 185
1072, 187
1073, 193
1074, 194
1075, 198
1076, 203
1077, 197
1078, 198
1079, 196
1080, 193
1081, 190
1082, 189
1083, 191
1084, 186
1085, 197
1086, 195
1087, 198
1088, 199
1089, 207
1090, 207
1091, 212
1092, 217
1093, 222
1094, 222
1095, 225
1096, 228
1097, 231
1098, 232
1099, 228
1100, 225
1101, 222
1102, 225
1103, 225
1104, 228
1105, 229
1106, 229
1107, 230
1108, 235
1109, 237
1110, 245
1111, 249
1112, 249
1113, 256
1114, 260
1115, 259
1116, 265
1117, 279
1118, 281
1119, 288
1120, 288
1121, 286
1122, 290
1123, 288
1124, 290
1125, 291
1126, 295
1127, 296
1128, 296
1129, 302
1130, 308
1131, 308
1132, 325
1133, 334
1134, 343
1135, 349
1136, 355
1137, 359
1138, 369
1139, 372
1140, 378
1141, 385
1142, 391
1143, 390
1144, 393
1145, 395
1146, 395
1147, 397
1148, 396
1149, 402
1150, 398
1151, 402
1152, 407
1153, 419
1154, 427
1155, 429
1156, 428
1157, 427
1158, 425
1159, 423
1160, 424
1161, 424
1162, 416
1163, 418
1164, 408
1165, 399
1166, 393
1167, 395
1168, 393
1169, 384
1170, 374
1171, 376
1172, 378
1173, 388
1174, 392
1175, 399
1176, 394
1177, 394
1178, 397
1179, 386
1180, 383
1181, 380
1182, 379
1183, 371
1184, 368
1185, 358
1186, 357
1187, 350
1188, 349
1189, 348
1190, 352
1191, 350
1192, 356
1193, 354
1194, 358
1195, 358
1196, 353
1197, 353
1198, 357
1199, 355
1200, 355
1201, 352
1202, 347
1203, 337
1204, 335
1205, 328
1206, 329
1207, 324
1208, 329
1209, 332
1210, 329
1211, 328
1212, 324
1213, 321
1214, 325
1215, 324
1216, 326
1217, 325
1218, 320
1219, 322
1220, 315
1221, 312
1222, 307
1223, 312
1224, 317
1225, 312
1226, 306
1227, 304
1228, 300
1229, 301
1230, 307
1231, 301
1232, 306
1233, 305
1234, 299
1235, 300
1236, 296
1237, 297
1238, 295
1239, 298
1240, 302
1241, 294
1242, 290
1243, 288
1244, 287
1245, 289
1246, 279
1247, 284
1248, 280
1249, 279
1250, 279
