Year, Number of Households
800, 8
801, 8
802, 9
803, 10
804, 11
805, 12
806, 12
807, 12
808, 12
809, 11
810, 11
811, 12
812, 12
813, 12
814, 12
815, 12
816, 12
817, 10
818, 10
819, 10
820, 10
821, 10
822, 10
823, 11
824, 12
825, 12
826, 13
827, 13
828, 14
829, 15
830, 16
831, 14
832, 14
833, 14
834, 13
835, 14
836, 13
837, 12
838, 12
839, 12
840, 11
841, 12
842, 13
843, 12
844, 13
845, 13
846, 14
847, 15
848, 15
849, 14
850, 16
851, 17
852, 17
853, 19
854, 20
855, 20
856, 19
857, 19
858, 19
859, 18
860, 18
861, 18
862, 19
863, 18
864, 17
865, 18
866, 18
867, 18
868, 19
869, 19
870, 19
871, 19
872, 19
873, 19
874, 18
875, 18
876, 19
877, 21
878, 22
879, 21
880, 22
881, 18
882, 18
883, 20
884, 20
885, 20
886, 20
887, 20
888, 20
889, 20
890, 21
891, 21
892, 21
893, 20
894, 21
895, 23
896, 24
897, 24
898, 23
899, 23
900, 24
901, 24
902, 28
903, 27
904, 26
905, 26
906, 27
907, 25
908, 26
909, 25
910, 26
911, 25
912, 25
913, 26
914, 26
915, 26
916, 26
917, 25
918, 25
919, 26
920, 26
921, 26
922, 25
923, 25
924, 24
925, 25
926, 27
927, 25
928, 26
929, 26
930, 26
931, 27
932, 28
933, 28
934, 30
935, 28
936, 28
937, 29
938, 29
939, 30
940, 28
941, 30
942, 28
943, 27
944, 29
945, 29
946, 29
947, 29
948, 29
949, 30
950, 33
951, 35
952, 34
953, 33
954, 33
955, 34
956, 36
957, 37
958, 36
959, 38
960, 39
961, 39
962, 38
963, 39
964, 40
965, 40
966, 39
967, 38
968, 37
969, 41
970, 40
971, 41
972, 42
973, 42
974, 43
975, 44
976, 44
977, 46
978, 48
979, 46
980, 46
981, 46
982, 46
983, 47
984, 48
985, 45
986, 46
987, 47
988, 49
989, 49
990, 48
991, 49
992, 51
993, 51
994, 54
995, 54
996, 55
997, 56
998, 60
999, 64
1000, 63
1001, 61
1002, 60
1003, 62
1004, 63
1005, 61
1006, 63
1007, 64
1008, 63
1009, 64
1010, 64
1011, 61
1012, 63
1013, 63
1014, 64
1015, 65
1016, 68
1017, 66
1018, 72
1019, 72
1020, 72
1021, 75
1022, 76
1023, 79
1024, 79
1025, 80
1026, 81
1027, 77
1028, 81
1029, 84
1030, 85
1031, 93
1032, 94
1033, 96
1034, 97
1035, 95
1036, 98
1037, 99
1038, 99
1039, 99
1040, 100
1041, 102
1042, 104
1043, 107
1044, 107
1045, 112
1046, 117
1047, 117
1048, 118
1049, 120
1050, 124
1051, 125
1052, 128
1053, 130
1054, 132
1055, 132
1056, 127
1057, 128
1058, 130
1059, 131
1060, 136
1061, 139
1062, 139
1063, 139
1064, 141
1065, 142
1066, 142
1067, 144
1068, 149
1069, 154
1070, 155
1071, 162
1072, 162
1073, 162
1074, 159
1075, 160
1076, 162
1077, 160
1078, 160
1079, 155
1080, 156
1081, 156
1082, 163
1083, 166
1084, 163
1085, 166
1086, 171
1087, 172
1088, 177
1089, 184
1090, 186
1091, 189
1092, 192
1093, 190
1094, 187
1095, 187
1096, 190
1097, 194
1098, 192
1099, 193
1100, 201
1101, 204
1102, 206
1103, 206
1104, 202
1105, 199
1106, 195
1107, 206
1108, 215
1109, 212
1110, 212
1111, 216
1112, 229
1113, 227
1114, 225
1115, 229
1116, 231
1117, 234
1118, 235
1119, 234
1120, 236
1121, 236
1122, 238
1123, 238
1124, 238
1125, 236
1126, 239
1127, 242
1128, 248
1129, 252
1130, 251
1131, 239
1132, 237
1133, 237
1134, 230
1135, 221
1136, 222
1137, 215
1138, 211
1139, 203
1140, 201
1141, 194
1142, 189
1143, 186
1144, 176
1145, 168
1146, 158
1147, 159
1148, 158
1149, 153
1150, 148
1151, 145
1152, 142
1153, 130
1154, 128
1155, 127
1156, 121
1157, 119
1158, 119
1159, 113
1160, 104
1161, 104
1162, 102
1163, 102
1164, 100
1165, 94
1166, 96
1167, 88
1168, 84
1169, 83
1170, 82
1171, 85
1172, 81
1173, 82
1174, 79
1175, 77
1176, 77
1177, 76
1178, 76
1179, 77
1180, 77
1181, 74
1182, 73
1183, 68
1184, 65
1185, 66
1186, 66
1187, 68
1188, 68
1189, 67
1190, 65
1191, 65
1192, 61
1193, 62
1194, 63
1195, 63
1196, 63
1197, 61
1198, 59
1199, 53
1200, 53
1201, 54
1202, 50
1203, 51
1204, 49
1205, 50
1206, 50
1207, 48
1208, 44
1209, 47
1210, 45
1211, 44
1212, 45
1213, 43
1214, 42
1215, 43
1216, 41
1217, 40
1218, 41
1219, 42
1220, 38
1221, 37
1222, 36
1223, 37
1224, 38
1225, 36
1226, 36
1227, 37
1228, 37
1229, 36
1230, 35
1231, 36
1232, 34
1233, 32
1234, 31
1235, 30
1236, 31
1237, 30
1238, 30
1239, 30
1240, 27
1241, 28
1242, 26
1243, 26
1244, 26
1245, 27
1246, 25
1247, 23
1248, 25
1249, 23
1250, 22
