Year, Number of Households
800, 12
801, 14
802, 14
803, 12
804, 13
805, 14
806, 15
807, 15
808, 16
809, 16
810, 15
811, 15
812, 14
813, 14
814, 13
815, 13
816, 13
817, 14
818, 13
819, 13
820, 13
821, 12
822, 13
823, 15
824, 15
825, 16
826, 16
827, 17
828, 18
829, 19
830, 21
831, 21
832, 20
833, 20
834, 20
835, 19
836, 17
837, 17
838, 17
839, 16
840, 16
841, 18
842, 18
843, 19
844, 19
845, 19
846, 20
847, 21
848, 22
849, 22
850, 23
851, 23
852, 24
853, 26
854, 27
855, 27
856, 27
857, 25
858, 25
859, 24
860, 23
861, 22
862, 22
863, 22
864, 22
865, 26
866, 27
867, 29
868, 31
869, 31
870, 33
871, 31
872, 31
873, 33
874, 34
875, 34
876, 34
877, 34
878, 38
879, 37
880, 37
881, 36
882, 36
883, 35
884, 38
885, 35
886, 33
887, 35
888, 36
889, 37
890, 39
891, 40
892, 40
893, 43
894, 45
895, 46
896, 47
897, 44
898, 42
899, 45
900, 42
901, 43
902, 41
903, 41
904, 45
905, 45
906, 46
907, 46
908, 46
909, 46
910, 42
911, 44
912, 46
913, 50
914, 53
915, 55
916, 54
917, 51
918, 51
919, 51
920, 55
921, 58
922, 59
923, 59
924, 59
925, 56
926, 53
927, 54
928, 57
929, 56
930, 59
931, 57
932, 60
933, 62
934, 63
935, 63
936, 63
937, 60
938, 60
939, 61
940, 61
941, 64
942, 67
943, 67
944, 66
945, 67
946, 63
947, 67
948, 67
949, 67
950, 69
951, 70
952, 60
953, 62
954, 57
955, 56
956, 57
957, 58
958, 57
959, 57
960, 57
961, 57
962, 54
963, 54
964, 54
965, 43
966, 44
967, 43
968, 45
969, 41
970, 39
971, 41
972, 38
973, 34
974, 32
975, 34
976, 38
977, 40
978, 35
979, 37
980, 35
981, 33
982, 32
983, 32
984, 29
985, 30
986, 32
987, 31
988, 32
989, 33
990, 32
991, 31
992, 30
993, 30
994, 29
995, 29
996, 29
997, 26
998, 24
999, 25
1000, 26
1001, 29
1002, 32
1003, 31
1004, 31
1005, 31
1006, 35
1007, 32
1008, 28
1009, 28
1010, 29
1011, 28
1012, 27
1013, 27
1014, 27
1015, 26
1016, 26
1017, 28
1018, 27
1019, 27
1020, 28
1021, 32
1022, 32
1023, 32
1024, 34
1025, 35
1026, 38
1027, 39
1028, 42
1029, 43
1030, 44
1031, 46
1032, 44
1033, 41
1034, 39
1035, 39
1036, 39
1037, 39
1038, 41
1039, 39
1040, 39
1041, 39
1042, 41
1043, 41
1044, 41
1045, 42
1046, 42
1047, 45
1048, 47
1049, 51
1050, 51
1051, 49
1052, 48
1053, 48
1054, 49
1055, 47
1056, 46
1057, 45
1058, 47
1059, 47
1060, 47
1061, 42
1062, 42
1063, 44
1064, 46
1065, 47
1066, 47
1067, 48
1068, 45
1069, 49
1070, 51
1071, 51
1072, 54
1073, 53
1074, 54
1075, 55
1076, 57
1077, 58
1078, 56
1079, 55
1080, 52
1081, 51
1082, 51
1083, 53
1084, 55
1085, 55
1086, 52
1087, 53
1088, 53
1089, 56
1090, 58
1091, 56
1092, 58
1093, 60
1094, 60
1095, 59
1096, 63
1097, 69
1098, 71
1099, 72
1100, 74
1101, 72
1102, 70
1103, 70
1104, 70
1105, 70
1106, 72
1107, 74
1108, 77
1109, 73
1110, 75
1111, 76
1112, 77
1113, 78
1114, 77
1115, 77
1116, 81
1117, 81
1118, 84
1119, 90
1120, 94
1121, 93
1122, 89
1123, 92
1124, 95
1125, 95
1126, 95
1127, 92
1128, 90
1129, 90
1130, 86
1131, 85
1132, 86
1133, 85
1134, 83
1135, 84
1136, 85
1137, 85
1138, 89
1139, 89
1140, 91
1141, 94
1142, 90
1143, 91
1144, 94
1145, 95
1146, 96
1147, 96
1148, 96
1149, 100
1150, 98
1151, 100
1152, 95
1153, 94
1154, 95
1155, 93
1156, 90
1157, 86
1158, 87
1159, 83
1160, 83
1161, 82
1162, 79
1163, 80
1164, 84
1165, 78
1166, 81
1167, 77
1168, 79
1169, 74
1170, 69
1171, 69
1172, 69
1173, 67
1174, 69
1175, 67
1176, 67
1177, 67
1178, 67
1179, 67
1180, 65
1181, 65
1182, 65
1183, 59
1184, 57
1185, 56
1186, 55
1187, 55
1188, 55
1189, 57
1190, 59
1191, 60
1192, 58
1193, 58
1194, 58
1195, 57
1196, 59
1197, 60
1198, 59
1199, 59
1200, 60
1201, 61
1202, 55
1203, 55
1204, 55
1205, 53
1206, 54
1207, 53
1208, 52
1209, 54
1210, 48
1211, 46
1212, 46
1213, 46
1214, 46
1215, 46
1216, 46
1217, 46
1218, 46
1219, 48
1220, 47
1221, 48
1222, 46
1223, 47
1224, 45
1225, 47
1226, 45
1227, 46
1228, 45
1229, 44
1230, 44
1231, 44
1232, 45
1233, 44
1234, 45
1235, 43
1236, 43
1237, 41
1238, 38
1239, 40
1240, 40
1241, 40
1242, 39
1243, 39
1244, 39
1245, 36
1246, 37
1247, 37
1248, 36
1249, 37
1250, 37
