Year, Number of Households
800, 12
801, 14
802, 11
803, 12
804, 11
805, 12
806, 14
807, 15
808, 15
809, 14
810, 15
811, 15
812, 15
813, 15
814, 14
815, 15
816, 15
817, 15
818, 15
819, 16
820, 17
821, 16
822, 17
823, 18
824, 19
825, 21
826, 22
827, 23
828, 24
829, 26
830, 25
831, 25
832, 28
833, 28
834, 26
835, 27
836, 27
837, 26
838, 28
839, 29
840, 29
841, 31
842, 31
843, 31
844, 33
845, 34
846, 36
847, 38
848, 38
849, 37
850, 39
851, 41
852, 43
853, 45
854, 44
855, 43
856, 51
857, 52
858, 53
859, 52
860, 56
861, 60
862, 64
863, 64
864, 66
865, 69
866, 72
867, 75
868, 79
869, 78
870, 80
871, 78
872, 79
873, 84
874, 85
875, 87
876, 96
877, 99
878, 101
879, 107
880, 115
881, 119
882, 127
883, 129
884, 119
885, 122
886, 124
887, 132
888, 129
889, 124
890, 128
891, 127
892, 113
893, 107
894, 111
895, 103
896, 102
897, 102
898, 107
899, 95
900, 100
901, 84
902, 77
903, 77
904, 65
905, 59
906, 64
907, 57
908, 53
909, 57
910, 50
911, 48
912, 48
913, 42
914, 38
915, 35
916, 30
917, 28
918, 27
919, 25
920, 24
921, 20
922, 20
923, 20
924, 20
925, 22
926, 24
927, 24
928, 21
929, 23
930, 27
931, 22
932, 24
933, 27
934, 29
935, 26
936, 26
937, 25
938, 19
939, 20
940, 20
941, 19
942, 15
943, 14
944, 13
945, 13
946, 11
947, 11
948, 12
949, 11
950, 12
951, 11
952, 11
953, 14
954, 17
955, 9
956, 9
957, 12
958, 9
959, 8
960, 8
961, 8
962, 7
963, 5
964, 5
965, 5
966, 5
967, 6
968, 3
969, 3
970, 3
971, 3
972, 3
973, 3
974, 3
975, 4
976, 5
977, 6
978, 6
979, 6
980, 6
981, 6
982, 7
983, 7
984, 8
985, 8
986, 8
987, 7
988, 7
989, 7
990, 7
991, 7
992, 7
993, 8
994, 8
995, 8
996, 9
997, 9
998, 10
999, 11
1000, 10
1001, 11
1002, 11
1003, 11
1004, 13
1005, 13
1006, 13
1007, 11
1008, 11
1009, 11
1010, 11
1011, 11
1012, 11
1013, 12
1014, 12
1015, 14
1016, 13
1017, 13
1018, 15
1019, 15
1020, 15
1021, 15
1022, 20
1023, 21
1024, 24
1025, 25
1026, 27
1027, 29
1028, 29
1029, 28
1030, 25
1031, 25
1032, 27
1033, 26
1034, 27
1035, 28
1036, 30
1037, 31
1038, 32
1039, 34
1040, 37
1041, 41
1042, 41
1043, 44
1044, 46
1045, 48
1046, 49
1047, 50
1048, 53
1049, 58
1050, 61
1051, 64
1052, 65
1053, 66
1054, 66
1055, 66
1056, 67
1057, 67
1058, 72
1059, 76
1060, 75
1061, 77
1062, 82
1063, 88
1064, 92
1065, 94
1066, 99
1067, 105
1068, 112
1069, 115
1070, 122
1071, 127
1072, 131
1073, 134
1074, 144
1075, 144
1076, 150
1077, 152
1078, 158
1079, 165
1080, 173
1081, 175
1082, 177
1083, 176
1084, 179
1085, 190
1086, 196
1087, 209
1088, 219
1089, 231
1090, 245
1091, 255
1092, 264
1093, 269
1094, 277
1095, 282
1096, 277
1097, 277
1098, 277
1099, 271
1100, 269
1101, 266
1102, 270
1103, 270
1104, 270
1105, 269
1106, 265
1107, 267
1108, 267
1109, 259
1110, 256
1111, 260
1112, 254
1113, 255
1114, 260
1115, 253
1116, 249
1117, 251
1118, 248
1119, 248
1120, 238
1121, 239
1122, 234
1123, 229
1124, 231
1125, 224
1126, 221
1127, 218
1128, 212
1129, 213
1130, 213
1131, 208
1132, 196
1133, 189
1134, 184
1135, 184
1136, 177
1137, 176
1138, 170
1139, 165
1140, 156
1141, 156
1142, 150
1143, 148
1144, 144
1145, 138
1146, 131
1147, 127
1148, 120
1149, 119
1150, 107
1151, 101
1152, 95
1153, 90
1154, 85
1155, 84
1156, 76
1157, 74
1158, 72
1159, 68
1160, 63
1161, 62
1162, 62
1163, 57
1164, 57
1165, 56
1166, 60
1167, 56
1168, 55
1169, 50
1170, 48
1171, 50
1172, 54
1173, 53
1174, 55
1175, 57
1176, 56
1177, 54
1178, 56
1179, 50
1180, 55
1181, 52
1182, 52
1183, 51
1184, 48
1185, 50
1186, 46
1187, 47
1188, 45
1189, 45
1190, 46
1191, 46
1192, 44
1193, 46
1194, 48
1195, 47
1196, 47
1197, 45
1198, 47
1199, 45
1200, 46
1201, 43
1202, 43
1203, 41
1204, 44
1205, 42
1206, 42
1207, 42
1208, 38
1209, 39
1210, 39
1211, 39
1212, 39
1213, 42
1214, 40
1215, 39
1216, 38
1217, 37
1218, 37
1219, 38
1220, 32
1221, 31
1222, 30
1223, 30
1224, 30
1225, 30
1226, 29
1227, 28
1228, 30
1229, 30
1230, 30
1231, 31
1232, 30
1233, 29
1234, 27
1235, 25
1236, 23
1237, 24
1238, 22
1239, 24
1240, 22
1241, 22
1242, 20
1243, 21
1244, 17
1245, 16
1246, 16
1247, 16
1248, 16
1249, 17
1250, 18
