Year, Number of Households
800, 10
801, 12
802, 11
803, 11
804, 12
805, 12
806, 12
807, 11
808, 10
809, 12
810, 13
811, 13
812, 12
813, 12
814, 12
815, 12
816, 10
817, 11
818, 10
819, 11
820, 11
821, 12
822, 12
823, 12
824, 13
825, 13
826, 13
827, 13
828, 14
829, 15
830, 17
831, 16
832, 17
833, 17
834, 18
835, 19
836, 19
837, 17
838, 17
839, 17
840, 18
841, 18
842, 19
843, 20
844, 18
845, 21
846, 21
847, 23
848, 24
849, 25
850, 26
851, 26
852, 27
853, 28
854, 28
855, 27
856, 27
857, 27
858, 27
859, 28
860, 29
861, 29
862, 29
863, 29
864, 30
865, 31
866, 32
867, 34
868, 36
869, 36
870, 40
871, 40
872, 43
873, 43
874, 45
875, 45
876, 44
877, 45
878, 46
879, 47
880, 44
881, 43
882, 43
883, 44
884, 46
885, 46
886, 47
887, 48
888, 49
889, 52
890, 53
891, 53
892, 56
893, 58
894, 59
895, 61
896, 62
897, 63
898, 61
899, 60
900, 58
901, 57
902, 57
903, 57
904, 58
905, 59
906, 58
907, 62
908, 59
909, 62
910, 66
911, 65
912, 69
913, 74
914, 76
915, 76
916, 77
917, 76
918, 79
919, 79
920, 76
921, 75
922, 73
923, 73
924, 73
925, 73
926, 74
927, 75
928, 76
929, 76
930, 83
931, 83
932, 86
933, 91
934, 93
935, 96
936, 98
937, 100
938, 101
939, 103
940, 103
941, 103
942, 103
943, 103
944, 96
945, 91
946, 92
947, 94
948, 95
949, 96
950, 105
951, 109
952, 88
953, 90
954, 97
955, 84
956, 85
957, 87
958, 82
959, 84
960, 89
961, 83
962, 82
963, 81
964, 78
965, 63
966, 62
967, 62
968, 61
969, 60
970, 58
971, 57
972, 58
973, 59
974, 57
975, 56
976, 59
977, 58
978, 57
979, 57
980, 52
981, 51
982, 51
983, 51
984, 52
985, 49
986, 47
987, 48
988, 46
989, 51
990, 53
991, 54
992, 49
993, 44
994, 43
995, 44
996, 45
997, 45
998, 43
999, 45
1000, 45
1001, 44
1002, 42
1003, 42
1004, 39
1005, 36
1006, 34
1007, 34
1008, 37
1009, 40
1010, 42
1011, 42
1012, 43
1013, 44
1014, 47
1015, 48
1016, 47
1017, 49
1018, 49
1019, 45
1020, 46
1021, 46
1022, 45
1023, 46
1024, 47
1025, 49
1026, 51
1027, 51
1028, 52
1029, 47
1030, 48
1031, 51
1032, 53
1033, 56
1034, 58
1035, 61
1036, 62
1037, 63
1038, 62
1039, 63
1040, 60
1041, 60
1042, 60
1043, 60
1044, 58
1045, 58
1046, 60
1047, 58
1048, 58
1049, 61
1050, 61
1051, 69
1052, 70
1053, 72
1054, 76
1055, 76
1056, 76
1057, 77
1058, 77
1059, 76
1060, 78
1061, 74
1062, 71
1063, 73
1064, 68
1065, 69
1066, 68
1067, 66
1068, 67
1069, 72
1070, 74
1071, 76
1072, 80
1073, 83
1074, 89
1075, 91
1076, 96
1077, 99
1078, 100
1079, 97
1080, 95
1081, 93
1082, 93
1083, 89
1084, 86
1085, 86
1086, 85
1087, 86
1088, 84
1089, 83
1090, 86
1091, 91
1092, 96
1093, 104
1094, 111
1095, 116
1096, 120
1097, 123
1098, 125
1099, 129
1100, 128
1101, 126
1102, 122
1103, 120
1104, 121
1105, 118
1106, 116
1107, 114
1108, 114
1109, 113
1110, 120
1111, 117
1112, 117
1113, 119
1114, 127
1115, 126
1116, 126
1117, 123
1118, 125
1119, 125
1120, 124
1121, 120
1122, 115
1123, 113
1124, 114
1125, 111
1126, 104
1127, 104
1128, 101
1129, 99
1130, 100
1131, 95
1132, 94
1133, 93
1134, 90
1135, 90
1136, 88
1137, 87
1138, 84
1139, 81
1140, 77
1141, 79
1142, 78
1143, 77
1144, 74
1145, 73
1146, 67
1147, 64
1148, 64
1149, 62
1150, 62
1151, 62
1152, 57
1153, 57
1154, 55
1155, 53
1156, 53
1157, 51
1158, 50
1159, 47
1160, 46
1161, 45
1162, 43
1163, 39
1164, 37
1165, 38
1166, 37
1167, 35
1168, 34
1169, 36
1170, 31
1171, 30
1172, 29
1173, 30
1174, 28
1175, 29
1176, 26
1177, 27
1178, 24
1179, 24
1180, 22
1181, 23
1182, 23
1183, 21
1184, 20
1185, 22
1186, 22
1187, 24
1188, 25
1189, 25
1190, 24
1191, 25
1192, 24
1193, 25
1194, 24
1195, 24
1196, 24
1197, 25
1198, 24
1199, 22
1200, 23
1201, 22
1202, 20
1203, 21
1204, 21
1205, 21
1206, 23
1207, 23
1208, 24
1209, 22
1210, 22
1211, 22
1212, 22
1213, 22
1214, 21
1215, 20
1216, 19
1217, 19
1218, 21
1219, 19
1220, 19
1221, 19
1222, 19
1223, 18
1224, 18
1225, 17
1226, 16
1227, 17
1228, 17
1229, 17
1230, 16
1231, 16
1232, 16
1233, 16
1234, 17
1235, 15
1236, 15
1237, 14
1238, 14
1239, 14
1240, 14
1241, 14
1242, 15
1243, 15
1244, 15
1245, 15
1246, 15
1247, 14
1248, 13
1249, 13
1250, 12
