Year, Number of Households
800, 10
801, 12
802, 11
803, 10
804, 11
805, 12
806, 12
807, 12
808, 12
809, 11
810, 11
811, 12
812, 12
813, 12
814, 13
815, 13
816, 11
817, 11
818, 11
819, 10
820, 10
821, 11
822, 13
823, 12
824, 13
825, 13
826, 13
827, 15
828, 16
829, 17
830, 16
831, 16
832, 17
833, 19
834, 19
835, 20
836, 18
837, 17
838, 18
839, 18
840, 20
841, 20
842, 21
843, 21
844, 21
845, 19
846, 18
847, 18
848, 19
849, 20
850, 20
851, 24
852, 25
853, 25
854, 27
855, 27
856, 26
857, 26
858, 27
859, 31
860, 32
861, 34
862, 38
863, 37
864, 37
865, 35
866, 36
867, 35
868, 36
869, 38
870, 41
871, 44
872, 45
873, 46
874, 48
875, 47
876, 48
877, 49
878, 50
879, 54
880, 56
881, 58
882, 62
883, 64
884, 65
885, 65
886, 66
887, 67
888, 63
889, 67
890, 70
891, 71
892, 68
893, 68
894, 67
895, 66
896, 68
897, 70
898, 71
899, 71
900, 71
901, 73
902, 71
903, 74
904, 72
905, 76
906, 82
907, 82
908, 89
909, 92
910, 92
911, 92
912, 92
913, 93
914, 92
915, 92
916, 91
917, 94
918, 94
919, 95
920, 97
921, 86
922, 86
923, 83
924, 86
925, 76
926, 79
927, 89
928, 77
929, 81
930, 84
931, 68
932, 66
933, 68
934, 72
935, 67
936, 58
937, 56
938, 54
939, 52
940, 49
941, 44
942, 42
943, 40
944, 40
945, 39
946, 38
947, 40
948, 40
949, 40
950, 38
951, 37
952, 33
953, 34
954, 35
955, 26
956, 26
957, 27
958, 23
959, 25
960, 23
961, 23
962, 23
963, 23
964, 21
965, 15
966, 15
967, 15
968, 13
969, 11
970, 11
971, 10
972, 11
973, 10
974, 12
975, 12
976, 11
977, 13
978, 12
979, 12
980, 11
981, 11
982, 10
983, 9
984, 9
985, 9
986, 10
987, 10
988, 10
989, 10
990, 9
991, 9
992, 9
993, 10
994, 10
995, 10
996, 10
997, 12
998, 13
999, 13
1000, 14
1001, 15
1002, 15
1003, 16
1004, 16
1005, 16
1006, 16
1007, 15
1008, 16
1009, 14
1010, 14
1011, 12
1012, 13
1013, 12
1014, 12
1015, 12
1016, 13
1017, 14
1018, 14
1019, 13
1020, 13
1021, 15
1022, 15
1023, 18
1024, 17
1025, 17
1026, 19
1027, 19
1028, 21
1029, 21
1030, 22
1031, 20
1032, 20
1033, 19
1034, 18
1035, 16
1036, 17
1037, 18
1038, 19
1039, 19
1040, 19
1041, 20
1042, 20
1043, 20
1044, 20
1045, 22
1046, 25
1047, 26
1048, 26
1049, 26
1050, 27
1051, 27
1052, 28
1053, 27
1054, 28
1055, 29
1056, 30
1057, 28
1058, 27
1059, 27
1060, 27
1061, 27
1062, 27
1063, 26
1064, 26
1065, 29
1066, 29
1067, 29
1068, 29
1069, 30
1070, 32
1071, 34
1072, 34
1073, 36
1074, 36
1075, 40
1076, 39
1077, 37
1078, 37
1079, 35
1080, 35
1081, 35
1082, 36
1083, 37
1084, 39
1085, 38
1086, 36
1087, 36
1088, 38
1089, 38
1090, 37
1091, 37
1092, 38
1093, 37
1094, 39
1095, 40
1096, 41
1097, 46
1098, 46
1099, 46
1100, 46
1101, 47
1102, 47
1103, 43
1104, 43
1105, 45
1106, 43
1107, 43
1108, 44
1109, 44
1110, 44
1111, 44
1112, 44
1113, 46
1114, 50
1115, 50
1116, 51
1117, 53
1118, 55
1119, 55
1120, 54
1121, 54
1122, 53
1123, 55
1124, 57
1125, 58
1126, 62
1127, 62
1128, 60
1129, 59
1130, 58
1131, 58
1132, 61
1133, 65
1134, 66
1135, 67
1136, 69
1137, 72
1138, 73
1139, 78
1140, 75
1141, 76
1142, 76
1143, 75
1144, 75
1145, 77
1146, 79
1147, 79
1148, 79
1149, 77
1150, 81
1151, 83
1152, 82
1153, 86
1154, 90
1155, 96
1156, 99
1157, 94
1158, 97
1159, 101
1160, 104
1161, 105
1162, 107
1163, 107
1164, 109
1165, 107
1166, 103
1167, 102
1168, 101
1169, 99
1170, 100
1171, 96
1172, 100
1173, 104
1174, 107
1175, 107
1176, 108
1177, 112
1178, 113
1179, 116
1180, 118
1181, 118
1182, 119
1183, 121
1184, 120
1185, 122
1186, 122
1187, 118
1188, 118
1189, 117
1190, 118
1191, 118
1192, 115
1193, 120
1194, 119
1195, 120
1196, 118
1197, 117
1198, 117
1199, 119
1200, 120
1201, 122
1202, 121
1203, 119
1204, 121
1205, 121
1206, 122
1207, 121
1208, 112
1209, 115
1210, 116
1211, 110
1212, 113
1213, 112
1214, 109
1215, 110
1216, 106
1217, 108
1218, 108
1219, 109
1220, 105
1221, 106
1222, 106
1223, 107
1224, 105
1225, 105
1226, 100
1227, 99
1228, 100
1229, 99
1230, 99
1231, 96
1232, 97
1233, 93
1234, 93
1235, 94
1236, 95
1237, 95
1238, 94
1239, 93
1240, 93
1241, 91
1242, 89
1243, 91
1244, 87
1245, 88
1246, 90
1247, 88
1248, 88
1249, 86
1250, 86
