Year, Number of Households
800, 10
801, 12
802, 11
803, 10
804, 11
805, 12
806, 12
807, 12
808, 11
809, 12
810, 12
811, 12
812, 11
813, 11
814, 12
815, 13
816, 13
817, 11
818, 11
819, 11
820, 11
821, 11
822, 11
823, 12
824, 12
825, 12
826, 12
827, 13
828, 13
829, 13
830, 14
831, 16
832, 16
833, 15
834, 15
835, 15
836, 14
837, 15
838, 13
839, 13
840, 13
841, 15
842, 15
843, 15
844, 15
845, 16
846, 15
847, 15
848, 16
849, 17
850, 18
851, 18
852, 19
853, 17
854, 18
855, 17
856, 16
857, 17
858, 18
859, 20
860, 22
861, 22
862, 23
863, 23
864, 24
865, 24
866, 25
867, 24
868, 22
869, 24
870, 25
871, 27
872, 26
873, 25
874, 27
875, 28
876, 31
877, 33
878, 37
879, 38
880, 38
881, 40
882, 40
883, 39
884, 38
885, 39
886, 40
887, 42
888, 43
889, 45
890, 45
891, 43
892, 44
893, 44
894, 46
895, 47
896, 49
897, 49
898, 51
899, 56
900, 56
901, 59
902, 59
903, 58
904, 60
905, 60
906, 62
907, 65
908, 63
909, 64
910, 64
911, 67
912, 66
913, 68
914, 71
915, 71
916, 74
917, 78
918, 80
919, 81
920, 82
921, 90
922, 90
923, 90
924, 92
925, 92
926, 97
927, 102
928, 103
929, 105
930, 106
931, 110
932, 111
933, 111
934, 114
935, 116
936, 120
937, 123
938, 124
939, 122
940, 127
941, 132
942, 131
943, 136
944, 137
945, 142
946, 148
947, 148
948, 157
949, 160
950, 159
951, 162
952, 161
953, 162
954, 166
955, 171
956, 175
957, 183
958, 183
959, 185
960, 186
961, 191
962, 191
963, 186
964, 193
965, 178
966, 175
967, 177
968, 178
969, 166
970, 162
971, 168
972, 175
973, 183
974, 184
975, 183
976, 186
977, 194
978, 196
979, 189
980, 188
981, 180
982, 178
983, 175
984, 172
985, 175
986, 174
987, 176
988, 175
989, 176
990, 179
991, 177
992, 168
993, 164
994, 161
995, 167
996, 176
997, 178
998, 172
999, 173
1000, 178
1001, 186
1002, 193
1003, 205
1004, 208
1005, 212
1006, 212
1007, 213
1008, 213
1009, 214
1010, 218
1011, 214
1012, 212
1013, 212
1014, 214
1015, 216
1016, 223
1017, 227
1018, 231
1019, 239
1020, 243
1021, 253
1022, 259
1023, 272
1024, 275
1025, 282
1026, 286
1027, 291
1028, 294
1029, 295
1030, 288
1031, 299
1032, 303
1033, 301
1034, 300
1035, 302
1036, 300
1037, 308
1038, 309
1039, 312
1040, 321
1041, 329
1042, 335
1043, 339
1044, 352
1045, 358
1046, 369
1047, 373
1048, 373
1049, 372
1050, 373
1051, 370
1052, 364
1053, 360
1054, 365
1055, 363
1056, 362
1057, 363
1058, 360
1059, 356
1060, 355
1061, 359
1062, 362
1063, 360
1064, 360
1065, 355
1066, 355
1067, 357
1068, 350
1069, 348
1070, 345
1071, 345
1072, 342
1073, 345
1074, 339
1075, 329
1076, 327
1077, 330
1078, 330
1079, 327
1080, 327
1081, 321
1082, 318
1083, 320
1084, 318
1085, 315
1086, 315
1087, 313
1088, 311
1089, 313
1090, 311
1091, 308
1092, 307
1093, 308
1094, 306
1095, 305
1096, 298
1097, 301
1098, 299
1099, 299
1100, 294
1101, 295
1102, 293
1103, 295
1104, 292
1105, 293
1106, 292
1107, 285
1108, 277
1109, 284
1110, 282
1111, 280
1112, 280
1113, 271
1114, 268
1115, 267
1116, 268
1117, 263
1118, 260
1119, 257
1120, 256
1121, 259
1122, 255
1123, 256
1124, 249
1125, 251
1126, 248
1127, 250
1128, 249
1129, 247
1130, 249
1131, 245
1132, 241
1133, 234
1134, 228
1135, 226
1136, 223
1137, 223
1138, 214
1139, 214
1140, 207
1141, 206
1142, 201
1143, 200
1144, 198
1145, 195
1146, 193
1147, 185
1148, 184
1149, 185
1150, 183
1151, 181
1152, 175
1153, 170
1154, 168
1155, 168
1156, 163
1157, 158
1158, 157
1159, 150
1160, 150
1161, 148
1162, 146
1163, 142
1164, 141
1165, 139
1166, 135
1167, 132
1168, 130
1169, 129
1170, 124
1171, 127
1172, 124
1173, 123
1174, 120
1175, 119
1176, 117
1177, 119
1178, 119
1179, 118
1180, 118
1181, 118
1182, 110
1183, 109
1184, 106
1185, 102
1186, 100
1187, 104
1188, 101
1189, 97
1190, 97
1191, 96
1192, 96
1193, 99
1194, 94
1195, 91
1196, 89
1197, 89
1198, 88
1199, 88
1200, 88
1201, 88
1202, 86
1203, 85
1204, 85
1205, 85
1206, 83
1207, 81
1208, 77
1209, 74
1210, 75
1211, 73
1212, 75
1213, 74
1214, 74
1215, 71
1216, 73
1217, 73
1218, 73
1219, 73
1220, 72
1221, 68
1222, 69
1223, 65
1224, 66
1225, 57
1226, 56
1227, 60
1228, 59
1229, 60
1230, 59
1231, 61
1232, 60
1233, 59
1234, 59
1235, 58
1236, 56
1237, 55
1238, 55
1239, 54
1240, 52
1241, 51
1242, 50
1243, 50
1244, 50
1245, 50
1246, 51
1247, 51
1248, 50
1249, 47
1250, 44
