Year, Number of Households
800, 12
801, 15
802, 15
803, 14
804, 14
805, 14
806, 14
807, 15
808, 14
809, 13
810, 13
811, 13
812, 13
813, 12
814, 12
815, 12
816, 12
817, 11
818, 10
819, 10
820, 10
821, 11
822, 11
823, 13
824, 15
825, 16
826, 18
827, 18
828, 18
829, 18
830, 18
831, 18
832, 18
833, 17
834, 16
835, 13
836, 12
837, 12
838, 12
839, 11
840, 11
841, 11
842, 12
843, 14
844, 16
845, 19
846, 20
847, 23
848, 24
849, 23
850, 23
851, 23
852, 23
853, 23
854, 22
855, 22
856, 22
857, 20
858, 20
859, 18
860, 16
861, 16
862, 15
863, 17
864, 17
865, 18
866, 21
867, 21
868, 25
869, 26
870, 27
871, 29
872, 30
873, 31
874, 32
875, 30
876, 29
877, 29
878, 26
879, 22
880, 21
881, 19
882, 18
883, 18
884, 19
885, 19
886, 22
887, 22
888, 22
889, 25
890, 25
891, 26
892, 27
893, 28
894, 28
895, 28
896, 28
897, 26
898, 25
899, 21
900, 19
901, 18
902, 18
903, 15
904, 15
905, 13
906, 12
907, 13
908, 14
909, 15
910, 17
911, 17
912, 18
913, 18
914, 19
915, 20
916, 20
917, 20
918, 20
919, 20
920, 17
921, 14
922, 14
923, 14
924, 13
925, 14
926, 14
927, 14
928, 13
929, 13
930, 14
931, 15
932, 17
933, 18
934, 20
935, 21
936, 22
937, 23
938, 23
939, 22
940, 21
941, 20
942, 18
943, 18
944, 17
945, 18
946, 19
947, 19
948, 19
949, 21
950, 22
951, 23
952, 23
953, 24
954, 24
955, 25
956, 26
957, 27
958, 29
959, 29
960, 30
961, 30
962, 30
963, 30
964, 30
965, 28
966, 28
967, 25
968, 25
969, 26
970, 28
971, 31
972, 32
973, 35
974, 36
975, 35
976, 35
977, 36
978, 37
979, 38
980, 38
981, 41
982, 40
983, 39
984, 39
985, 38
986, 37
987, 34
988, 35
989, 39
990, 39
991, 41
992, 44
993, 49
994, 49
995, 49
996, 48
997, 46
998, 46
999, 46
1000, 46
1001, 45
1002, 45
1003, 49
1004, 46
1005, 45
1006, 46
1007, 47
1008, 48
1009, 47
1010, 49
1011, 52
1012, 52
1013, 56
1014, 56
1015, 56
1016, 57
1017, 57
1018, 58
1019, 57
1020, 59
1021, 55
1022, 55
1023, 55
1024, 52
1025, 53
1026, 53
1027, 53
1028, 53
1029, 56
1030, 56
1031, 59
1032, 61
1033, 63
1034, 64
1035, 64
1036, 66
1037, 64
1038, 64
1039, 64
1040, 63
1041, 60
1042, 61
1043, 60
1044, 60
1045, 59
1046, 61
1047, 57
1048, 58
1049, 59
1050, 59
1051, 59
1052, 62
1053, 66
1054, 64
1055, 63
1056, 66
1057, 66
1058, 66
1059, 66
1060, 66
1061, 64
1062, 68
1063, 65
1064, 63
1065, 64
1066, 63
1067, 63
1068, 62
1069, 60
1070, 61
1071, 67
1072, 66
1073, 69
1074, 71
1075, 70
1076, 71
1077, 70
1078, 72
1079, 69
1080, 70
1081, 72
1082, 72
1083, 73
1084, 71
1085, 69
1086, 68
1087, 66
1088, 67
1089, 65
1090, 67
1091, 68
1092, 68
1093, 69
1094, 68
1095, 69
1096, 68
1097, 71
1098, 68
1099, 70
1100, 71
1101, 72
1102, 74
1103, 76
1104, 77
1105, 76
1106, 73
1107, 71
1108, 69
1109, 69
1110, 69
1111, 71
1112, 73
1113, 72
1114, 72
1115, 73
1116, 71
1117, 70
1118, 70
1119, 74
1120, 76
1121, 79
1122, 81
1123, 84
1124, 87
1125, 90
1126, 90
1127, 92
1128, 92
1129, 92
1130, 94
1131, 95
1132, 96
1133, 100
1134, 100
1135, 95
1136, 93
1137, 94
1138, 94
1139, 95
1140, 100
1141, 104
1142, 104
1143, 111
1144, 112
1145, 115
1146, 117
1147, 119
1148, 125
1149, 127
1150, 124
1151, 127
1152, 126
1153, 123
1154, 120
1155, 122
1156, 121
1157, 120
1158, 114
1159, 118
1160, 117
1161, 118
1162, 122
1163, 129
1164, 128
1165, 131
1166, 132
1167, 138
1168, 140
1169, 144
1170, 146
1171, 144
1172, 141
1173, 139
1174, 135
1175, 130
1176, 127
1177, 130
1178, 126
1179, 130
1180, 133
1181, 136
1182, 135
1183, 140
1184, 148
1185, 149
1186, 155
1187, 162
1188, 165
1189, 170
1190, 175
1191, 183
1192, 177
1193, 176
1194, 173
1195, 168
1196, 164
1197, 160
1198, 158
1199, 159
1200, 158
1201, 165
1202, 169
1203, 166
1204, 169
1205, 180
1206, 180
1207, 190
1208, 195
1209, 202
1210, 205
1211, 209
1212, 204
1213, 204
1214, 200
1215, 198
1216, 192
1217, 189
1218, 183
1219, 185
1220, 179
1221, 179
1222, 181
1223, 182
1224, 182
1225, 181
1226, 183
1227, 188
1228, 196
1229, 201
1230, 205
1231, 208
1232, 218
1233, 211
1234, 213
1235, 210
1236, 209
1237, 203
1238, 198
1239, 195
1240, 192
1241, 190
1242, 194
1243, 193
1244, 197
1245, 199
1246, 204
1247, 211
1248, 212
1249, 205
1250, 211
