Year, Number of Households
800, 9
801, 9
802, 8
803, 8
804, 9
805, 12
806, 12
807, 13
808, 12
809, 12
810, 13
811, 13
812, 14
813, 14
814, 14
815, 13
816, 12
817, 12
818, 12
819, 12
820, 12
821, 11
822, 11
823, 11
824, 11
825, 11
826, 11
827, 12
828, 11
829, 13
830, 13
831, 14
832, 15
833, 16
834, 16
835, 15
836, 15
837, 14
838, 13
839, 14
840, 13
841, 12
842, 12
843, 12
844, 11
845, 9
846, 9
847, 9
848, 9
849, 9
850, 9
851, 9
852, 9
853, 10
854, 11
855, 11
856, 12
857, 13
858, 12
859, 12
860, 11
861, 11
862, 11
863, 12
864, 11
865, 9
866, 10
867, 9
868, 9
869, 9
870, 9
871, 9
872, 9
873, 9
874, 9
875, 9
876, 9
877, 10
878, 11
879, 11
880, 11
881, 12
882, 12
883, 11
884, 13
885, 14
886, 15
887, 17
888, 17
889, 15
890, 15
891, 15
892, 15
893, 12
894, 12
895, 12
896, 12
897, 12
898, 12
899, 12
900, 13
901, 14
902, 15
903, 15
904, 16
905, 18
906, 19
907, 22
908, 25
909, 26
910, 25
911, 25
912, 24
913, 25
914, 22
915, 21
916, 22
917, 20
918, 20
919, 20
920, 20
921, 19
922, 20
923, 21
924, 24
925, 25
926, 27
927, 26
928, 28
929, 30
930, 31
931, 32
932, 35
933, 37
934, 38
935, 36
936, 37
937, 38
938, 38
939, 36
940, 34
941, 33
942, 33
943, 30
944, 30
945, 30
946, 30
947, 32
948, 32
949, 34
950, 36
951, 36
952, 38
953, 38
954, 42
955, 42
956, 43
957, 45
958, 49
959, 47
960, 48
961, 47
962, 47
963, 49
964, 48
965, 48
966, 45
967, 44
968, 45
969, 45
970, 46
971, 46
972, 44
973, 45
974, 47
975, 48
976, 52
977, 55
978, 55
979, 58
980, 56
981, 59
982, 58
983, 63
984, 63
985, 60
986, 58
987, 60
988, 57
989, 60
990, 62
991, 62
992, 60
993, 60
994, 61
995, 57
996, 58
997, 57
998, 59
999, 60
1000, 63
1001, 63
1002, 67
1003, 70
1004, 71
1005, 76
1006, 80
1007, 75
1008, 74
1009, 75
1010, 71
1011, 69
1012, 68
1013, 66
1014, 69
1015, 67
1016, 67
1017, 69
1018, 72
1019, 69
1020, 69
1021, 71
1022, 71
1023, 74
1024, 75
1025, 76
1026, 79
1027, 82
1028, 81
1029, 84
1030, 87
1031, 82
1032, 86
1033, 91
1034, 93
1035, 93
1036, 93
1037, 90
1038, 88
1039, 85
1040, 81
1041, 82
1042, 85
1043, 87
1044, 88
1045, 92
1046, 93
1047, 92
1048, 97
1049, 102
1050, 98
1051, 103
1052, 107
1053, 107
1054, 106
1055, 110
1056, 109
1057, 114
1058, 119
1059, 118
1060, 123
1061, 127
1062, 125
1063, 125
1064, 125
1065, 126
1066, 127
1067, 127
1068, 127
1069, 129
1070, 127
1071, 126
1072, 130
1073, 132
1074, 135
1075, 143
1076, 144
1077, 150
1078, 154
1079, 162
1080, 162
1081, 157
1082, 160
1083, 164
1084, 162
1085, 168
1086, 168
1087, 172
1088, 173
1089, 172
1090, 176
1091, 172
1092, 173
1093, 176
1094, 173
1095, 176
1096, 175
1097, 177
1098, 181
1099, 185
1100, 185
1101, 185
1102, 190
1103, 194
1104, 205
1105, 210
1106, 211
1107, 218
1108, 219
1109, 230
1110, 222
1111, 224
1112, 227
1113, 231
1114, 235
1115, 234
1116, 238
1117, 235
1118, 236
1119, 236
1120, 238
1121, 240
1122, 242
1123, 240
1124, 249
1125, 250
1126, 257
1127, 260
1128, 266
1129, 276
1130, 286
1131, 289
1132, 289
1133, 288
1134, 294
1135, 296
1136, 299
1137, 304
1138, 309
1139, 309
1140, 308
1141, 309
1142, 298
1143, 302
1144, 305
1145, 308
1146, 309
1147, 313
1148, 316
1149, 321
1150, 324
1151, 327
1152, 336
1153, 336
1154, 334
1155, 334
1156, 335
1157, 349
1158, 347
1159, 346
1160, 346
1161, 352
1162, 350
1163, 348
1164, 344
1165, 353
1166, 354
1167, 349
1168, 350
1169, 345
1170, 346
1171, 349
1172, 355
1173, 357
1174, 353
1175, 362
1176, 359
1177, 365
1178, 361
1179, 367
1180, 370
1181, 381
1182, 379
1183, 380
1184, 376
1185, 374
1186, 374
1187, 375
1188, 379
1189, 375
1190, 381
1191, 381
1192, 388
1193, 391
1194, 393
1195, 397
1196, 397
1197, 401
1198, 397
1199, 398
1200, 394
1201, 391
1202, 390
1203, 387
1204, 387
1205, 384
1206, 387
1207, 376
1208, 378
1209, 377
1210, 380
1211, 378
1212, 374
1213, 375
1214, 373
1215, 370
1216, 364
1217, 364
1218, 357
1219, 356
1220, 352
1221, 351
1222, 348
1223, 344
1224, 345
1225, 347
1226, 346
1227, 338
1228, 340
1229, 333
1230, 333
1231, 329
1232, 335
1233, 332
1234, 331
1235, 331
1236, 331
1237, 326
1238, 321
1239, 325
1240, 323
1241, 319
1242, 314
1243, 311
1244, 306
1245, 306
1246, 304
1247, 302
1248, 300
1249, 292
1250, 292
