Year, Number of Households
800, 8
801, 9
802, 9
803, 10
804, 11
805, 12
806, 12
807, 13
808, 13
809, 12
810, 12
811, 13
812, 13
813, 13
814, 14
815, 13
816, 12
817, 11
818, 11
819, 11
820, 11
821, 11
822, 10
823, 11
824, 12
825, 12
826, 12
827, 13
828, 13
829, 13
830, 14
831, 15
832, 15
833, 15
834, 15
835, 14
836, 13
837, 11
838, 12
839, 13
840, 12
841, 11
842, 11
843, 11
844, 12
845, 12
846, 11
847, 13
848, 14
849, 14
850, 15
851, 17
852, 15
853, 15
854, 16
855, 17
856, 18
857, 18
858, 19
859, 19
860, 18
861, 18
862, 18
863, 19
864, 19
865, 17
866, 15
867, 15
868, 16
869, 17
870, 16
871, 17
872, 17
873, 17
874, 20
875, 21
876, 20
877, 21
878, 23
879, 23
880, 23
881, 23
882, 22
883, 21
884, 21
885, 19
886, 18
887, 17
888, 15
889, 15
890, 14
891, 13
892, 14
893, 14
894, 14
895, 16
896, 18
897, 17
898, 19
899, 20
900, 20
901, 20
902, 21
903, 22
904, 21
905, 20
906, 20
907, 18
908, 17
909, 15
910, 14
911, 13
912, 14
913, 14
914, 16
915, 17
916, 17
917, 19
918, 19
919, 20
920, 21
921, 22
922, 24
923, 24
924, 25
925, 25
926, 25
927, 23
928, 22
929, 24
930, 23
931, 22
932, 22
933, 21
934, 20
935, 20
936, 20
937, 20
938, 22
939, 22
940, 23
941, 23
942, 26
943, 29
944, 30
945, 30
946, 30
947, 31
948, 31
949, 30
950, 30
951, 31
952, 28
953, 28
954, 29
955, 29
956, 30
957, 30
958, 30
959, 32
960, 34
961, 34
962, 33
963, 34
964, 34
965, 36
966, 38
967, 40
968, 40
969, 40
970, 42
971, 42
972, 41
973, 40
974, 40
975, 41
976, 40
977, 40
978, 41
979, 44
980, 44
981, 45
982, 43
983, 45
984, 50
985, 51
986, 49
987, 50
988, 51
989, 52
990, 52
991, 52
992, 50
993, 50
994, 51
995, 50
996, 50
997, 53
998, 51
999, 47
1000, 50
1001, 54
1002, 53
1003, 50
1004, 55
1005, 56
1006, 55
1007, 58
1008, 60
1009, 62
1010, 62
1011, 61
1012, 60
1013, 61
1014, 62
1015, 64
1016, 61
1017, 60
1018, 64
1019, 67
1020, 69
1021, 71
1022, 72
1023, 74
1024, 79
1025, 82
1026, 80
1027, 84
1028, 86
1029, 89
1030, 92
1031, 90
1032, 88
1033, 92
1034, 93
1035, 96
1036, 95
1037, 94
1038, 96
1039, 99
1040, 99
1041, 102
1042, 100
1043, 105
1044, 108
1045, 111
1046, 114
1047, 116
1048, 116
1049, 119
1050, 120
1051, 117
1052, 113
1053, 113
1054, 116
1055, 119
1056, 120
1057, 117
1058, 118
1059, 117
1060, 123
1061, 123
1062, 126
1063, 125
1064, 125
1065, 125
1066, 127
1067, 128
1068, 129
1069, 129
1070, 127
1071, 124
1072, 124
1073, 125
1074, 127
1075, 132
1076, 133
1077, 134
1078, 133
1079, 133
1080, 135
1081, 141
1082, 142
1083, 139
1084, 143
1085, 145
1086, 147
1087, 150
1088, 146
1089, 148
1090, 150
1091, 152
1092, 151
1093, 156
1094, 157
1095, 158
1096, 162
1097, 159
1098, 160
1099, 161
1100, 156
1101, 164
1102, 164
1103, 169
1104, 169
1105, 167
1106, 166
1107, 167
1108, 171
1109, 168
1110, 171
1111, 170
1112, 172
1113, 172
1114, 177
1115, 173
1116, 182
1117, 181
1118, 182
1119, 188
1120, 193
1121, 193
1122, 195
1123, 195
1124, 195
1125, 200
1126, 204
1127, 211
1128, 211
1129, 216
1130, 218
1131, 218
1132, 222
1133, 223
1134, 223
1135, 232
1136, 233
1137, 238
1138, 235
1139, 235
1140, 240
1141, 239
1142, 243
1143, 250
1144, 254
1145, 259
1146, 265
1147, 274
1148, 274
1149, 282
1150, 288
1151, 291
1152, 291
1153, 295
1154, 296
1155, 292
1156, 296
1157, 293
1158, 287
1159, 289
1160, 294
1161, 307
1162, 306
1163, 302
1164, 303
1165, 311
1166, 319
1167, 328
1168, 336
1169, 341
1170, 344
1171, 344
1172, 341
1173, 351
1174, 362
1175, 369
1176, 368
1177, 368
1178, 371
1179, 372
1180, 371
1181, 374
1182, 369
1183, 369
1184, 369
1185, 374
1186, 364
1187, 372
1188, 377
1189, 382
1190, 385
1191, 391
1192, 401
1193, 406
1194, 410
1195, 415
1196, 411
1197, 405
1198, 408
1199, 399
1200, 407
1201, 406
1202, 402
1203, 405
1204, 406
1205, 404
1206, 394
1207, 400
1208, 415
1209, 414
1210, 413
1211, 413
1212, 420
1213, 418
1214, 416
1215, 410
1216, 415
1217, 417
1218, 412
1219, 408
1220, 399
1221, 402
1222, 404
1223, 399
1224, 403
1225, 399
1226, 393
1227, 396
1228, 388
1229, 390
1230, 383
1231, 381
1232, 382
1233, 380
1234, 381
1235, 380
1236, 376
1237, 367
1238, 369
1239, 370
1240, 371
1241, 363
1242, 361
1243, 359
1244, 356
1245, 354
1246, 348
1247, 354
1248, 353
1249, 354
1250, 353
