Year, Number of Households
800, 10
801, 10
802, 9
803, 8
804, 10
805, 11
806, 11
807, 11
808, 10
809, 9
810, 10
811, 10
812, 9
813, 10
814, 10
815, 10
816, 8
817, 9
818, 9
819, 8
820, 8
821, 8
822, 9
823, 8
824, 8
825, 8
826, 9
827, 9
828, 9
829, 9
830, 9
831, 10
832, 10
833, 10
834, 11
835, 12
836, 12
837, 14
838, 13
839, 14
840, 13
841, 13
842, 13
843, 13
844, 13
845, 13
846, 12
847, 12
848, 12
849, 12
850, 12
851, 12
852, 12
853, 13
854, 13
855, 13
856, 14
857, 15
858, 16
859, 15
860, 16
861, 17
862, 17
863, 17
864, 17
865, 16
866, 16
867, 17
868, 16
869, 14
870, 13
871, 13
872, 13
873, 13
874, 14
875, 14
876, 15
877, 17
878, 18
879, 18
880, 18
881, 19
882, 20
883, 21
884, 24
885, 24
886, 26
887, 26
888, 24
889, 23
890, 22
891, 22
892, 22
893, 23
894, 23
895, 23
896, 22
897, 22
898, 23
899, 25
900, 27
901, 28
902, 27
903, 28
904, 27
905, 26
906, 28
907, 30
908, 32
909, 33
910, 33
911, 33
912, 33
913, 32
914, 31
915, 31
916, 30
917, 29
918, 26
919, 25
920, 25
921, 26
922, 28
923, 28
924, 30
925, 30
926, 33
927, 34
928, 35
929, 34
930, 36
931, 34
932, 33
933, 35
934, 35
935, 36
936, 38
937, 39
938, 38
939, 36
940, 35
941, 34
942, 33
943, 31
944, 30
945, 29
946, 30
947, 33
948, 36
949, 40
950, 41
951, 44
952, 45
953, 44
954, 45
955, 46
956, 47
957, 49
958, 47
959, 45
960, 47
961, 48
962, 48
963, 46
964, 46
965, 46
966, 45
967, 43
968, 44
969, 44
970, 46
971, 47
972, 51
973, 54
974, 55
975, 56
976, 59
977, 60
978, 60
979, 61
980, 62
981, 62
982, 58
983, 59
984, 60
985, 58
986, 59
987, 61
988, 58
989, 60
990, 61
991, 61
992, 60
993, 60
994, 64
995, 64
996, 64
997, 66
998, 70
999, 73
1000, 79
1001, 80
1002, 82
1003, 81
1004, 79
1005, 81
1006, 83
1007, 82
1008, 82
1009, 80
1010, 77
1011, 77
1012, 79
1013, 79
1014, 79
1015, 83
1016, 81
1017, 81
1018, 81
1019, 82
1020, 87
1021, 92
1022, 93
1023, 97
1024, 100
1025, 103
1026, 105
1027, 109
1028, 112
1029, 111
1030, 110
1031, 109
1032, 109
1033, 111
1034, 108
1035, 106
1036, 107
1037, 107
1038, 102
1039, 102
1040, 101
1041, 105
1042, 107
1043, 110
1044, 113
1045, 118
1046, 121
1047, 126
1048, 130
1049, 138
1050, 144
1051, 147
1052, 145
1053, 142
1054, 148
1055, 148
1056, 146
1057, 148
1058, 146
1059, 145
1060, 141
1061, 144
1062, 145
1063, 148
1064, 149
1065, 149
1066, 153
1067, 159
1068, 166
1069, 166
1070, 173
1071, 177
1072, 187
1073, 191
1074, 199
1075, 204
1076, 208
1077, 209
1078, 209
1079, 210
1080, 208
1081, 215
1082, 217
1083, 215
1084, 215
1085, 217
1086, 217
1087, 221
1088, 220
1089, 223
1090, 225
1091, 224
1092, 226
1093, 233
1094, 242
1095, 247
1096, 249
1097, 253
1098, 254
1099, 258
1100, 265
1101, 268
1102, 271
1103, 276
1104, 268
1105, 269
1106, 272
1107, 268
1108, 271
1109, 268
1110, 269
1111, 270
1112, 269
1113, 268
1114, 270
1115, 269
1116, 272
1117, 276
1118, 278
1119, 274
1120, 278
1121, 294
1122, 296
1123, 299
1124, 302
1125, 310
1126, 312
1127, 313
1128, 313
1129, 313
1130, 319
1131, 329
1132, 333
1133, 333
1134, 341
1135, 340
1136, 338
1137, 337
1138, 335
1139, 336
1140, 338
1141, 344
1142, 355
1143, 356
1144, 363
1145, 365
1146, 372
1147, 372
1148, 385
1149, 395
1150, 402
1151, 414
1152, 414
1153, 427
1154, 435
1155, 446
1156, 448
1157, 452
1158, 446
1159, 456
1160, 454
1161, 449
1162, 443
1163, 437
1164, 446
1165, 442
1166, 440
1167, 438
1168, 446
1169, 445
1170, 451
1171, 463
1172, 472
1173, 478
1174, 489
1175, 498
1176, 503
1177, 498
1178, 506
1179, 500
1180, 506
1181, 504
1182, 507
1183, 492
1184, 496
1185, 487
1186, 491
1187, 489
1188, 487
1189, 483
1190, 478
1191, 476
1192, 477
1193, 485
1194, 483
1195, 481
1196, 483
1197, 483
1198, 480
1199, 480
1200, 477
1201, 479
1202, 470
1203, 461
1204, 463
1205, 460
1206, 466
1207, 459
1208, 453
1209, 447
1210, 453
1211, 451
1212, 452
1213, 453
1214, 452
1215, 449
1216, 451
1217, 447
1218, 451
1219, 445
1220, 441
1221, 436
1222, 435
1223, 423
1224, 423
1225, 422
1226, 426
1227, 426
1228, 421
1229, 417
1230, 422
1231, 422
1232, 424
1233, 423
1234, 420
1235, 420
1236, 413
1237, 412
1238, 413
1239, 412
1240, 413
1241, 409
1242, 397
1243, 399
1244, 399
1245, 391
1246, 391
1247, 385
1248, 381
1249, 380
1250, 377
