Year, Number of Households
800, 9
801, 9
802, 10
803, 10
804, 12
805, 14
806, 15
807, 14
808, 14
809, 14
810, 14
811, 13
812, 13
813, 13
814, 13
815, 11
816, 11
817, 11
818, 11
819, 12
820, 12
821, 13
822, 15
823, 18
824, 18
825, 20
826, 20
827, 22
828, 21
829, 22
830, 22
831, 24
832, 23
833, 21
834, 20
835, 20
836, 18
837, 19
838, 19
839, 19
840, 22
841, 25
842, 26
843, 26
844, 27
845, 27
846, 31
847, 31
848, 33
849, 35
850, 35
851, 35
852, 34
853, 34
854, 36
855, 36
856, 36
857, 37
858, 35
859, 35
860, 36
861, 37
862, 36
863, 37
864, 41
865, 45
866, 48
867, 51
868, 54
869, 54
870, 57
871, 60
872, 59
873, 59
874, 61
875, 65
876, 62
877, 60
878, 59
879, 62
880, 63
881, 62
882, 67
883, 74
884, 77
885, 78
886, 81
887, 87
888, 92
889, 89
890, 96
891, 103
892, 102
893, 108
894, 110
895, 111
896, 113
897, 117
898, 123
899, 122
900, 125
901, 129
902, 133
903, 133
904, 131
905, 133
906, 135
907, 140
908, 144
909, 151
910, 153
911, 156
912, 166
913, 170
914, 174
915, 179
916, 185
917, 186
918, 190
919, 190
920, 192
921, 169
922, 173
923, 166
924, 156
925, 154
926, 158
927, 165
928, 159
929, 167
930, 166
931, 146
932, 153
933, 138
934, 139
935, 136
936, 130
937, 128
938, 126
939, 124
940, 117
941, 111
942, 107
943, 103
944, 98
945, 94
946, 95
947, 91
948, 89
949, 87
950, 85
951, 80
952, 72
953, 72
954, 71
955, 62
956, 65
957, 60
958, 56
959, 56
960, 57
961, 62
962, 62
963, 61
964, 61
965, 57
966, 54
967, 54
968, 51
969, 43
970, 41
971, 42
972, 42
973, 43
974, 43
975, 44
976, 43
977, 42
978, 39
979, 36
980, 36
981, 38
982, 41
983, 44
984, 45
985, 44
986, 46
987, 47
988, 48
989, 47
990, 45
991, 45
992, 47
993, 45
994, 46
995, 47
996, 50
997, 53
998, 56
999, 58
1000, 58
1001, 59
1002, 65
1003, 66
1004, 65
1005, 65
1006, 65
1007, 67
1008, 69
1009, 69
1010, 71
1011, 68
1012, 68
1013, 72
1014, 70
1015, 70
1016, 72
1017, 77
1018, 80
1019, 83
1020, 85
1021, 90
1022, 94
1023, 96
1024, 99
1025, 103
1026, 106
1027, 106
1028, 107
1029, 106
1030, 111
1031, 114
1032, 114
1033, 112
1034, 115
1035, 120
1036, 123
1037, 121
1038, 126
1039, 130
1040, 136
1041, 141
1042, 145
1043, 149
1044, 154
1045, 160
1046, 164
1047, 161
1048, 164
1049, 169
1050, 175
1051, 179
1052, 181
1053, 183
1054, 191
1055, 191
1056, 193
1057, 193
1058, 194
1059, 198
1060, 205
1061, 211
1062, 220
1063, 230
1064, 240
1065, 243
1066, 247
1067, 252
1068, 254
1069, 255
1070, 260
1071, 266
1072, 271
1073, 271
1074, 272
1075, 272
1076, 269
1077, 270
1078, 267
1079, 270
1080, 265
1081, 267
1082, 262
1083, 258
1084, 261
1085, 259
1086, 259
1087, 256
1088, 261
1089, 259
1090, 258
1091, 259
1092, 256
1093, 253
1094, 245
1095, 243
1096, 241
1097, 242
1098, 237
1099, 235
1100, 232
1101, 228
1102, 224
1103, 225
1104, 223
1105, 222
1106, 218
1107, 220
1108, 223
1109, 225
1110, 223
1111, 219
1112, 213
1113, 217
1114, 208
1115, 211
1116, 206
1117, 207
1118, 207
1119, 204
1120, 198
1121, 195
1122, 192
1123, 190
1124, 189
1125, 188
1126, 191
1127, 192
1128, 187
1129, 184
1130, 181
1131, 171
1132, 165
1133, 165
1134, 164
1135, 164
1136, 160
1137, 160
1138, 151
1139, 145
1140, 142
1141, 136
1142, 135
1143, 128
1144, 128
1145, 124
1146, 119
1147, 115
1148, 114
1149, 116
1150, 113
1151, 106
1152, 104
1153, 98
1154, 96
1155, 94
1156, 82
1157, 77
1158, 70
1159, 74
1160, 72
1161, 68
1162, 66
1163, 65
1164, 64
1165, 65
1166, 62
1167, 62
1168, 60
1169, 60
1170, 58
1171, 61
1172, 62
1173, 61
1174, 62
1175, 61
1176, 57
1177, 59
1178, 59
1179, 59
1180, 61
1181, 58
1182, 58
1183, 57
1184, 56
1185, 57
1186, 56
1187, 50
1188, 50
1189, 50
1190, 52
1191, 53
1192, 53
1193, 54
1194, 53
1195, 53
1196, 52
1197, 53
1198, 55
1199, 54
1200, 54
1201, 53
1202, 53
1203, 50
1204, 49
1205, 48
1206, 45
1207, 46
1208, 48
1209, 47
1210, 47
1211, 42
1212, 40
1213, 38
1214, 38
1215, 39
1216, 40
1217, 38
1218, 38
1219, 37
1220, 36
1221, 36
1222, 33
1223, 32
1224, 31
1225, 32
1226, 31
1227, 32
1228, 31
1229, 30
1230, 28
1231, 26
1232, 26
1233, 26
1234, 27
1235, 24
1236, 23
1237, 21
1238, 21
1239, 20
1240, 21
1241, 19
1242, 19
1243, 21
1244, 21
1245, 21
1246, 18
1247, 19
1248, 20
1249, 19
1250, 19
