Year, Number of Households
800, 10
801, 12
802, 11
803, 10
804, 11
805, 12
806, 12
807, 12
808, 11
809, 12
810, 12
811, 12
812, 11
813, 12
814, 12
815, 12
816, 10
817, 11
818, 10
819, 11
820, 11
821, 12
822, 13
823, 12
824, 12
825, 12
826, 13
827, 15
828, 15
829, 15
830, 16
831, 18
832, 17
833, 17
834, 17
835, 16
836, 17
837, 16
838, 15
839, 16
840, 16
841, 16
842, 17
843, 17
844, 19
845, 17
846, 17
847, 17
848, 17
849, 16
850, 16
851, 15
852, 15
853, 16
854, 17
855, 19
856, 18
857, 17
858, 17
859, 19
860, 20
861, 22
862, 21
863, 22
864, 21
865, 21
866, 20
867, 20
868, 21
869, 21
870, 23
871, 24
872, 23
873, 23
874, 25
875, 24
876, 24
877, 25
878, 25
879, 30
880, 30
881, 32
882, 34
883, 36
884, 35
885, 34
886, 35
887, 36
888, 35
889, 37
890, 38
891, 38
892, 38
893, 36
894, 36
895, 36
896, 38
897, 40
898, 44
899, 44
900, 45
901, 46
902, 46
903, 45
904, 45
905, 46
906, 48
907, 51
908, 51
909, 51
910, 52
911, 52
912, 49
913, 51
914, 52
915, 53
916, 51
917, 52
918, 51
919, 53
920, 52
921, 51
922, 55
923, 60
924, 63
925, 65
926, 65
927, 66
928, 64
929, 66
930, 66
931, 69
932, 68
933, 69
934, 71
935, 68
936, 68
937, 71
938, 70
939, 71
940, 74
941, 72
942, 74
943, 75
944, 77
945, 78
946, 83
947, 85
948, 91
949, 95
950, 96
951, 95
952, 97
953, 100
954, 102
955, 103
956, 108
957, 108
958, 108
959, 106
960, 109
961, 112
962, 112
963, 113
964, 115
965, 115
966, 115
967, 121
968, 124
969, 125
970, 121
971, 125
972, 126
973, 128
974, 130
975, 140
976, 144
977, 149
978, 148
979, 148
980, 151
981, 148
982, 146
983, 147
984, 145
985, 143
986, 143
987, 147
988, 149
989, 154
990, 161
991, 161
992, 166
993, 163
994, 173
995, 173
996, 171
997, 172
998, 176
999, 180
1000, 184
1001, 185
1002, 190
1003, 191
1004, 191
1005, 184
1006, 185
1007, 188
1008, 192
1009, 192
1010, 194
1011, 198
1012, 199
1013, 196
1014, 201
1015, 201
1016, 207
1017, 211
1018, 221
1019, 222
1020, 224
1021, 221
1022, 225
1023, 231
1024, 232
1025, 232
1026, 233
1027, 240
1028, 249
1029, 259
1030, 260
1031, 265
1032, 268
1033, 270
1034, 271
1035, 270
1036, 276
1037, 283
1038, 288
1039, 292
1040, 299
1041, 300
1042, 303
1043, 309
1044, 313
1045, 320
1046, 321
1047, 328
1048, 333
1049, 338
1050, 345
1051, 351
1052, 353
1053, 362
1054, 366
1055, 379
1056, 376
1057, 385
1058, 396
1059, 399
1060, 397
1061, 400
1062, 411
1063, 416
1064, 423
1065, 426
1066, 428
1067, 434
1068, 438
1069, 438
1070, 437
1071, 444
1072, 447
1073, 455
1074, 467
1075, 467
1076, 473
1077, 480
1078, 484
1079, 489
1080, 492
1081, 500
1082, 502
1083, 505
1084, 502
1085, 507
1086, 518
1087, 523
1088, 526
1089, 531
1090, 542
1091, 545
1092, 544
1093, 547
1094, 556
1095, 550
1096, 546
1097, 554
1098, 558
1099, 557
1100, 552
1101, 554
1102, 552
1103, 554
1104, 553
1105, 546
1106, 538
1107, 548
1108, 537
1109, 539
1110, 539
1111, 526
1112, 524
1113, 525
1114, 527
1115, 531
1116, 527
1117, 525
1118, 521
1119, 519
1120, 516
1121, 515
1122, 511
1123, 498
1124, 488
1125, 483
1126, 482
1127, 489
1128, 486
1129, 483
1130, 478
1131, 477
1132, 473
1133, 473
1134, 474
1135, 470
1136, 470
1137, 471
1138, 463
1139, 466
1140, 468
1141, 463
1142, 459
1143, 455
1144, 456
1145, 452
1146, 453
1147, 442
1148, 442
1149, 436
1150, 429
1151, 422
1152, 420
1153, 419
1154, 422
1155, 420
1156, 416
1157, 415
1158, 411
1159, 413
1160, 409
1161, 387
1162, 386
1163, 386
1164, 381
1165, 376
1166, 370
1167, 367
1168, 370
1169, 367
1170, 361
1171, 363
1172, 363
1173, 373
1174, 360
1175, 364
1176, 365
1177, 361
1178, 358
1179, 356
1180, 346
1181, 353
1182, 349
1183, 343
1184, 343
1185, 340
1186, 336
1187, 333
1188, 328
1189, 327
1190, 331
1191, 329
1192, 330
1193, 328
1194, 330
1195, 323
1196, 322
1197, 326
1198, 317
1199, 321
1200, 320
1201, 302
1202, 299
1203, 303
1204, 299
1205, 297
1206, 291
1207, 289
1208, 286
1209, 290
1210, 284
1211, 281
1212, 282
1213, 284
1214, 280
1215, 273
1216, 274
1217, 274
1218, 266
1219, 268
1220, 263
1221, 254
1222, 250
1223, 253
1224, 253
1225, 250
1226, 249
1227, 249
1228, 244
1229, 241
1230, 241
1231, 238
1232, 240
1233, 236
1234, 235
1235, 231
1236, 231
1237, 228
1238, 226
1239, 215
1240, 218
1241, 217
1242, 220
1243, 220
1244, 213
1245, 211
1246, 204
1247, 205
1248, 198
1249, 199
1250, 199
