Year, Number of Households
800, 9
801, 9
802, 9
803, 8
804, 9
805, 10
806, 11
807, 10
808, 10
809, 10
810, 10
811, 11
812, 11
813, 11
814, 9
815, 10
816, 10
817, 10
818, 11
819, 11
820, 10
821, 10
822, 10
823, 10
824, 11
825, 12
826, 13
827, 12
828, 14
829, 14
830, 16
831, 16
832, 15
833, 17
834, 17
835, 19
836, 19
837, 17
838, 17
839, 17
840, 17
841, 16
842, 16
843, 14
844, 15
845, 16
846, 16
847, 15
848, 16
849, 16
850, 18
851, 18
852, 18
853, 18
854, 17
855, 19
856, 19
857, 18
858, 19
859, 21
860, 21
861, 19
862, 21
863, 21
864, 19
865, 20
866, 19
867, 19
868, 18
869, 18
870, 18
871, 19
872, 19
873, 20
874, 20
875, 20
876, 20
877, 20
878, 21
879, 20
880, 22
881, 23
882, 22
883, 24
884, 24
885, 23
886, 23
887, 22
888, 24
889, 23
890, 23
891, 22
892, 23
893, 22
894, 21
895, 22
896, 22
897, 22
898, 22
899, 23
900, 21
901, 21
902, 23
903, 25
904, 26
905, 27
906, 27
907, 27
908, 27
909, 26
910, 24
911, 24
912, 24
913, 26
914, 25
915, 25
916, 24
917, 23
918, 22
919, 20
920, 20
921, 21
922, 22
923, 24
924, 24
925, 26
926, 26
927, 27
928, 27
929, 27
930, 27
931, 30
932, 31
933, 34
934, 31
935, 29
936, 30
937, 31
938, 30
939, 29
940, 28
941, 28
942, 27
943, 27
944, 28
945, 30
946, 30
947, 32
948, 33
949, 34
950, 34
951, 33
952, 36
953, 37
954, 38
955, 37
956, 37
957, 35
958, 35
959, 34
960, 33
961, 31
962, 30
963, 29
964, 28
965, 25
966, 24
967, 25
968, 26
969, 26
970, 28
971, 30
972, 30
973, 32
974, 32
975, 36
976, 35
977, 36
978, 34
979, 35
980, 35
981, 33
982, 30
983, 29
984, 31
985, 30
986, 27
987, 27
988, 25
989, 27
990, 29
991, 31
992, 35
993, 33
994, 34
995, 35
996, 36
997, 38
998, 39
999, 40
1000, 39
1001, 40
1002, 40
1003, 38
1004, 38
1005, 39
1006, 39
1007, 38
1008, 39
1009, 36
1010, 37
1011, 38
1012, 41
1013, 43
1014, 45
1015, 48
1016, 48
1017, 51
1018, 51
1019, 51
1020, 54
1021, 53
1022, 56
1023, 53
1024, 51
1025, 49
1026, 48
1027, 47
1028, 48
1029, 47
1030, 44
1031, 41
1032, 40
1033, 41
1034, 42
1035, 48
1036, 51
1037, 48
1038, 49
1039, 49
1040, 52
1041, 52
1042, 53
1043, 48
1044, 47
1045, 48
1046, 46
1047, 45
1048, 45
1049, 44
1050, 42
1051, 41
1052, 41
1053, 40
1054, 39
1055, 39
1056, 41
1057, 41
1058, 42
1059, 44
1060, 46
1061, 48
1062, 49
1063, 49
1064, 49
1065, 50
1066, 53
1067, 55
1068, 52
1069, 47
1070, 45
1071, 47
1072, 43
1073, 42
1074, 42
1075, 44
1076, 47
1077, 48
1078, 49
1079, 47
1080, 49
1081, 47
1082, 48
1083, 52
1084, 54
1085, 56
1086, 57
1087, 58
1088, 55
1089, 54
1090, 53
1091, 51
1092, 50
1093, 49
1094, 48
1095, 47
1096, 46
1097, 43
1098, 43
1099, 41
1100, 41
1101, 42
1102, 45
1103, 50
1104, 53
1105, 52
1106, 50
1107, 48
1108, 48
1109, 49
1110, 51
1111, 52
1112, 50
1113, 52
1114, 54
1115, 51
1116, 48
1117, 46
1118, 43
1119, 41
1120, 43
1121, 42
1122, 43
1123, 46
1124, 48
1125, 50
1126, 52
1127, 53
1128, 51
1129, 56
1130, 53
1131, 51
1132, 50
1133, 53
1134, 51
1135, 50
1136, 50
1137, 49
1138, 49
1139, 53
1140, 55
1141, 56
1142, 54
1143, 52
1144, 48
1145, 50
1146, 51
1147, 51
1148, 51
1149, 52
1150, 55
1151, 55
1152, 58
1153, 58
1154, 61
1155, 62
1156, 57
1157, 54
1158, 55
1159, 55
1160, 52
1161, 54
1162, 52
1163, 53
1164, 52
1165, 53
1166, 54
1167, 53
1168, 51
1169, 48
1170, 49
1171, 50
1172, 49
1173, 50
1174, 53
1175, 53
1176, 52
1177, 52
1178, 51
1179, 52
1180, 52
1181, 52
1182, 52
1183, 53
1184, 55
1185, 57
1186, 55
1187, 55
1188, 55
1189, 54
1190, 54
1191, 50
1192, 50
1193, 50
1194, 49
1195, 50
1196, 50
1197, 50
1198, 51
1199, 52
1200, 53
1201, 54
1202, 55
1203, 52
1204, 52
1205, 50
1206, 50
1207, 55
1208, 58
1209, 58
1210, 56
1211, 57
1212, 51
1213, 51
1214, 47
1215, 49
1216, 48
1217, 51
1218, 51
1219, 50
1220, 52
1221, 53
1222, 51
1223, 50
1224, 51
1225, 53
1226, 55
1227, 52
1228, 52
1229, 50
1230, 54
1231, 56
1232, 59
1233, 61
1234, 62
1235, 61
1236, 58
1237, 52
1238, 51
1239, 53
1240, 56
1241, 56
1242, 60
1243, 59
1244, 61
1245, 60
1246, 58
1247, 59
1248, 59
1249, 58
1250, 58
