Year, Number of Households
800, 10
801, 12
802, 11
803, 11
804, 12
805, 14
806, 15
807, 15
808, 13
809, 13
810, 13
811, 13
812, 12
813, 12
814, 12
815, 14
816, 12
817, 13
818, 13
819, 12
820, 12
821, 13
822, 15
823, 16
824, 17
825, 19
826, 19
827, 20
828, 20
829, 21
830, 21
831, 22
832, 21
833, 22
834, 22
835, 20
836, 18
837, 18
838, 18
839, 18
840, 18
841, 18
842, 18
843, 20
844, 20
845, 21
846, 21
847, 21
848, 23
849, 24
850, 24
851, 25
852, 25
853, 22
854, 22
855, 23
856, 23
857, 24
858, 24
859, 23
860, 22
861, 21
862, 22
863, 22
864, 22
865, 20
866, 23
867, 23
868, 22
869, 22
870, 23
871, 23
872, 23
873, 21
874, 21
875, 20
876, 23
877, 24
878, 24
879, 23
880, 24
881, 22
882, 22
883, 23
884, 23
885, 22
886, 24
887, 24
888, 25
889, 26
890, 23
891, 22
892, 21
893, 22
894, 22
895, 22
896, 23
897, 23
898, 24
899, 24
900, 23
901, 24
902, 24
903, 25
904, 25
905, 25
906, 27
907, 25
908, 25
909, 23
910, 24
911, 26
912, 26
913, 23
914, 21
915, 21
916, 22
917, 22
918, 22
919, 22
920, 22
921, 24
922, 21
923, 21
924, 22
925, 24
926, 25
927, 25
928, 25
929, 25
930, 26
931, 27
932, 28
933, 29
934, 28
935, 27
936, 27
937, 29
938, 29
939, 29
940, 28
941, 28
942, 30
943, 29
944, 31
945, 29
946, 29
947, 29
948, 32
949, 33
950, 34
951, 37
952, 39
953, 38
954, 37
955, 38
956, 37
957, 38
958, 38
959, 36
960, 39
961, 40
962, 38
963, 35
964, 38
965, 38
966, 37
967, 38
968, 41
969, 40
970, 43
971, 41
972, 41
973, 39
974, 39
975, 39
976, 40
977, 41
978, 41
979, 39
980, 38
981, 38
982, 39
983, 39
984, 42
985, 43
986, 39
987, 39
988, 42
989, 43
990, 45
991, 45
992, 44
993, 43
994, 43
995, 43
996, 41
997, 38
998, 37
999, 39
1000, 38
1001, 36
1002, 37
1003, 38
1004, 38
1005, 38
1006, 41
1007, 42
1008, 42
1009, 45
1010, 44
1011, 50
1012, 52
1013, 55
1014, 54
1015, 54
1016, 53
1017, 54
1018, 50
1019, 48
1020, 49
1021, 45
1022, 46
1023, 46
1024, 46
1025, 51
1026, 50
1027, 51
1028, 53
1029, 57
1030, 58
1031, 63
1032, 65
1033, 73
1034, 75
1035, 78
1036, 77
1037, 78
1038, 82
1039, 83
1040, 81
1041, 81
1042, 78
1043, 76
1044, 76
1045, 79
1046, 78
1047, 78
1048, 77
1049, 79
1050, 80
1051, 85
1052, 91
1053, 91
1054, 89
1055, 91
1056, 103
1057, 108
1058, 111
1059, 114
1060, 116
1061, 114
1062, 116
1063, 118
1064, 114
1065, 115
1066, 116
1067, 120
1068, 118
1069, 113
1070, 112
1071, 112
1072, 115
1073, 116
1074, 117
1075, 118
1076, 119
1077, 123
1078, 134
1079, 137
1080, 140
1081, 144
1082, 147
1083, 154
1084, 153
1085, 152
1086, 154
1087, 152
1088, 152
1089, 153
1090, 148
1091, 145
1092, 145
1093, 149
1094, 148
1095, 154
1096, 154
1097, 157
1098, 159
1099, 157
1100, 161
1101, 163
1102, 170
1103, 177
1104, 182
1105, 187
1106, 184
1107, 181
1108, 182
1109, 186
1110, 183
1111, 187
1112, 183
1113, 185
1114, 191
1115, 187
1116, 190
1117, 186
1118, 189
1119, 194
1120, 203
1121, 207
1122, 214
1123, 215
1124, 214
1125, 223
1126, 225
1127, 229
1128, 235
1129, 239
1130, 243
1131, 249
1132, 249
1133, 246
1134, 245
1135, 242
1136, 243
1137, 240
1138, 236
1139, 231
1140, 230
1141, 219
1142, 214
1143, 213
1144, 211
1145, 210
1146, 208
1147, 207
1148, 207
1149, 206
1150, 200
1151, 198
1152, 193
1153, 194
1154, 186
1155, 183
1156, 178
1157, 176
1158, 172
1159, 169
1160, 167
1161, 162
1162, 156
1163, 156
1164, 156
1165, 158
1166, 155
1167, 151
1168, 152
1169, 148
1170, 147
1171, 145
1172, 151
1173, 148
1174, 151
1175, 149
1176, 149
1177, 144
1178, 143
1179, 142
1180, 146
1181, 144
1182, 142
1183, 138
1184, 139
1185, 138
1186, 144
1187, 141
1188, 139
1189, 139
1190, 135
1191, 138
1192, 137
1193, 133
1194, 136
1195, 130
1196, 131
1197, 131
1198, 128
1199, 128
1200, 130
1201, 131
1202, 126
1203, 125
1204, 124
1205, 125
1206, 125
1207, 124
1208, 119
1209, 122
1210, 122
1211, 120
1212, 116
1213, 116
1214, 118
1215, 116
1216, 119
1217, 115
1218, 117
1219, 114
1220, 111
1221, 106
1222, 104
1223, 103
1224, 100
1225, 100
1226, 102
1227, 103
1228, 102
1229, 103
1230, 101
1231, 97
1232, 97
1233, 100
1234, 98
1235, 99
1236, 96
1237, 96
1238, 92
1239, 91
1240, 94
1241, 91
1242, 88
1243, 89
1244, 89
1245, 91
1246, 91
1247, 91
1248, 92
1249, 89
1250, 86
