Year, Number of Households
800, 12
801, 15
802, 15
803, 16
804, 17
805, 18
806, 18
807, 18
808, 17
809, 17
810, 16
811, 16
812, 18
813, 17
814, 17
815, 16
816, 15
817, 16
818, 17
819, 18
820, 20
821, 20
822, 23
823, 23
824, 24
825, 25
826, 26
827, 28
828, 29
829, 28
830, 29
831, 29
832, 29
833, 28
834, 28
835, 24
836, 26
837, 27
838, 30
839, 31
840, 30
841, 31
842, 32
843, 34
844, 35
845, 37
846, 37
847, 39
848, 41
849, 42
850, 40
851, 41
852, 40
853, 43
854, 40
855, 41
856, 43
857, 42
858, 44
859, 46
860, 45
861, 43
862, 42
863, 44
864, 46
865, 48
866, 50
867, 55
868, 58
869, 57
870, 56
871, 57
872, 56
873, 58
874, 58
875, 60
876, 59
877, 56
878, 55
879, 57
880, 58
881, 58
882, 59
883, 62
884, 62
885, 62
886, 66
887, 67
888, 67
889, 71
890, 77
891, 78
892, 77
893, 78
894, 81
895, 81
896, 81
897, 84
898, 84
899, 79
900, 77
901, 78
902, 81
903, 84
904, 88
905, 92
906, 97
907, 97
908, 98
909, 103
910, 106
911, 108
912, 112
913, 117
914, 118
915, 119
916, 116
917, 115
918, 118
919, 118
920, 121
921, 121
922, 123
923, 125
924, 126
925, 127
926, 129
927, 137
928, 140
929, 140
930, 142
931, 135
932, 137
933, 136
934, 138
935, 138
936, 129
937, 127
938, 127
939, 128
940, 121
941, 116
942, 113
943, 122
944, 100
945, 97
946, 102
947, 104
948, 103
949, 106
950, 108
951, 112
952, 90
953, 89
954, 87
955, 74
956, 71
957, 69
958, 66
959, 63
960, 58
961, 56
962, 54
963, 52
964, 49
965, 43
966, 41
967, 42
968, 35
969, 31
970, 29
971, 27
972, 26
973, 24
974, 24
975, 23
976, 22
977, 21
978, 23
979, 22
980, 23
981, 23
982, 24
983, 24
984, 25
985, 26
986, 25
987, 25
988, 25
989, 26
990, 26
991, 26
992, 27
993, 27
994, 27
995, 27
996, 26
997, 26
998, 27
999, 25
1000, 26
1001, 29
1002, 30
1003, 31
1004, 33
1005, 35
1006, 36
1007, 39
1008, 40
1009, 41
1010, 41
1011, 43
1012, 42
1013, 42
1014, 41
1015, 43
1016, 42
1017, 41
1018, 41
1019, 43
1020, 44
1021, 44
1022, 45
1023, 48
1024, 51
1025, 54
1026, 55
1027, 56
1028, 57
1029, 61
1030, 64
1031, 66
1032, 66
1033, 63
1034, 63
1035, 63
1036, 62
1037, 61
1038, 62
1039, 64
1040, 64
1041, 64
1042, 66
1043, 67
1044, 66
1045, 69
1046, 71
1047, 73
1048, 77
1049, 76
1050, 78
1051, 79
1052, 83
1053, 81
1054, 81
1055, 82
1056, 81
1057, 80
1058, 81
1059, 84
1060, 86
1061, 86
1062, 82
1063, 86
1064, 87
1065, 90
1066, 91
1067, 91
1068, 96
1069, 95
1070, 97
1071, 101
1072, 100
1073, 99
1074, 100
1075, 101
1076, 102
1077, 106
1078, 106
1079, 107
1080, 108
1081, 109
1082, 113
1083, 115
1084, 112
1085, 116
1086, 117
1087, 121
1088, 121
1089, 122
1090, 123
1091, 125
1092, 132
1093, 134
1094, 136
1095, 140
1096, 142
1097, 144
1098, 147
1099, 153
1100, 154
1101, 156
1102, 154
1103, 153
1104, 156
1105, 158
1106, 160
1107, 165
1108, 170
1109, 176
1110, 182
1111, 182
1112, 180
1113, 179
1114, 183
1115, 187
1116, 193
1117, 198
1118, 199
1119, 205
1120, 204
1121, 211
1122, 216
1123, 223
1124, 224
1125, 222
1126, 220
1127, 222
1128, 222
1129, 224
1130, 227
1131, 218
1132, 214
1133, 211
1134, 207
1135, 203
1136, 201
1137, 199
1138, 194
1139, 187
1140, 185
1141, 183
1142, 175
1143, 170
1144, 170
1145, 161
1146, 163
1147, 161
1148, 154
1149, 151
1150, 139
1151, 139
1152, 136
1153, 126
1154, 120
1155, 117
1156, 112
1157, 109
1158, 109
1159, 108
1160, 104
1161, 101
1162, 97
1163, 95
1164, 98
1165, 97
1166, 91
1167, 91
1168, 88
1169, 87
1170, 89
1171, 90
1172, 92
1173, 90
1174, 93
1175, 88
1176, 86
1177, 85
1178, 85
1179, 87
1180, 86
1181, 86
1182, 88
1183, 83
1184, 83
1185, 84
1186, 81
1187, 79
1188, 80
1189, 80
1190, 79
1191, 78
1192, 80
1193, 80
1194, 78
1195, 75
1196, 75
1197, 76
1198, 75
1199, 76
1200, 72
1201, 71
1202, 72
1203, 72
1204, 71
1205, 69
1206, 69
1207, 67
1208, 69
1209, 67
1210, 64
1211, 64
1212, 62
1213, 58
1214, 59
1215, 62
1216, 59
1217, 55
1218, 55
1219, 53
1220, 53
1221, 51
1222, 50
1223, 49
1224, 49
1225, 51
1226, 51
1227, 50
1228, 49
1229, 50
1230, 50
1231, 51
1232, 48
1233, 49
1234, 49
1235, 50
1236, 49
1237, 46
1238, 45
1239, 46
1240, 45
1241, 44
1242, 43
1243, 43
1244, 43
1245, 45
1246, 43
1247, 43
1248, 42
1249, 43
1250, 42
