Year, Number of Households
800, 10
801, 12
802, 10
803, 10
804, 11
805, 12
806, 12
807, 13
808, 12
809, 12
810, 12
811, 12
812, 12
813, 12
814, 12
815, 10
816, 9
817, 9
818, 9
819, 9
820, 10
821, 9
822, 11
823, 12
824, 13
825, 13
826, 15
827, 15
828, 16
829, 16
830, 16
831, 16
832, 16
833, 16
834, 14
835, 12
836, 12
837, 12
838, 11
839, 13
840, 15
841, 15
842, 16
843, 17
844, 17
845, 16
846, 18
847, 18
848, 19
849, 19
850, 19
851, 19
852, 19
853, 18
854, 19
855, 18
856, 18
857, 17
858, 17
859, 17
860, 19
861, 20
862, 20
863, 21
864, 21
865, 21
866, 20
867, 20
868, 21
869, 20
870, 21
871, 22
872, 22
873, 22
874, 22
875, 23
876, 24
877, 26
878, 26
879, 26
880, 26
881, 28
882, 28
883, 29
884, 30
885, 30
886, 27
887, 27
888, 26
889, 26
890, 28
891, 28
892, 27
893, 29
894, 26
895, 27
896, 29
897, 30
898, 27
899, 30
900, 29
901, 31
902, 33
903, 34
904, 35
905, 35
906, 35
907, 35
908, 33
909, 33
910, 33
911, 32
912, 31
913, 29
914, 30
915, 33
916, 33
917, 31
918, 33
919, 34
920, 36
921, 35
922, 36
923, 38
924, 38
925, 35
926, 35
927, 36
928, 37
929, 36
930, 36
931, 34
932, 31
933, 33
934, 32
935, 33
936, 35
937, 36
938, 36
939, 37
940, 38
941, 40
942, 39
943, 41
944, 44
945, 44
946, 45
947, 44
948, 47
949, 48
950, 45
951, 46
952, 47
953, 47
954, 43
955, 43
956, 42
957, 43
958, 42
959, 40
960, 41
961, 40
962, 39
963, 40
964, 42
965, 41
966, 44
967, 45
968, 43
969, 43
970, 41
971, 43
972, 44
973, 42
974, 40
975, 36
976, 36
977, 36
978, 37
979, 36
980, 37
981, 36
982, 35
983, 36
984, 34
985, 35
986, 39
987, 38
988, 39
989, 43
990, 43
991, 44
992, 45
993, 43
994, 41
995, 40
996, 40
997, 38
998, 39
999, 37
1000, 37
1001, 36
1002, 34
1003, 35
1004, 35
1005, 36
1006, 38
1007, 37
1008, 37
1009, 40
1010, 43
1011, 49
1012, 50
1013, 48
1014, 50
1015, 54
1016, 54
1017, 50
1018, 48
1019, 48
1020, 47
1021, 46
1022, 48
1023, 50
1024, 51
1025, 52
1026, 55
1027, 58
1028, 60
1029, 65
1030, 63
1031, 66
1032, 67
1033, 66
1034, 66
1035, 67
1036, 68
1037, 69
1038, 69
1039, 71
1040, 72
1041, 74
1042, 73
1043, 72
1044, 76
1045, 77
1046, 78
1047, 80
1048, 80
1049, 80
1050, 79
1051, 79
1052, 81
1053, 81
1054, 80
1055, 85
1056, 84
1057, 82
1058, 81
1059, 83
1060, 84
1061, 84
1062, 87
1063, 84
1064, 83
1065, 81
1066, 77
1067, 81
1068, 83
1069, 83
1070, 84
1071, 82
1072, 83
1073, 82
1074, 83
1075, 89
1076, 89
1077, 90
1078, 94
1079, 95
1080, 95
1081, 100
1082, 96
1083, 95
1084, 98
1085, 96
1086, 92
1087, 92
1088, 95
1089, 98
1090, 101
1091, 103
1092, 107
1093, 106
1094, 110
1095, 109
1096, 112
1097, 117
1098, 121
1099, 125
1100, 124
1101, 124
1102, 126
1103, 129
1104, 131
1105, 134
1106, 133
1107, 134
1108, 135
1109, 132
1110, 126
1111, 126
1112, 129
1113, 131
1114, 132
1115, 139
1116, 139
1117, 137
1118, 141
1119, 141
1120, 143
1121, 144
1122, 145
1123, 150
1124, 150
1125, 152
1126, 158
1127, 155
1128, 157
1129, 157
1130, 158
1131, 159
1132, 154
1133, 153
1134, 151
1135, 154
1136, 162
1137, 170
1138, 174
1139, 182
1140, 184
1141, 186
1142, 189
1143, 194
1144, 198
1145, 198
1146, 202
1147, 202
1148, 199
1149, 191
1150, 191
1151, 196
1152, 192
1153, 195
1154, 191
1155, 191
1156, 192
1157, 194
1158, 201
1159, 210
1160, 218
1161, 231
1162, 236
1163, 235
1164, 240
1165, 242
1166, 244
1167, 232
1168, 238
1169, 243
1170, 242
1171, 237
1172, 235
1173, 237
1174, 237
1175, 238
1176, 241
1177, 246
1178, 249
1179, 249
1180, 248
1181, 252
1182, 255
1183, 260
1184, 268
1185, 276
1186, 274
1187, 275
1188, 274
1189, 275
1190, 281
1191, 283
1192, 279
1193, 284
1194, 276
1195, 276
1196, 281
1197, 276
1198, 272
1199, 274
1200, 275
1201, 273
1202, 275
1203, 289
1204, 284
1205, 280
1206, 274
1207, 278
1208, 285
1209, 280
1210, 278
1211, 279
1212, 279
1213, 279
1214, 270
1215, 266
1216, 270
1217, 267
1218, 269
1219, 273
1220, 272
1221, 276
1222, 275
1223, 280
1224, 282
1225, 284
1226, 288
1227, 286
1228, 293
1229, 286
1230, 286
1231, 281
1232, 286
1233, 286
1234, 286
1235, 290
1236, 278
1237, 282
1238, 279
1239, 281
1240, 281
1241, 284
1242, 278
1243, 278
1244, 278
1245, 278
1246, 279
1247, 273
1248, 272
1249, 270
1250, 264
