Year, Number of Households
800, 8
801, 9
802, 9
803, 10
804, 11
805, 11
806, 10
807, 10
808, 10
809, 9
810, 10
811, 9
812, 10
813, 10
814, 10
815, 10
816, 9
817, 8
818, 8
819, 8
820, 8
821, 8
822, 8
823, 7
824, 7
825, 8
826, 8
827, 9
828, 9
829, 10
830, 10
831, 11
832, 10
833, 10
834, 10
835, 10
836, 9
837, 9
838, 8
839, 8
840, 8
841, 8
842, 7
843, 7
844, 7
845, 6
846, 7
847, 7
848, 7
849, 7
850, 8
851, 8
852, 8
853, 8
854, 7
855, 7
856, 7
857, 7
858, 7
859, 6
860, 5
861, 4
862, 3
863, 3
864, 3
865, 3
866, 3
867, 3
868, 3
869, 5
870, 6
871, 8
872, 8
873, 10
874, 11
875, 11
876, 12
877, 12
878, 11
879, 11
880, 11
881, 11
882, 11
883, 11
884, 11
885, 11
886, 11
887, 10
888, 10
889, 12
890, 12
891, 13
892, 14
893, 16
894, 20
895, 20
896, 21
897, 21
898, 22
899, 23
900, 23
901, 22
902, 22
903, 22
904, 22
905, 20
906, 19
907, 21
908, 21
909, 21
910, 20
911, 20
912, 22
913, 24
914, 25
915, 27
916, 30
917, 31
918, 34
919, 36
920, 37
921, 37
922, 39
923, 37
924, 36
925, 37
926, 36
927, 36
928, 34
929, 33
930, 34
931, 32
932, 36
933, 40
934, 46
935, 49
936, 52
937, 56
938, 59
939, 59
940, 58
941, 60
942, 61
943, 61
944, 64
945, 65
946, 63
947, 64
948, 64
949, 66
950, 67
951, 68
952, 69
953, 71
954, 75
955, 80
956, 81
957, 82
958, 84
959, 87
960, 87
961, 90
962, 95
963, 96
964, 96
965, 98
966, 99
967, 96
968, 96
969, 100
970, 102
971, 103
972, 103
973, 103
974, 108
975, 109
976, 113
977, 116
978, 118
979, 120
980, 120
981, 126
982, 128
983, 133
984, 132
985, 139
986, 141
987, 142
988, 147
989, 149
990, 154
991, 154
992, 162
993, 166
994, 174
995, 180
996, 184
997, 188
998, 191
999, 195
1000, 193
1001, 194
1002, 198
1003, 209
1004, 215
1005, 215
1006, 221
1007, 233
1008, 241
1009, 243
1010, 245
1011, 253
1012, 269
1013, 286
1014, 296
1015, 299
1016, 300
1017, 305
1018, 311
1019, 314
1020, 319
1021, 325
1022, 336
1023, 339
1024, 348
1025, 349
1026, 356
1027, 369
1028, 370
1029, 380
1030, 398
1031, 402
1032, 415
1033, 422
1034, 427
1035, 437
1036, 450
1037, 460
1038, 481
1039, 484
1040, 499
1041, 514
1042, 514
1043, 524
1044, 534
1045, 535
1046, 549
1047, 560
1048, 567
1049, 587
1050, 596
1051, 602
1052, 615
1053, 627
1054, 642
1055, 657
1056, 682
1057, 689
1058, 702
1059, 716
1060, 721
1061, 727
1062, 742
1063, 744
1064, 746
1065, 746
1066, 742
1067, 740
1068, 731
1069, 733
1070, 731
1071, 730
1072, 729
1073, 731
1074, 728
1075, 728
1076, 723
1077, 727
1078, 717
1079, 723
1080, 720
1081, 714
1082, 713
1083, 710
1084, 701
1085, 693
1086, 686
1087, 683
1088, 684
1089, 669
1090, 660
1091, 654
1092, 654
1093, 660
1094, 652
1095, 646
1096, 647
1097, 633
1098, 640
1099, 630
1100, 625
1101, 633
1102, 624
1103, 624
1104, 627
1105, 623
1106, 618
1107, 616
1108, 612
1109, 606
1110, 613
1111, 611
1112, 606
1113, 592
1114, 595
1115, 595
1116, 585
1117, 579
1118, 581
1119, 582
1120, 581
1121, 583
1122, 582
1123, 577
1124, 568
1125, 572
1126, 564
1127, 562
1128, 554
1129, 549
1130, 544
1131, 540
1132, 533
1133, 540
1134, 529
1135, 525
1136, 523
1137, 521
1138, 525
1139, 522
1140, 514
1141, 512
1142, 511
1143, 506
1144, 502
1145, 502
1146, 496
1147, 490
1148, 489
1149, 485
1150, 481
1151, 471
1152, 471
1153, 451
1154, 454
1155, 460
1156, 455
1157, 451
1158, 448
1159, 439
1160, 445
1161, 441
1162, 432
1163, 434
1164, 424
1165, 428
1166, 419
1167, 412
1168, 415
1169, 407
1170, 404
1171, 401
1172, 400
1173, 393
1174, 392
1175, 391
1176, 392
1177, 389
1178, 385
1179, 382
1180, 379
1181, 364
1182, 362
1183, 365
1184, 365
1185, 362
1186, 361
1187, 357
1188, 363
1189, 354
1190, 353
1191, 351
1192, 344
1193, 348
1194, 342
1195, 336
1196, 341
1197, 326
1198, 321
1199, 321
1200, 320
1201, 320
1202, 317
1203, 319
1204, 309
1205, 307
1206, 305
1207, 305
1208, 300
1209, 301
1210, 299
1211, 292
1212, 292
1213, 287
1214, 281
1215, 283
1216, 272
1217, 277
1218, 275
1219, 272
1220, 269
1221, 268
1222, 262
1223, 261
1224, 252
1225, 251
1226, 254
1227, 251
1228, 248
1229, 242
1230, 240
1231, 243
1232, 241
1233, 235
1234, 231
1235, 228
1236, 230
1237, 233
1238, 226
1239, 230
1240, 226
1241, 223
1242, 219
1243, 215
1244, 211
1245, 209
1246, 203
1247, 205
1248, 197
1249, 196
1250, 197
