Year, Number of Households
800, 8
801, 8
802, 9
803, 10
804, 11
805, 12
806, 12
807, 12
808, 12
809, 11
810, 11
811, 12
812, 12
813, 12
814, 12
815, 12
816, 13
817, 11
818, 12
819, 12
820, 12
821, 12
822, 13
823, 15
824, 15
825, 15
826, 15
827, 17
828, 18
829, 19
830, 19
831, 18
832, 18
833, 18
834, 17
835, 17
836, 16
837, 16
838, 16
839, 17
840, 16
841, 16
842, 17
843, 17
844, 18
845, 18
846, 19
847, 19
848, 19
849, 19
850, 21
851, 21
852, 22
853, 22
854, 22
855, 23
856, 22
857, 21
858, 20
859, 19
860, 19
861, 22
862, 22
863, 22
864, 26
865, 27
866, 27
867, 25
868, 27
869, 30
870, 30
871, 29
872, 32
873, 31
874, 32
875, 32
876, 32
877, 30
878, 31
879, 32
880, 32
881, 31
882, 31
883, 33
884, 36
885, 37
886, 37
887, 40
888, 40
889, 42
890, 44
891, 47
892, 48
893, 48
894, 51
895, 51
896, 51
897, 51
898, 51
899, 51
900, 48
901, 48
902, 50
903, 49
904, 51
905, 51
906, 52
907, 55
908, 55
909, 57
910, 60
911, 62
912, 64
913, 65
914, 67
915, 71
916, 75
917, 76
918, 78
919, 77
920, 67
921, 48
922, 50
923, 48
924, 52
925, 48
926, 50
927, 47
928, 49
929, 52
930, 50
931, 41
932, 45
933, 44
934, 44
935, 42
936, 33
937, 31
938, 31
939, 33
940, 32
941, 32
942, 31
943, 31
944, 23
945, 22
946, 20
947, 17
948, 18
949, 20
950, 22
951, 20
952, 17
953, 19
954, 17
955, 12
956, 12
957, 11
958, 11
959, 8
960, 9
961, 10
962, 10
963, 10
964, 9
965, 9
966, 8
967, 8
968, 9
969, 6
970, 5
971, 5
972, 6
973, 7
974, 7
975, 6
976, 6
977, 6
978, 6
979, 6
980, 7
981, 7
982, 6
983, 6
984, 5
985, 5
986, 5
987, 5
988, 5
989, 5
990, 5
991, 5
992, 5
993, 5
994, 5
995, 5
996, 5
997, 5
998, 6
999, 8
1000, 8
1001, 9
1002, 6
1003, 7
1004, 7
1005, 7
1006, 7
1007, 7
1008, 7
1009, 6
1010, 6
1011, 6
1012, 6
1013, 7
1014, 7
1015, 7
1016, 8
1017, 9
1018, 11
1019, 11
1020, 11
1021, 10
1022, 10
1023, 12
1024, 13
1025, 13
1026, 13
1027, 12
1028, 12
1029, 12
1030, 12
1031, 11
1032, 11
1033, 10
1034, 10
1035, 10
1036, 11
1037, 10
1038, 12
1039, 11
1040, 11
1041, 11
1042, 13
1043, 14
1044, 14
1045, 16
1046, 18
1047, 19
1048, 18
1049, 18
1050, 17
1051, 17
1052, 16
1053, 15
1054, 15
1055, 13
1056, 14
1057, 14
1058, 14
1059, 14
1060, 15
1061, 15
1062, 18
1063, 19
1064, 21
1065, 20
1066, 22
1067, 24
1068, 25
1069, 25
1070, 27
1071, 27
1072, 27
1073, 26
1074, 26
1075, 25
1076, 26
1077, 24
1078, 22
1079, 21
1080, 21
1081, 21
1082, 21
1083, 21
1084, 24
1085, 24
1086, 26
1087, 27
1088, 27
1089, 29
1090, 31
1091, 34
1092, 35
1093, 34
1094, 35
1095, 34
1096, 33
1097, 34
1098, 34
1099, 34
1100, 35
1101, 36
1102, 36
1103, 34
1104, 34
1105, 34
1106, 34
1107, 36
1108, 41
1109, 42
1110, 47
1111, 52
1112, 52
1113, 54
1114, 58
1115, 58
1116, 57
1117, 60
1118, 63
1119, 64
1120, 64
1121, 64
1122, 63
1123, 61
1124, 59
1125, 58
1126, 59
1127, 60
1128, 62
1129, 62
1130, 59
1131, 62
1132, 67
1133, 69
1134, 73
1135, 76
1136, 81
1137, 83
1138, 84
1139, 88
1140, 87
1141, 85
1142, 85
1143, 83
1144, 78
1145, 77
1146, 78
1147, 79
1148, 78
1149, 76
1150, 83
1151, 86
1152, 86
1153, 88
1154, 83
1155, 80
1156, 79
1157, 75
1158, 71
1159, 73
1160, 74
1161, 75
1162, 70
1163, 67
1164, 68
1165, 62
1166, 60
1167, 59
1168, 60
1169, 60
1170, 57
1171, 57
1172, 54
1173, 54
1174, 53
1175, 54
1176, 53
1177, 52
1178, 56
1179, 57
1180, 58
1181, 57
1182, 55
1183, 54
1184, 57
1185, 61
1186, 61
1187, 59
1188, 56
1189, 55
1190, 57
1191, 56
1192, 58
1193, 53
1194, 55
1195, 54
1196, 57
1197, 56
1198, 55
1199, 56
1200, 54
1201, 56
1202, 55
1203, 52
1204, 53
1205, 54
1206, 52
1207, 49
1208, 47
1209, 47
1210, 46
1211, 47
1212, 46
1213, 44
1214, 41
1215, 41
1216, 41
1217, 41
1218, 41
1219, 39
1220, 40
1221, 38
1222, 37
1223, 34
1224, 36
1225, 35
1226, 34
1227, 32
1228, 32
1229, 31
1230, 28
1231, 27
1232, 27
1233, 24
1234, 25
1235, 24
1236, 24
1237, 23
1238, 23
1239, 22
1240, 23
1241, 21
1242, 19
1243, 20
1244, 19
1245, 17
1246, 17
1247, 17
1248, 16
1249, 16
1250, 15
