Year, Number of Households
800, 12
801, 15
802, 15
803, 16
804, 17
805, 16
806, 17
807, 17
808, 16
809, 16
810, 16
811, 16
812, 17
813, 16
814, 15
815, 15
816, 15
817, 13
818, 13
819, 13
820, 16
821, 18
822, 17
823, 17
824, 18
825, 18
826, 20
827, 20
828, 21
829, 23
830, 23
831, 24
832, 25
833, 25
834, 23
835, 21
836, 21
837, 20
838, 20
839, 20
840, 20
841, 22
842, 23
843, 23
844, 25
845, 25
846, 24
847, 24
848, 27
849, 30
850, 33
851, 34
852, 35
853, 34
854, 35
855, 33
856, 36
857, 36
858, 36
859, 34
860, 36
861, 36
862, 34
863, 33
864, 35
865, 36
866, 38
867, 41
868, 43
869, 48
870, 50
871, 49
872, 49
873, 50
874, 53
875, 53
876, 56
877, 59
878, 59
879, 60
880, 62
881, 60
882, 59
883, 57
884, 58
885, 58
886, 60
887, 61
888, 67
889, 68
890, 71
891, 73
892, 74
893, 76
894, 74
895, 77
896, 80
897, 84
898, 89
899, 90
900, 87
901, 84
902, 87
903, 88
904, 89
905, 91
906, 97
907, 95
908, 88
909, 87
910, 88
911, 84
912, 90
913, 90
914, 94
915, 95
916, 95
917, 94
918, 93
919, 96
920, 91
921, 75
922, 73
923, 69
924, 70
925, 56
926, 54
927, 58
928, 56
929, 55
930, 55
931, 47
932, 52
933, 45
934, 41
935, 40
936, 31
937, 28
938, 26
939, 25
940, 24
941, 23
942, 22
943, 24
944, 20
945, 15
946, 14
947, 14
948, 13
949, 10
950, 11
951, 11
952, 10
953, 10
954, 11
955, 10
956, 10
957, 12
958, 9
959, 9
960, 9
961, 9
962, 10
963, 10
964, 11
965, 11
966, 11
967, 12
968, 12
969, 7
970, 6
971, 7
972, 8
973, 9
974, 9
975, 9
976, 10
977, 9
978, 9
979, 9
980, 9
981, 9
982, 9
983, 10
984, 10
985, 10
986, 11
987, 10
988, 10
989, 11
990, 11
991, 12
992, 12
993, 13
994, 12
995, 12
996, 13
997, 13
998, 13
999, 13
1000, 12
1001, 12
1002, 12
1003, 13
1004, 12
1005, 12
1006, 12
1007, 13
1008, 14
1009, 14
1010, 14
1011, 14
1012, 16
1013, 18
1014, 19
1015, 20
1016, 22
1017, 20
1018, 21
1019, 20
1020, 21
1021, 22
1022, 23
1023, 23
1024, 24
1025, 24
1026, 26
1027, 27
1028, 29
1029, 29
1030, 29
1031, 35
1032, 36
1033, 37
1034, 38
1035, 41
1036, 40
1037, 39
1038, 40
1039, 41
1040, 42
1041, 43
1042, 44
1043, 45
1044, 47
1045, 48
1046, 49
1047, 48
1048, 52
1049, 53
1050, 54
1051, 55
1052, 56
1053, 57
1054, 62
1055, 64
1056, 66
1057, 69
1058, 68
1059, 73
1060, 72
1061, 74
1062, 73
1063, 73
1064, 74
1065, 73
1066, 75
1067, 76
1068, 77
1069, 79
1070, 83
1071, 86
1072, 82
1073, 84
1074, 88
1075, 89
1076, 89
1077, 91
1078, 96
1079, 98
1080, 103
1081, 106
1082, 110
1083, 110
1084, 114
1085, 120
1086, 122
1087, 120
1088, 115
1089, 119
1090, 120
1091, 120
1092, 127
1093, 129
1094, 132
1095, 138
1096, 140
1097, 144
1098, 151
1099, 157
1100, 161
1101, 167
1102, 172
1103, 175
1104, 180
1105, 185
1106, 188
1107, 192
1108, 195
1109, 194
1110, 194
1111, 199
1112, 196
1113, 200
1114, 206
1115, 211
1116, 221
1117, 225
1118, 221
1119, 219
1120, 213
1121, 216
1122, 217
1123, 215
1124, 218
1125, 215
1126, 213
1127, 211
1128, 210
1129, 213
1130, 214
1131, 192
1132, 184
1133, 180
1134, 176
1135, 165
1136, 157
1137, 157
1138, 157
1139, 154
1140, 148
1141, 143
1142, 139
1143, 141
1144, 130
1145, 126
1146, 123
1147, 111
1148, 101
1149, 97
1150, 95
1151, 90
1152, 85
1153, 85
1154, 84
1155, 80
1156, 79
1157, 77
1158, 75
1159, 73
1160, 67
1161, 66
1162, 66
1163, 62
1164, 65
1165, 61
1166, 59
1167, 57
1168, 56
1169, 54
1170, 51
1171, 52
1172, 49
1173, 50
1174, 51
1175, 50
1176, 46
1177, 43
1178, 42
1179, 39
1180, 42
1181, 43
1182, 44
1183, 45
1184, 43
1185, 44
1186, 43
1187, 44
1188, 46
1189, 45
1190, 45
1191, 44
1192, 42
1193, 40
1194, 41
1195, 44
1196, 43
1197, 43
1198, 42
1199, 43
1200, 41
1201, 43
1202, 39
1203, 36
1204, 38
1205, 41
1206, 39
1207, 39
1208, 39
1209, 40
1210, 38
1211, 36
1212, 38
1213, 36
1214, 36
1215, 36
1216, 36
1217, 35
1218, 35
1219, 33
1220, 33
1221, 35
1222, 33
1223, 32
1224, 32
1225, 33
1226, 32
1227, 29
1228, 31
1229, 32
1230, 31
1231, 31
1232, 31
1233, 30
1234, 31
1235, 29
1236, 30
1237, 28
1238, 26
1239, 23
1240, 26
1241, 26
1242, 25
1243, 25
1244, 26
1245, 25
1246, 23
1247, 24
1248, 24
1249, 21
1250, 21
