Year, Number of Households
800, 9
801, 9
802, 9
803, 10
804, 11
805, 12
806, 13
807, 12
808, 12
809, 12
810, 12
811, 13
812, 14
813, 14
814, 14
815, 14
816, 13
817, 12
818, 12
819, 11
820, 11
821, 11
822, 11
823, 11
824, 12
825, 12
826, 12
827, 13
828, 13
829, 15
830, 16
831, 18
832, 17
833, 18
834, 20
835, 21
836, 21
837, 20
838, 20
839, 20
840, 18
841, 17
842, 17
843, 16
844, 16
845, 16
846, 16
847, 18
848, 18
849, 17
850, 19
851, 20
852, 23
853, 26
854, 28
855, 27
856, 28
857, 28
858, 31
859, 32
860, 32
861, 32
862, 31
863, 31
864, 32
865, 31
866, 29
867, 28
868, 28
869, 28
870, 32
871, 32
872, 32
873, 33
874, 35
875, 37
876, 38
877, 40
878, 42
879, 45
880, 48
881, 49
882, 51
883, 49
884, 47
885, 48
886, 49
887, 47
888, 46
889, 44
890, 43
891, 44
892, 44
893, 45
894, 47
895, 46
896, 49
897, 52
898, 54
899, 54
900, 57
901, 61
902, 64
903, 65
904, 68
905, 71
906, 73
907, 72
908, 72
909, 69
910, 70
911, 71
912, 67
913, 69
914, 69
915, 66
916, 65
917, 65
918, 70
919, 73
920, 78
921, 77
922, 75
923, 76
924, 78
925, 84
926, 87
927, 88
928, 92
929, 94
930, 98
931, 97
932, 98
933, 100
934, 96
935, 94
936, 90
937, 91
938, 93
939, 95
940, 96
941, 94
942, 94
943, 97
944, 89
945, 86
946, 85
947, 88
948, 90
949, 89
950, 92
951, 96
952, 82
953, 82
954, 84
955, 75
956, 75
957, 75
958, 68
959, 64
960, 60
961, 58
962, 55
963, 56
964, 51
965, 47
966, 45
967, 42
968, 40
969, 35
970, 33
971, 31
972, 31
973, 33
974, 32
975, 34
976, 35
977, 35
978, 35
979, 37
980, 37
981, 34
982, 32
983, 31
984, 31
985, 30
986, 29
987, 29
988, 27
989, 27
990, 26
991, 28
992, 28
993, 28
994, 28
995, 30
996, 31
997, 32
998, 34
999, 37
1000, 38
1001, 41
1002, 43
1003, 45
1004, 46
1005, 46
1006, 46
1007, 46
1008, 45
1009, 44
1010, 43
1011, 42
1012, 40
1013, 35
1014, 35
1015, 36
1016, 38
1017, 40
1018, 44
1019, 48
1020, 48
1021, 50
1022, 51
1023, 54
1024, 57
1025, 57
1026, 61
1027, 63
1028, 64
1029, 65
1030, 65
1031, 61
1032, 61
1033, 58
1034, 58
1035, 55
1036, 53
1037, 51
1038, 51
1039, 50
1040, 51
1041, 54
1042, 54
1043, 55
1044, 59
1045, 62
1046, 65
1047, 67
1048, 65
1049, 65
1050, 65
1051, 65
1052, 65
1053, 64
1054, 66
1055, 62
1056, 63
1057, 61
1058, 59
1059, 60
1060, 62
1061, 65
1062, 68
1063, 69
1064, 71
1065, 71
1066, 72
1067, 80
1068, 83
1069, 88
1070, 94
1071, 93
1072, 95
1073, 93
1074, 92
1075, 92
1076, 87
1077, 88
1078, 91
1079, 87
1080, 86
1081, 84
1082, 86
1083, 84
1084, 87
1085, 92
1086, 92
1087, 100
1088, 106
1089, 106
1090, 104
1091, 103
1092, 105
1093, 105
1094, 106
1095, 110
1096, 116
1097, 118
1098, 115
1099, 111
1100, 110
1101, 109
1102, 109
1103, 110
1104, 110
1105, 114
1106, 117
1107, 119
1108, 117
1109, 117
1110, 121
1111, 122
1112, 126
1113, 131
1114, 136
1115, 137
1116, 138
1117, 141
1118, 143
1119, 145
1120, 147
1121, 150
1122, 153
1123, 152
1124, 151
1125, 154
1126, 153
1127, 154
1128, 159
1129, 158
1130, 164
1131, 172
1132, 175
1133, 176
1134, 178
1135, 180
1136, 179
1137, 178
1138, 175
1139, 174
1140, 177
1141, 170
1142, 163
1143, 167
1144, 167
1145, 162
1146, 159
1147, 159
1148, 155
1149, 153
1150, 147
1151, 140
1152, 139
1153, 136
1154, 137
1155, 134
1156, 128
1157, 124
1158, 123
1159, 119
1160, 114
1161, 113
1162, 107
1163, 101
1164, 96
1165, 90
1166, 86
1167, 81
1168, 79
1169, 77
1170, 74
1171, 71
1172, 76
1173, 80
1174, 79
1175, 79
1176, 76
1177, 74
1178, 79
1179, 79
1180, 79
1181, 78
1182, 79
1183, 81
1184, 80
1185, 80
1186, 78
1187, 76
1188, 74
1189, 76
1190, 75
1191, 75
1192, 72
1193, 72
1194, 76
1195, 73
1196, 74
1197, 75
1198, 75
1199, 71
1200, 70
1201, 68
1202, 70
1203, 71
1204, 72
1205, 69
1206, 70
1207, 69
1208, 65
1209, 65
1210, 63
1211, 62
1212, 58
1213, 55
1214, 56
1215, 51
1216, 53
1217, 51
1218, 50
1219, 49
1220, 49
1221, 48
1222, 45
1223, 42
1224, 38
1225, 39
1226, 41
1227, 40
1228, 41
1229, 40
1230, 39
1231, 39
1232, 41
1233, 40
1234, 40
1235, 39
1236, 40
1237, 36
1238, 32
1239, 32
1240, 32
1241, 29
1242, 30
1243, 29
1244, 32
1245, 31
1246, 32
1247, 31
1248, 31
1249, 29
1250, 29
