Year, Number of Households
800, 10
801, 12
802, 11
803, 11
804, 12
805, 12
806, 12
807, 12
808, 10
809, 10
810, 11
811, 11
812, 10
813, 10
814, 11
815, 11
816, 9
817, 9
818, 8
819, 9
820, 9
821, 9
822, 10
823, 11
824, 12
825, 12
826, 13
827, 14
828, 15
829, 15
830, 15
831, 15
832, 15
833, 15
834, 16
835, 15
836, 13
837, 13
838, 13
839, 13
840, 13
841, 14
842, 15
843, 16
844, 15
845, 16
846, 20
847, 20
848, 21
849, 22
850, 23
851, 23
852, 25
853, 25
854, 26
855, 25
856, 23
857, 22
858, 21
859, 21
860, 21
861, 21
862, 21
863, 23
864, 21
865, 21
866, 23
867, 23
868, 24
869, 27
870, 29
871, 31
872, 33
873, 31
874, 34
875, 33
876, 34
877, 33
878, 33
879, 32
880, 32
881, 33
882, 32
883, 33
884, 33
885, 31
886, 31
887, 32
888, 32
889, 31
890, 31
891, 34
892, 35
893, 37
894, 40
895, 40
896, 40
897, 40
898, 40
899, 39
900, 42
901, 41
902, 38
903, 37
904, 36
905, 36
906, 35
907, 32
908, 32
909, 34
910, 35
911, 36
912, 36
913, 37
914, 40
915, 42
916, 47
917, 46
918, 48
919, 45
920, 46
921, 46
922, 46
923, 47
924, 43
925, 42
926, 42
927, 42
928, 43
929, 46
930, 47
931, 47
932, 47
933, 48
934, 49
935, 50
936, 50
937, 53
938, 57
939, 60
940, 58
941, 60
942, 59
943, 57
944, 57
945, 53
946, 52
947, 53
948, 55
949, 56
950, 58
951, 56
952, 57
953, 54
954, 55
955, 57
956, 58
957, 59
958, 61
959, 65
960, 67
961, 69
962, 69
963, 72
964, 71
965, 73
966, 69
967, 68
968, 64
969, 64
970, 57
971, 57
972, 58
973, 60
974, 63
975, 63
976, 66
977, 70
978, 71
979, 71
980, 77
981, 81
982, 83
983, 86
984, 87
985, 84
986, 88
987, 87
988, 87
989, 81
990, 79
991, 80
992, 82
993, 81
994, 80
995, 79
996, 81
997, 84
998, 88
999, 86
1000, 94
1001, 100
1002, 103
1003, 108
1004, 115
1005, 121
1006, 126
1007, 128
1008, 129
1009, 126
1010, 124
1011, 122
1012, 120
1013, 121
1014, 120
1015, 118
1016, 113
1017, 115
1018, 114
1019, 119
1020, 124
1021, 127
1022, 134
1023, 142
1024, 147
1025, 155
1026, 160
1027, 163
1028, 169
1029, 167
1030, 169
1031, 168
1032, 172
1033, 170
1034, 166
1035, 157
1036, 154
1037, 150
1038, 154
1039, 149
1040, 150
1041, 150
1042, 153
1043, 157
1044, 161
1045, 169
1046, 183
1047, 187
1048, 197
1049, 199
1050, 202
1051, 203
1052, 205
1053, 201
1054, 197
1055, 197
1056, 193
1057, 196
1058, 190
1059, 189
1060, 185
1061, 189
1062, 193
1063, 196
1064, 200
1065, 204
1066, 214
1067, 228
1068, 230
1069, 237
1070, 246
1071, 261
1072, 263
1073, 265
1074, 267
1075, 267
1076, 270
1077, 263
1078, 258
1079, 245
1080, 248
1081, 244
1082, 245
1083, 247
1084, 250
1085, 261
1086, 265
1087, 274
1088, 286
1089, 298
1090, 311
1091, 325
1092, 331
1093, 338
1094, 340
1095, 342
1096, 341
1097, 338
1098, 337
1099, 330
1100, 322
1101, 326
1102, 323
1103, 322
1104, 328
1105, 334
1106, 338
1107, 346
1108, 353
1109, 354
1110, 356
1111, 348
1112, 354
1113, 353
1114, 350
1115, 350
1116, 338
1117, 329
1118, 337
1119, 324
1120, 325
1121, 314
1122, 316
1123, 316
1124, 315
1125, 320
1126, 326
1127, 320
1128, 319
1129, 321
1130, 321
1131, 314
1132, 308
1133, 302
1134, 294
1135, 290
1136, 288
1137, 285
1138, 283
1139, 280
1140, 266
1141, 262
1142, 262
1143, 272
1144, 265
1145, 263
1146, 259
1147, 256
1148, 260
1149, 258
1150, 252
1151, 249
1152, 244
1153, 242
1154, 233
1155, 227
1156, 218
1157, 217
1158, 207
1159, 205
1160, 204
1161, 200
1162, 200
1163, 193
1164, 192
1165, 193
1166, 191
1167, 190
1168, 183
1169, 185
1170, 175
1171, 176
1172, 169
1173, 164
1174, 161
1175, 161
1176, 164
1177, 167
1178, 170
1179, 170
1180, 166
1181, 166
1182, 159
1183, 160
1184, 159
1185, 156
1186, 157
1187, 155
1188, 152
1189, 151
1190, 152
1191, 150
1192, 150
1193, 149
1194, 146
1195, 143
1196, 140
1197, 142
1198, 145
1199, 143
1200, 142
1201, 145
1202, 144
1203, 145
1204, 139
1205, 135
1206, 134
1207, 135
1208, 133
1209, 132
1210, 129
1211, 131
1212, 125
1213, 125
1214, 127
1215, 129
1216, 125
1217, 126
1218, 123
1219, 124
1220, 117
1221, 120
1222, 117
1223, 116
1224, 113
1225, 115
1226, 115
1227, 109
1228, 108
1229, 106
1230, 109
1231, 105
1232, 103
1233, 104
1234, 103
1235, 101
1236, 100
1237, 100
1238, 94
1239, 95
1240, 93
1241, 92
1242, 92
1243, 90
1244, 83
1245, 86
1246, 84
1247, 84
1248, 83
1249, 84
1250, 82
