Year, Number of Households
800, 12
801, 13
802, 11
803, 10
804, 11
805, 10
806, 10
807, 10
808, 9
809, 10
810, 10
811, 10
812, 10
813, 9
814, 9
815, 8
816, 7
817, 7
818, 7
819, 6
820, 6
821, 6
822, 6
823, 5
824, 6
825, 6
826, 6
827, 6
828, 6
829, 6
830, 7
831, 8
832, 8
833, 8
834, 8
835, 7
836, 7
837, 7
838, 7
839, 7
840, 6
841, 6
842, 6
843, 6
844, 7
845, 6
846, 6
847, 7
848, 7
849, 7
850, 7
851, 7
852, 9
853, 9
854, 9
855, 8
856, 9
857, 9
858, 9
859, 9
860, 9
861, 9
862, 8
863, 8
864, 8
865, 7
866, 8
867, 8
868, 7
869, 7
870, 7
871, 8
872, 8
873, 8
874, 8
875, 9
876, 9
877, 9
878, 10
879, 11
880, 10
881, 10
882, 10
883, 11
884, 10
885, 10
886, 10
887, 11
888, 11
889, 10
890, 10
891, 10
892, 11
893, 11
894, 11
895, 11
896, 12
897, 13
898, 14
899, 13
900, 13
901, 13
902, 13
903, 13
904, 14
905, 15
906, 14
907, 14
908, 13
909, 14
910, 13
911, 13
912, 13
913, 12
914, 13
915, 14
916, 14
917, 16
918, 15
919, 14
920, 15
921, 15
922, 16
923, 17
924, 16
925, 19
926, 19
927, 19
928, 21
929, 21
930, 21
931, 21
932, 20
933, 19
934, 19
935, 18
936, 17
937, 17
938, 17
939, 16
940, 16
941, 15
942, 16
943, 17
944, 17
945, 17
946, 18
947, 17
948, 19
949, 21
950, 24
951, 25
952, 25
953, 26
954, 25
955, 23
956, 21
957, 20
958, 20
959, 20
960, 20
961, 20
962, 18
963, 18
964, 17
965, 17
966, 17
967, 17
968, 18
969, 18
970, 19
971, 21
972, 25
973, 27
974, 28
975, 30
976, 28
977, 27
978, 28
979, 25
980, 25
981, 25
982, 25
983, 21
984, 20
985, 19
986, 17
987, 16
988, 16
989, 17
990, 18
991, 19
992, 20
993, 20
994, 21
995, 24
996, 25
997, 27
998, 29
999, 30
1000, 30
1001, 31
1002, 31
1003, 29
1004, 29
1005, 27
1006, 24
1007, 22
1008, 21
1009, 21
1010, 22
1011, 22
1012, 22
1013, 22
1014, 22
1015, 24
1016, 26
1017, 26
1018, 28
1019, 30
1020, 31
1021, 33
1022, 36
1023, 37
1024, 40
1025, 39
1026, 38
1027, 37
1028, 36
1029, 37
1030, 34
1031, 32
1032, 31
1033, 31
1034, 30
1035, 30
1036, 29
1037, 29
1038, 29
1039, 31
1040, 33
1041, 34
1042, 35
1043, 35
1044, 40
1045, 41
1046, 42
1047, 43
1048, 45
1049, 47
1050, 47
1051, 46
1052, 45
1053, 42
1054, 41
1055, 37
1056, 36
1057, 37
1058, 34
1059, 34
1060, 33
1061, 35
1062, 36
1063, 37
1064, 40
1065, 42
1066, 46
1067, 49
1068, 52
1069, 54
1070, 54
1071, 54
1072, 54
1073, 57
1074, 60
1075, 59
1076, 59
1077, 59
1078, 58
1079, 56
1080, 53
1081, 51
1082, 51
1083, 49
1084, 50
1085, 51
1086, 53
1087, 53
1088, 55
1089, 56
1090, 57
1091, 64
1092, 68
1093, 72
1094, 73
1095, 76
1096, 77
1097, 79
1098, 79
1099, 77
1100, 78
1101, 75
1102, 76
1103, 73
1104, 72
1105, 72
1106, 71
1107, 66
1108, 68
1109, 66
1110, 66
1111, 72
1112, 74
1113, 75
1114, 83
1115, 85
1116, 92
1117, 96
1118, 100
1119, 108
1120, 107
1121, 111
1122, 111
1123, 109
1124, 107
1125, 105
1126, 102
1127, 100
1128, 92
1129, 92
1130, 88
1131, 88
1132, 87
1133, 88
1134, 90
1135, 92
1136, 101
1137, 105
1138, 115
1139, 122
1140, 127
1141, 130
1142, 132
1143, 135
1144, 138
1145, 144
1146, 144
1147, 140
1148, 140
1149, 131
1150, 128
1151, 123
1152, 116
1153, 111
1154, 112
1155, 111
1156, 112
1157, 113
1158, 119
1159, 126
1160, 137
1161, 142
1162, 148
1163, 160
1164, 166
1165, 168
1166, 169
1167, 172
1168, 174
1169, 174
1170, 174
1171, 170
1172, 161
1173, 158
1174, 152
1175, 147
1176, 133
1177, 132
1178, 129
1179, 126
1180, 129
1181, 134
1182, 141
1183, 150
1184, 157
1185, 164
1186, 175
1187, 178
1188, 188
1189, 190
1190, 191
1191, 185
1192, 185
1193, 184
1194, 181
1195, 172
1196, 172
1197, 167
1198, 162
1199, 160
1200, 154
1201, 151
1202, 144
1203, 146
1204, 149
1205, 154
1206, 161
1207, 172
1208, 183
1209, 187
1210, 192
1211, 194
1212, 200
1213, 205
1214, 203
1215, 201
1216, 191
1217, 187
1218, 187
1219, 185
1220, 180
1221, 171
1222, 164
1223, 158
1224, 152
1225, 149
1226, 149
1227, 151
1228, 156
1229, 161
1230, 166
1231, 164
1232, 163
1233, 164
1234, 163
1235, 159
1236, 157
1237, 159
1238, 159
1239, 153
1240, 152
1241, 152
1242, 142
1243, 140
1244, 137
1245, 135
1246, 132
1247, 125
1248, 125
1249, 123
1250, 122
