Year, Number of Households
800, 8
801, 8
802, 9
803, 10
804, 12
805, 14
806, 13
807, 13
808, 13
809, 12
810, 12
811, 12
812, 12
813, 12
814, 12
815, 12
816, 11
817, 11
818, 10
819, 10
820, 10
821, 11
822, 11
823, 10
824, 11
825, 13
826, 14
827, 16
828, 17
829, 18
830, 18
831, 18
832, 18
833, 17
834, 16
835, 15
836, 14
837, 13
838, 13
839, 13
840, 13
841, 13
842, 13
843, 13
844, 14
845, 14
846, 14
847, 14
848, 15
849, 15
850, 13
851, 14
852, 15
853, 15
854, 15
855, 15
856, 16
857, 16
858, 14
859, 14
860, 13
861, 13
862, 12
863, 11
864, 10
865, 9
866, 9
867, 9
868, 9
869, 9
870, 9
871, 10
872, 10
873, 11
874, 11
875, 12
876, 13
877, 14
878, 12
879, 12
880, 11
881, 11
882, 11
883, 11
884, 11
885, 12
886, 13
887, 13
888, 12
889, 11
890, 11
891, 11
892, 11
893, 10
894, 10
895, 10
896, 10
897, 10
898, 10
899, 12
900, 14
901, 14
902, 14
903, 14
904, 14
905, 14
906, 14
907, 14
908, 13
909, 13
910, 13
911, 14
912, 14
913, 12
914, 13
915, 14
916, 14
917, 13
918, 13
919, 13
920, 12
921, 12
922, 13
923, 14
924, 14
925, 15
926, 15
927, 15
928, 15
929, 15
930, 13
931, 13
932, 13
933, 14
934, 16
935, 17
936, 15
937, 16
938, 17
939, 18
940, 18
941, 18
942, 18
943, 19
944, 19
945, 21
946, 22
947, 22
948, 23
949, 23
950, 21
951, 21
952, 21
953, 21
954, 21
955, 23
956, 22
957, 21
958, 22
959, 22
960, 22
961, 23
962, 24
963, 25
964, 26
965, 26
966, 28
967, 28
968, 29
969, 27
970, 27
971, 28
972, 27
973, 25
974, 25
975, 23
976, 23
977, 23
978, 23
979, 23
980, 24
981, 24
982, 26
983, 27
984, 28
985, 27
986, 29
987, 27
988, 29
989, 31
990, 32
991, 34
992, 36
993, 36
994, 37
995, 34
996, 32
997, 31
998, 29
999, 29
1000, 30
1001, 28
1002, 29
1003, 29
1004, 28
1005, 28
1006, 31
1007, 33
1008, 32
1009, 36
1010, 37
1011, 39
1012, 37
1013, 38
1014, 38
1015, 38
1016, 35
1017, 35
1018, 36
1019, 35
1020, 35
1021, 35
1022, 32
1023, 31
1024, 30
1025, 31
1026, 29
1027, 29
1028, 28
1029, 30
1030, 29
1031, 30
1032, 33
1033, 35
1034, 36
1035, 38
1036, 40
1037, 39
1038, 39
1039, 39
1040, 39
1041, 38
1042, 38
1043, 38
1044, 38
1045, 39
1046, 40
1047, 39
1048, 37
1049, 39
1050, 40
1051, 42
1052, 42
1053, 43
1054, 47
1055, 51
1056, 51
1057, 51
1058, 55
1059, 55
1060, 57
1061, 59
1062, 59
1063, 57
1064, 54
1065, 57
1066, 57
1067, 57
1068, 57
1069, 55
1070, 55
1071, 56
1072, 52
1073, 51
1074, 52
1075, 58
1076, 62
1077, 63
1078, 70
1079, 74
1080, 75
1081, 76
1082, 77
1083, 76
1084, 75
1085, 77
1086, 80
1087, 83
1088, 82
1089, 77
1090, 76
1091, 74
1092, 73
1093, 72
1094, 71
1095, 72
1096, 72
1097, 70
1098, 74
1099, 78
1100, 78
1101, 80
1102, 82
1103, 82
1104, 87
1105, 88
1106, 91
1107, 92
1108, 93
1109, 90
1110, 89
1111, 88
1112, 90
1113, 90
1114, 90
1115, 87
1116, 84
1117, 85
1118, 80
1119, 77
1120, 79
1121, 78
1122, 83
1123, 81
1124, 81
1125, 82
1126, 82
1127, 84
1128, 86
1129, 85
1130, 90
1131, 91
1132, 92
1133, 92
1134, 91
1135, 89
1136, 87
1137, 86
1138, 88
1139, 89
1140, 89
1141, 90
1142, 93
1143, 92
1144, 90
1145, 91
1146, 88
1147, 87
1148, 89
1149, 96
1150, 95
1151, 96
1152, 97
1153, 99
1154, 96
1155, 97
1156, 101
1157, 99
1158, 99
1159, 96
1160, 96
1161, 95
1162, 98
1163, 98
1164, 95
1165, 94
1166, 93
1167, 99
1168, 96
1169, 97
1170, 97
1171, 99
1172, 100
1173, 102
1174, 98
1175, 97
1176, 97
1177, 97
1178, 93
1179, 98
1180, 99
1181, 101
1182, 103
1183, 101
1184, 102
1185, 99
1186, 94
1187, 95
1188, 98
1189, 100
1190, 98
1191, 100
1192, 98
1193, 98
1194, 101
1195, 106
1196, 104
1197, 107
1198, 106
1199, 106
1200, 111
1201, 109
1202, 107
1203, 108
1204, 102
1205, 100
1206, 98
1207, 106
1208, 110
1209, 109
1210, 111
1211, 114
1212, 116
1213, 117
1214, 117
1215, 119
1216, 122
1217, 124
1218, 124
1219, 129
1220, 132
1221, 134
1222, 133
1223, 131
1224, 133
1225, 129
1226, 127
1227, 127
1228, 127
1229, 130
1230, 131
1231, 132
1232, 138
1233, 144
1234, 145
1235, 148
1236, 143
1237, 147
1238, 154
1239, 155
1240, 154
1241, 153
1242, 155
1243, 158
1244, 158
1245, 157
1246, 159
1247, 155
1248, 154
1249, 149
1250, 149
