Year, Number of Households
800, 10
801, 10
802, 10
803, 10
804, 11
805, 11
806, 11
807, 12
808, 11
809, 12
810, 12
811, 14
812, 14
813, 14
814, 14
815, 15
816, 14
817, 16
818, 17
819, 16
820, 16
821, 17
822, 18
823, 18
824, 20
825, 21
826, 21
827, 21
828, 22
829, 23
830, 23
831, 26
832, 29
833, 29
834, 31
835, 31
836, 33
837, 33
838, 35
839, 36
840, 38
841, 39
842, 39
843, 42
844, 41
845, 45
846, 45
847, 44
848, 45
849, 49
850, 50
851, 52
852, 54
853, 57
854, 56
855, 55
856, 55
857, 57
858, 55
859, 56
860, 61
861, 62
862, 65
863, 64
864, 68
865, 70
866, 69
867, 72
868, 73
869, 78
870, 81
871, 82
872, 83
873, 84
874, 86
875, 86
876, 86
877, 91
878, 95
879, 98
880, 103
881, 107
882, 113
883, 115
884, 117
885, 121
886, 119
887, 124
888, 127
889, 130
890, 134
891, 139
892, 145
893, 153
894, 155
895, 163
896, 170
897, 174
898, 179
899, 190
900, 195
901, 197
902, 202
903, 208
904, 220
905, 231
906, 238
907, 243
908, 248
909, 259
910, 267
911, 269
912, 272
913, 270
914, 276
915, 291
916, 298
917, 311
918, 315
919, 322
920, 326
921, 336
922, 340
923, 353
924, 365
925, 372
926, 374
927, 393
928, 394
929, 411
930, 420
931, 403
932, 418
933, 410
934, 410
935, 411
936, 401
937, 399
938, 402
939, 410
940, 398
941, 387
942, 384
943, 392
944, 378
945, 370
946, 390
947, 409
948, 415
949, 388
950, 392
951, 404
952, 374
953, 378
954, 383
955, 358
956, 348
957, 357
958, 339
959, 332
960, 319
961, 324
962, 310
963, 306
964, 295
965, 287
966, 279
967, 286
968, 273
969, 262
970, 244
971, 244
972, 252
973, 251
974, 257
975, 251
976, 245
977, 245
978, 250
979, 231
980, 224
981, 217
982, 208
983, 209
984, 196
985, 191
986, 192
987, 197
988, 202
989, 206
990, 204
991, 195
992, 191
993, 180
994, 181
995, 183
996, 190
997, 190
998, 197
999, 199
1000, 200
1001, 206
1002, 207
1003, 208
1004, 211
1005, 210
1006, 212
1007, 210
1008, 207
1009, 204
1010, 204
1011, 204
1012, 207
1013, 208
1014, 211
1015, 212
1016, 208
1017, 210
1018, 208
1019, 209
1020, 210
1021, 209
1022, 209
1023, 207
1024, 206
1025, 204
1026, 207
1027, 204
1028, 201
1029, 195
1030, 195
1031, 192
1032, 194
1033, 188
1034, 189
1035, 185
1036, 182
1037, 185
1038, 177
1039, 173
1040, 174
1041, 173
1042, 170
1043, 169
1044, 169
1045, 165
1046, 168
1047, 166
1048, 166
1049, 161
1050, 155
1051, 162
1052, 161
1053, 158
1054, 157
1055, 156
1056, 153
1057, 156
1058, 154
1059, 153
1060, 153
1061, 155
1062, 152
1063, 151
1064, 148
1065, 142
1066, 142
1067, 145
1068, 142
1069, 142
1070, 143
1071, 139
1072, 139
1073, 136
1074, 135
1075, 136
1076, 136
1077, 135
1078, 134
1079, 133
1080, 131
1081, 129
1082, 131
1083, 131
1084, 129
1085, 132
1086, 128
1087, 127
1088, 124
1089, 124
1090, 124
1091, 120
1092, 121
1093, 118
1094, 117
1095, 116
1096, 114
1097, 109
1098, 106
1099, 106
1100, 104
1101, 102
1102, 100
1103, 98
1104, 97
1105, 100
1106, 96
1107, 95
1108, 96
1109, 97
1110, 96
1111, 92
1112, 93
1113, 91
1114, 90
1115, 88
1116, 84
1117, 84
1118, 85
1119, 80
1120, 82
1121, 79
1122, 76
1123, 77
1124, 75
1125, 75
1126, 73
1127, 72
1128, 74
1129, 78
1130, 79
1131, 74
1132, 70
1133, 69
1134, 68
1135, 70
1136, 68
1137, 70
1138, 66
1139, 65
1140, 64
1141, 62
1142, 62
1143, 61
1144, 56
1145, 56
1146, 57
1147, 55
1148, 54
1149, 53
1150, 52
1151, 50
1152, 51
1153, 50
1154, 47
1155, 47
1156, 45
1157, 44
1158, 44
1159, 43
1160, 39
1161, 38
1162, 36
1163, 38
1164, 35
1165, 36
1166, 35
1167, 36
1168, 34
1169, 32
1170, 33
1171, 30
1172, 27
1173, 28
1174, 29
1175, 28
1176, 28
1177, 28
1178, 28
1179, 28
1180, 29
1181, 28
1182, 27
1183, 27
1184, 29
1185, 29
1186, 28
1187, 26
1188, 26
1189, 24
1190, 24
1191, 25
1192, 25
1193, 25
1194, 24
1195, 24
1196, 25
1197, 24
1198, 24
1199, 24
1200, 23
1201, 23
1202, 21
1203, 21
1204, 23
1205, 23
1206, 18
1207, 17
1208, 17
1209, 17
1210, 16
1211, 17
1212, 17
1213, 17
1214, 18
1215, 17
1216, 17
1217, 17
1218, 18
1219, 16
1220, 15
1221, 14
1222, 15
1223, 14
1224, 14
1225, 14
1226, 16
1227, 15
1228, 15
1229, 15
1230, 14
1231, 14
1232, 13
1233, 12
1234, 11
1235, 12
1236, 12
1237, 10
1238, 11
1239, 11
1240, 11
1241, 11
1242, 10
1243, 10
1244, 11
1245, 10
1246, 10
1247, 8
1248, 9
1249, 8
1250, 9
