Year, Number of Households
800, 8
801, 8
802, 8
803, 8
804, 8
805, 11
806, 13
807, 13
808, 13
809, 12
810, 12
811, 12
812, 12
813, 12
814, 12
815, 12
816, 11
817, 10
818, 10
819, 10
820, 10
821, 10
822, 9
823, 10
824, 11
825, 11
826, 13
827, 13
828, 14
829, 15
830, 16
831, 16
832, 17
833, 17
834, 17
835, 17
836, 17
837, 17
838, 18
839, 17
840, 15
841, 16
842, 13
843, 12
844, 12
845, 13
846, 14
847, 14
848, 14
849, 14
850, 16
851, 16
852, 15
853, 15
854, 17
855, 18
856, 17
857, 16
858, 16
859, 16
860, 16
861, 16
862, 14
863, 13
864, 14
865, 14
866, 15
867, 15
868, 14
869, 13
870, 14
871, 14
872, 15
873, 16
874, 16
875, 16
876, 16
877, 16
878, 15
879, 16
880, 18
881, 17
882, 16
883, 16
884, 16
885, 17
886, 18
887, 17
888, 17
889, 17
890, 18
891, 18
892, 18
893, 17
894, 19
895, 19
896, 21
897, 20
898, 20
899, 22
900, 22
901, 22
902, 20
903, 19
904, 20
905, 20
906, 19
907, 19
908, 20
909, 20
910, 20
911, 19
912, 17
913, 18
914, 18
915, 17
916, 16
917, 18
918, 19
919, 19
920, 18
921, 18
922, 16
923, 16
924, 15
925, 15
926, 15
927, 16
928, 16
929, 15
930, 13
931, 13
932, 13
933, 14
934, 14
935, 15
936, 15
937, 14
938, 14
939, 14
940, 14
941, 15
942, 17
943, 16
944, 16
945, 16
946, 17
947, 18
948, 17
949, 17
950, 17
951, 17
952, 19
953, 18
954, 18
955, 16
956, 16
957, 15
958, 16
959, 17
960, 17
961, 18
962, 20
963, 20
964, 20
965, 22
966, 22
967, 23
968, 24
969, 24
970, 26
971, 23
972, 22
973, 24
974, 24
975, 23
976, 23
977, 23
978, 22
979, 23
980, 22
981, 22
982, 23
983, 23
984, 24
985, 23
986, 24
987, 23
988, 24
989, 26
990, 27
991, 25
992, 24
993, 21
994, 22
995, 23
996, 21
997, 23
998, 24
999, 24
1000, 23
1001, 22
1002, 21
1003, 20
1004, 20
1005, 22
1006, 23
1007, 24
1008, 22
1009, 23
1010, 24
1011, 25
1012, 25
1013, 24
1014, 25
1015, 26
1016, 26
1017, 25
1018, 24
1019, 25
1020, 24
1021, 25
1022, 24
1023, 23
1024, 23
1025, 24
1026, 23
1027, 24
1028, 25
1029, 23
1030, 25
1031, 26
1032, 25
1033, 25
1034, 23
1035, 23
1036, 22
1037, 22
1038, 22
1039, 24
1040, 23
1041, 24
1042, 24
1043, 22
1044, 19
1045, 19
1046, 19
1047, 18
1048, 19
1049, 20
1050, 22
1051, 23
1052, 23
1053, 25
1054, 25
1055, 23
1056, 25
1057, 24
1058, 23
1059, 23
1060, 23
1061, 22
1062, 25
1063, 25
1064, 25
1065, 25
1066, 25
1067, 21
1068, 22
1069, 19
1070, 19
1071, 20
1072, 19
1073, 19
1074, 19
1075, 20
1076, 20
1077, 19
1078, 16
1079, 18
1080, 19
1081, 21
1082, 22
1083, 21
1084, 19
1085, 19
1086, 20
1087, 18
1088, 18
1089, 18
1090, 17
1091, 16
1092, 16
1093, 16
1094, 17
1095, 17
1096, 18
1097, 17
1098, 17
1099, 22
1100, 22
1101, 23
1102, 24
1103, 25
1104, 25
1105, 25
1106, 24
1107, 24
1108, 23
1109, 23
1110, 24
1111, 24
1112, 22
1113, 22
1114, 23
1115, 23
1116, 23
1117, 23
1118, 23
1119, 25
1120, 25
1121, 28
1122, 31
1123, 31
1124, 33
1125, 33
1126, 36
1127, 34
1128, 34
1129, 34
1130, 35
1131, 36
1132, 34
1133, 35
1134, 33
1135, 34
1136, 35
1137, 36
1138, 35
1139, 38
1140, 40
1141, 42
1142, 41
1143, 41
1144, 41
1145, 42
1146, 45
1147, 48
1148, 52
1149, 52
1150, 51
1151, 52
1152, 52
1153, 50
1154, 49
1155, 46
1156, 45
1157, 45
1158, 46
1159, 44
1160, 42
1161, 43
1162, 43
1163, 43
1164, 42
1165, 47
1166, 48
1167, 46
1168, 48
1169, 50
1170, 49
1171, 49
1172, 48
1173, 48
1174, 48
1175, 48
1176, 49
1177, 52
1178, 55
1179, 55
1180, 55
1181, 55
1182, 56
1183, 57
1184, 57
1185, 61
1186, 60
1187, 62
1188, 63
1189, 64
1190, 64
1191, 66
1192, 68
1193, 70
1194, 71
1195, 75
1196, 74
1197, 72
1198, 73
1199, 72
1200, 73
1201, 76
1202, 75
1203, 76
1204, 77
1205, 75
1206, 75
1207, 77
1208, 76
1209, 77
1210, 77
1211, 80
1212, 81
1213, 80
1214, 86
1215, 86
1216, 91
1217, 93
1218, 93
1219, 95
1220, 97
1221, 92
1222, 92
1223, 91
1224, 95
1225, 91
1226, 90
1227, 91
1228, 92
1229, 94
1230, 97
1231, 100
1232, 105
1233, 102
1234, 106
1235, 109
1236, 112
1237, 113
1238, 113
1239, 111
1240, 113
1241, 112
1242, 120
1243, 122
1244, 127
1245, 125
1246, 124
1247, 123
1248, 124
1249, 126
1250, 127
