Year, Number of Households
800, 13
801, 15
802, 16
803, 14
804, 14
805, 14
806, 13
807, 13
808, 14
809, 14
810, 14
811, 13
812, 13
813, 12
814, 11
815, 11
816, 10
817, 11
818, 12
819, 11
820, 11
821, 11
822, 13
823, 14
824, 15
825, 18
826, 20
827, 21
828, 21
829, 20
830, 20
831, 20
832, 19
833, 17
834, 16
835, 17
836, 17
837, 17
838, 17
839, 16
840, 15
841, 17
842, 18
843, 19
844, 19
845, 19
846, 20
847, 23
848, 22
849, 23
850, 23
851, 22
852, 22
853, 20
854, 19
855, 18
856, 16
857, 14
858, 13
859, 14
860, 15
861, 15
862, 18
863, 18
864, 20
865, 20
866, 20
867, 20
868, 21
869, 21
870, 22
871, 22
872, 20
873, 19
874, 18
875, 18
876, 18
877, 19
878, 17
879, 16
880, 14
881, 15
882, 18
883, 19
884, 20
885, 20
886, 20
887, 20
888, 21
889, 19
890, 19
891, 18
892, 18
893, 17
894, 16
895, 13
896, 14
897, 15
898, 16
899, 15
900, 14
901, 15
902, 16
903, 17
904, 19
905, 19
906, 19
907, 21
908, 21
909, 21
910, 21
911, 21
912, 21
913, 20
914, 17
915, 16
916, 15
917, 15
918, 18
919, 20
920, 20
921, 20
922, 21
923, 21
924, 20
925, 24
926, 24
927, 25
928, 26
929, 25
930, 24
931, 24
932, 25
933, 23
934, 23
935, 20
936, 19
937, 20
938, 19
939, 18
940, 17
941, 18
942, 18
943, 19
944, 20
945, 21
946, 21
947, 22
948, 23
949, 22
950, 21
951, 20
952, 20
953, 22
954, 20
955, 22
956, 24
957, 22
958, 20
959, 19
960, 18
961, 19
962, 18
963, 20
964, 18
965, 20
966, 21
967, 21
968, 22
969, 21
970, 21
971, 22
972, 24
973, 25
974, 24
975, 24
976, 28
977, 28
978, 28
979, 28
980, 28
981, 28
982, 27
983, 28
984, 28
985, 26
986, 25
987, 26
988, 26
989, 28
990, 29
991, 31
992, 32
993, 34
994, 34
995, 34
996, 33
997, 32
998, 34
999, 35
1000, 37
1001, 37
1002, 39
1003, 39
1004, 37
1005, 36
1006, 37
1007, 38
1008, 36
1009, 36
1010, 39
1011, 39
1012, 41
1013, 41
1014, 42
1015, 43
1016, 42
1017, 45
1018, 44
1019, 42
1020, 43
1021, 45
1022, 45
1023, 49
1024, 49
1025, 50
1026, 49
1027, 52
1028, 54
1029, 52
1030, 52
1031, 52
1032, 51
1033, 53
1034, 54
1035, 57
1036, 60
1037, 59
1038, 59
1039, 60
1040, 61
1041, 62
1042, 64
1043, 60
1044, 60
1045, 62
1046, 67
1047, 69
1048, 70
1049, 70
1050, 70
1051, 70
1052, 72
1053, 71
1054, 69
1055, 68
1056, 69
1057, 67
1058, 66
1059, 66
1060, 65
1061, 69
1062, 68
1063, 69
1064, 70
1065, 70
1066, 70
1067, 68
1068, 65
1069, 64
1070, 67
1071, 68
1072, 69
1073, 70
1074, 71
1075, 70
1076, 73
1077, 70
1078, 67
1079, 68
1080, 67
1081, 69
1082, 68
1083, 68
1084, 70
1085, 72
1086, 73
1087, 74
1088, 70
1089, 70
1090, 72
1091, 72
1092, 72
1093, 70
1094, 73
1095, 79
1096, 80
1097, 82
1098, 82
1099, 83
1100, 87
1101, 85
1102, 85
1103, 83
1104, 79
1105, 78
1106, 76
1107, 75
1108, 80
1109, 81
1110, 84
1111, 83
1112, 85
1113, 91
1114, 94
1115, 98
1116, 97
1117, 100
1118, 106
1119, 113
1120, 112
1121, 113
1122, 111
1123, 114
1124, 117
1125, 116
1126, 115
1127, 109
1128, 110
1129, 109
1130, 111
1131, 115
1132, 117
1133, 116
1134, 120
1135, 124
1136, 126
1137, 134
1138, 136
1139, 136
1140, 138
1141, 143
1142, 142
1143, 142
1144, 138
1145, 136
1146, 132
1147, 126
1148, 122
1149, 118
1150, 112
1151, 108
1152, 101
1153, 103
1154, 101
1155, 98
1156, 98
1157, 99
1158, 94
1159, 94
1160, 89
1161, 88
1162, 87
1163, 82
1164, 82
1165, 76
1166, 80
1167, 76
1168, 71
1169, 69
1170, 68
1171, 66
1172, 66
1173, 68
1174, 63
1175, 62
1176, 65
1177, 65
1178, 64
1179, 66
1180, 66
1181, 67
1182, 66
1183, 67
1184, 66
1185, 66
1186, 65
1187, 66
1188, 65
1189, 68
1190, 62
1191, 63
1192, 64
1193, 64
1194, 62
1195, 61
1196, 60
1197, 59
1198, 56
1199, 54
1200, 54
1201, 54
1202, 53
1203, 53
1204, 51
1205, 53
1206, 50
1207, 48
1208, 47
1209, 47
1210, 46
1211, 45
1212, 44
1213, 43
1214, 41
1215, 39
1216, 38
1217, 37
1218, 36
1219, 34
1220, 34
1221, 36
1222, 34
1223, 35
1224, 33
1225, 32
1226, 33
1227, 34
1228, 33
1229, 31
1230, 30
1231, 28
1232, 28
1233, 28
1234, 27
1235, 27
1236, 26
1237, 24
1238, 24
1239, 23
1240, 24
1241, 23
1242, 21
1243, 20
1244, 17
1245, 18
1246, 18
1247, 18
1248, 18
1249, 18
1250, 19
