Year, Number of Households
800, 8
801, 9
802, 9
803, 10
804, 11
805, 11
806, 10
807, 10
808, 10
809, 9
810, 10
811, 9
812, 9
813, 9
814, 10
815, 9
816, 8
817, 7
818, 7
819, 7
820, 7
821, 8
822, 7
823, 7
824, 7
825, 7
826, 7
827, 7
828, 7
829, 7
830, 8
831, 7
832, 7
833, 6
834, 6
835, 5
836, 5
837, 5
838, 6
839, 6
840, 6
841, 7
842, 7
843, 6
844, 6
845, 6
846, 6
847, 6
848, 6
849, 6
850, 6
851, 6
852, 5
853, 5
854, 5
855, 5
856, 6
857, 6
858, 6
859, 6
860, 7
861, 6
862, 6
863, 6
864, 6
865, 6
866, 7
867, 8
868, 8
869, 8
870, 7
871, 7
872, 7
873, 6
874, 5
875, 5
876, 5
877, 5
878, 5
879, 4
880, 4
881, 4
882, 5
883, 7
884, 9
885, 9
886, 9
887, 9
888, 9
889, 10
890, 10
891, 11
892, 12
893, 12
894, 11
895, 11
896, 11
897, 11
898, 11
899, 9
900, 9
901, 10
902, 10
903, 11
904, 12
905, 13
906, 14
907, 16
908, 17
909, 18
910, 17
911, 16
912, 17
913, 17
914, 16
915, 16
916, 16
917, 16
918, 16
919, 15
920, 15
921, 16
922, 16
923, 16
924, 19
925, 20
926, 21
927, 21
928, 23
929, 24
930, 24
931, 27
932, 27
933, 28
934, 26
935, 27
936, 27
937, 27
938, 25
939, 24
940, 24
941, 22
942, 24
943, 24
944, 23
945, 24
946, 26
947, 30
948, 31
949, 35
950, 37
951, 40
952, 41
953, 43
954, 43
955, 42
956, 41
957, 42
958, 42
959, 42
960, 39
961, 39
962, 38
963, 39
964, 40
965, 40
966, 43
967, 46
968, 53
969, 57
970, 61
971, 61
972, 62
973, 68
974, 70
975, 72
976, 73
977, 75
978, 76
979, 76
980, 72
981, 70
982, 70
983, 70
984, 72
985, 69
986, 74
987, 79
988, 81
989, 90
990, 93
991, 94
992, 100
993, 107
994, 109
995, 111
996, 113
997, 115
998, 112
999, 115
1000, 114
1001, 114
1002, 116
1003, 113
1004, 111
1005, 111
1006, 111
1007, 111
1008, 115
1009, 116
1010, 118
1011, 124
1012, 126
1013, 130
1014, 136
1015, 137
1016, 137
1017, 137
1018, 139
1019, 141
1020, 143
1021, 142
1022, 137
1023, 140
1024, 140
1025, 143
1026, 144
1027, 146
1028, 154
1029, 154
1030, 152
1031, 154
1032, 154
1033, 160
1034, 167
1035, 176
1036, 178
1037, 178
1038, 179
1039, 180
1040, 183
1041, 179
1042, 179
1043, 183
1044, 184
1045, 184
1046, 186
1047, 190
1048, 195
1049, 201
1050, 196
1051, 203
1052, 208
1053, 210
1054, 216
1055, 218
1056, 221
1057, 223
1058, 226
1059, 228
1060, 227
1061, 233
1062, 231
1063, 231
1064, 235
1065, 230
1066, 234
1067, 238
1068, 243
1069, 241
1070, 235
1071, 236
1072, 241
1073, 245
1074, 253
1075, 256
1076, 257
1077, 259
1078, 261
1079, 262
1080, 265
1081, 268
1082, 271
1083, 275
1084, 273
1085, 273
1086, 277
1087, 271
1088, 273
1089, 285
1090, 286
1091, 293
1092, 297
1093, 310
1094, 309
1095, 312
1096, 315
1097, 308
1098, 316
1099, 323
1100, 328
1101, 330
1102, 332
1103, 331
1104, 334
1105, 331
1106, 334
1107, 331
1108, 328
1109, 332
1110, 326
1111, 328
1112, 332
1113, 328
1114, 328
1115, 323
1116, 323
1117, 314
1118, 322
1119, 322
1120, 319
1121, 315
1122, 305
1123, 311
1124, 316
1125, 303
1126, 301
1127, 301
1128, 304
1129, 301
1130, 295
1131, 286
1132, 275
1133, 261
1134, 260
1135, 254
1136, 253
1137, 250
1138, 248
1139, 243
1140, 238
1141, 227
1142, 230
1143, 226
1144, 225
1145, 226
1146, 221
1147, 214
1148, 210
1149, 206
1150, 207
1151, 204
1152, 199
1153, 194
1154, 192
1155, 187
1156, 183
1157, 181
1158, 174
1159, 180
1160, 174
1161, 169
1162, 163
1163, 166
1164, 162
1165, 164
1166, 157
1167, 150
1168, 153
1169, 149
1170, 149
1171, 149
1172, 144
1173, 146
1174, 145
1175, 146
1176, 141
1177, 140
1178, 140
1179, 139
1180, 138
1181, 137
1182, 137
1183, 137
1184, 132
1185, 130
1186, 127
1187, 129
1188, 125
1189, 123
1190, 121
1191, 119
1192, 117
1193, 118
1194, 118
1195, 118
1196, 115
1197, 115
1198, 115
1199, 114
1200, 110
1201, 110
1202, 110
1203, 110
1204, 112
1205, 112
1206, 109
1207, 108
1208, 106
1209, 106
1210, 102
1211, 102
1212, 100
1213, 99
1214, 96
1215, 96
1216, 96
1217, 91
1218, 96
1219, 96
1220, 93
1221, 90
1222, 89
1223, 89
1224, 89
1225, 88
1226, 87
1227, 84
1228, 85
1229, 86
1230, 83
1231, 82
1232, 79
1233, 79
1234, 79
1235, 78
1236, 75
1237, 73
1238, 69
1239, 70
1240, 68
1241, 66
1242, 66
1243, 70
1244, 69
1245, 68
1246, 66
1247, 66
1248, 64
1249, 62
1250, 61
