Year, Number of Households
800, 10
801, 12
802, 11
803, 10
804, 11
805, 12
806, 12
807, 12
808, 12
809, 10
810, 10
811, 11
812, 10
813, 10
814, 10
815, 10
816, 9
817, 9
818, 10
819, 10
820, 10
821, 11
822, 12
823, 11
824, 11
825, 11
826, 12
827, 12
828, 13
829, 13
830, 15
831, 15
832, 14
833, 14
834, 15
835, 14
836, 14
837, 14
838, 13
839, 13
840, 15
841, 15
842, 16
843, 17
844, 17
845, 17
846, 18
847, 18
848, 18
849, 17
850, 18
851, 16
852, 15
853, 14
854, 15
855, 16
856, 16
857, 15
858, 15
859, 15
860, 16
861, 16
862, 16
863, 17
864, 20
865, 19
866, 19
867, 18
868, 18
869, 17
870, 17
871, 18
872, 18
873, 15
874, 15
875, 15
876, 14
877, 13
878, 13
879, 13
880, 13
881, 15
882, 15
883, 16
884, 17
885, 17
886, 17
887, 17
888, 17
889, 17
890, 16
891, 17
892, 17
893, 18
894, 18
895, 18
896, 16
897, 15
898, 14
899, 15
900, 17
901, 17
902, 15
903, 16
904, 17
905, 18
906, 17
907, 17
908, 18
909, 17
910, 17
911, 16
912, 17
913, 19
914, 20
915, 21
916, 20
917, 20
918, 19
919, 18
920, 18
921, 19
922, 18
923, 18
924, 18
925, 20
926, 20
927, 20
928, 20
929, 20
930, 21
931, 22
932, 21
933, 22
934, 22
935, 22
936, 21
937, 21
938, 20
939, 20
940, 21
941, 21
942, 20
943, 20
944, 18
945, 17
946, 18
947, 18
948, 18
949, 18
950, 18
951, 19
952, 21
953, 22
954, 22
955, 22
956, 23
957, 23
958, 22
959, 23
960, 23
961, 23
962, 22
963, 23
964, 24
965, 25
966, 23
967, 23
968, 22
969, 23
970, 23
971, 24
972, 25
973, 25
974, 25
975, 27
976, 28
977, 27
978, 29
979, 30
980, 30
981, 29
982, 28
983, 26
984, 26
985, 26
986, 27
987, 26
988, 28
989, 25
990, 26
991, 26
992, 26
993, 26
994, 25
995, 25
996, 25
997, 27
998, 28
999, 30
1000, 29
1001, 29
1002, 30
1003, 30
1004, 31
1005, 30
1006, 27
1007, 27
1008, 26
1009, 25
1010, 26
1011, 24
1012, 25
1013, 24
1014, 25
1015, 27
1016, 28
1017, 31
1018, 33
1019, 34
1020, 37
1021, 38
1022, 40
1023, 40
1024, 39
1025, 39
1026, 41
1027, 41
1028, 38
1029, 38
1030, 38
1031, 38
1032, 38
1033, 38
1034, 37
1035, 36
1036, 36
1037, 36
1038, 39
1039, 39
1040, 39
1041, 42
1042, 43
1043, 42
1044, 44
1045, 42
1046, 45
1047, 48
1048, 47
1049, 46
1050, 43
1051, 40
1052, 38
1053, 38
1054, 38
1055, 36
1056, 36
1057, 36
1058, 35
1059, 36
1060, 36
1061, 37
1062, 40
1063, 41
1064, 41
1065, 42
1066, 42
1067, 42
1068, 44
1069, 42
1070, 42
1071, 44
1072, 42
1073, 41
1074, 40
1075, 36
1076, 35
1077, 36
1078, 34
1079, 37
1080, 36
1081, 36
1082, 35
1083, 35
1084, 34
1085, 31
1086, 30
1087, 31
1088, 32
1089, 34
1090, 34
1091, 36
1092, 37
1093, 36
1094, 35
1095, 35
1096, 35
1097, 32
1098, 31
1099, 31
1100, 32
1101, 32
1102, 31
1103, 29
1104, 30
1105, 33
1106, 33
1107, 31
1108, 32
1109, 34
1110, 33
1111, 33
1112, 34
1113, 34
1114, 34
1115, 36
1116, 35
1117, 35
1118, 34
1119, 34
1120, 33
1121, 33
1122, 31
1123, 32
1124, 32
1125, 33
1126, 32
1127, 32
1128, 30
1129, 31
1130, 29
1131, 29
1132, 30
1133, 30
1134, 31
1135, 28
1136, 30
1137, 31
1138, 30
1139, 30
1140, 31
1141, 30
1142, 30
1143, 28
1144, 28
1145, 28
1146, 28
1147, 26
1148, 25
1149, 24
1150, 23
1151, 22
1152, 25
1153, 25
1154, 26
1155, 28
1156, 29
1157, 29
1158, 31
1159, 29
1160, 30
1161, 30
1162, 28
1163, 30
1164, 31
1165, 30
1166, 29
1167, 28
1168, 27
1169, 26
1170, 26
1171, 26
1172, 26
1173, 25
1174, 25
1175, 26
1176, 27
1177, 30
1178, 30
1179, 33
1180, 33
1181, 35
1182, 35
1183, 36
1184, 36
1185, 35
1186, 32
1187, 33
1188, 34
1189, 34
1190, 32
1191, 31
1192, 31
1193, 32
1194, 30
1195, 32
1196, 33
1197, 34
1198, 34
1199, 36
1200, 38
1201, 38
1202, 39
1203, 41
1204, 42
1205, 43
1206, 45
1207, 44
1208, 44
1209, 45
1210, 42
1211, 42
1212, 42
1213, 42
1214, 39
1215, 38
1216, 37
1217, 38
1218, 43
1219, 44
1220, 43
1221, 43
1222, 44
1223, 43
1224, 42
1225, 44
1226, 44
1227, 46
1228, 45
1229, 45
1230, 46
1231, 47
1232, 46
1233, 47
1234, 44
1235, 45
1236, 43
1237, 41
1238, 41
1239, 42
1240, 41
1241, 41
1242, 41
1243, 41
1244, 40
1245, 40
1246, 39
1247, 39
1248, 38
1249, 38
1250, 38
