Year, Number of Households
800, 8
801, 8
802, 9
803, 10
804, 12
805, 14
806, 13
807, 13
808, 12
809, 12
810, 11
811, 11
812, 11
813, 13
814, 12
815, 12
816, 11
817, 10
818, 10
819, 10
820, 10
821, 9
822, 10
823, 12
824, 13
825, 14
826, 16
827, 16
828, 17
829, 18
830, 18
831, 18
832, 17
833, 15
834, 15
835, 15
836, 16
837, 16
838, 17
839, 18
840, 18
841, 18
842, 19
843, 19
844, 21
845, 24
846, 22
847, 26
848, 27
849, 27
850, 27
851, 28
852, 29
853, 27
854, 29
855, 29
856, 30
857, 31
858, 29
859, 31
860, 32
861, 31
862, 30
863, 30
864, 30
865, 33
866, 35
867, 35
868, 39
869, 41
870, 40
871, 39
872, 39
873, 39
874, 40
875, 41
876, 43
877, 42
878, 43
879, 43
880, 45
881, 46
882, 47
883, 48
884, 49
885, 49
886, 53
887, 53
888, 52
889, 52
890, 56
891, 58
892, 57
893, 53
894, 55
895, 54
896, 53
897, 54
898, 54
899, 57
900, 56
901, 56
902, 57
903, 58
904, 57
905, 60
906, 59
907, 59
908, 60
909, 60
910, 59
911, 58
912, 56
913, 56
914, 55
915, 56
916, 55
917, 56
918, 56
919, 57
920, 59
921, 56
922, 52
923, 54
924, 52
925, 56
926, 55
927, 54
928, 53
929, 50
930, 52
931, 52
932, 52
933, 52
934, 52
935, 51
936, 52
937, 51
938, 48
939, 52
940, 53
941, 56
942, 57
943, 56
944, 54
945, 56
946, 55
947, 58
948, 59
949, 59
950, 61
951, 61
952, 62
953, 58
954, 55
955, 56
956, 57
957, 57
958, 59
959, 59
960, 57
961, 58
962, 58
963, 61
964, 61
965, 62
966, 64
967, 62
968, 64
969, 62
970, 63
971, 62
972, 61
973, 61
974, 59
975, 61
976, 59
977, 57
978, 57
979, 56
980, 58
981, 63
982, 61
983, 60
984, 61
985, 60
986, 59
987, 57
988, 58
989, 59
990, 57
991, 58
992, 57
993, 57
994, 58
995, 56
996, 55
997, 56
998, 56
999, 57
1000, 60
1001, 60
1002, 60
1003, 59
1004, 59
1005, 62
1006, 62
1007, 60
1008, 60
1009, 59
1010, 62
1011, 62
1012, 60
1013, 62
1014, 62
1015, 63
1016, 61
1017, 62
1018, 66
1019, 67
1020, 66
1021, 66
1022, 65
1023, 64
1024, 64
1025, 62
1026, 63
1027, 66
1028, 64
1029, 66
1030, 64
1031, 62
1032, 59
1033, 59
1034, 60
1035, 64
1036, 64
1037, 63
1038, 67
1039, 67
1040, 65
1041, 63
1042, 62
1043, 65
1044, 66
1045, 65
1046, 65
1047, 65
1048, 62
1049, 60
1050, 59
1051, 60
1052, 64
1053, 64
1054, 64
1055, 61
1056, 62
1057, 62
1058, 62
1059, 66
1060, 69
1061, 72
1062, 65
1063, 66
1064, 66
1065, 68
1066, 68
1067, 70
1068, 72
1069, 73
1070, 73
1071, 72
1072, 74
1073, 76
1074, 75
1075, 76
1076, 81
1077, 82
1078, 83
1079, 85
1080, 82
1081, 81
1082, 85
1083, 82
1084, 87
1085, 84
1086, 85
1087, 85
1088, 83
1089, 86
1090, 87
1091, 90
1092, 90
1093, 90
1094, 89
1095, 91
1096, 93
1097, 97
1098, 96
1099, 100
1100, 100
1101, 102
1102, 101
1103, 102
1104, 104
1105, 105
1106, 104
1107, 104
1108, 105
1109, 102
1110, 105
1111, 107
1112, 107
1113, 110
1114, 109
1115, 110
1116, 114
1117, 118
1118, 119
1119, 123
1120, 126
1121, 130
1122, 128
1123, 127
1124, 123
1125, 124
1126, 121
1127, 119
1128, 118
1129, 117
1130, 120
1131, 118
1132, 114
1133, 117
1134, 120
1135, 129
1136, 131
1137, 133
1138, 132
1139, 127
1140, 129
1141, 133
1142, 133
1143, 131
1144, 136
1145, 135
1146, 135
1147, 132
1148, 129
1149, 128
1150, 124
1151, 128
1152, 126
1153, 128
1154, 133
1155, 136
1156, 138
1157, 142
1158, 144
1159, 146
1160, 145
1161, 147
1162, 149
1163, 143
1164, 146
1165, 144
1166, 145
1167, 144
1168, 138
1169, 141
1170, 140
1171, 138
1172, 141
1173, 144
1174, 147
1175, 147
1176, 152
1177, 152
1178, 152
1179, 155
1180, 160
1181, 163
1182, 165
1183, 163
1184, 168
1185, 168
1186, 169
1187, 173
1188, 172
1189, 168
1190, 169
1191, 170
1192, 171
1193, 173
1194, 178
1195, 178
1196, 183
1197, 186
1198, 188
1199, 193
1200, 193
1201, 196
1202, 193
1203, 192
1204, 188
1205, 194
1206, 195
1207, 194
1208, 187
1209, 188
1210, 195
1211, 197
1212, 198
1213, 205
1214, 203
1215, 201
1216, 203
1217, 202
1218, 198
1219, 202
1220, 207
1221, 203
1222, 204
1223, 205
1224, 203
1225, 203
1226, 199
1227, 199
1228, 196
1229, 203
1230, 192
1231, 196
1232, 194
1233, 189
1234, 193
1235, 189
1236, 187
1237, 185
1238, 186
1239, 186
1240, 183
1241, 185
1242, 182
1243, 180
1244, 179
1245, 174
1246, 171
1247, 161
1248, 160
1249, 155
1250, 156
