Year, Number of Households
800, 12
801, 14
802, 13
803, 12
804, 13
805, 12
806, 13
807, 13
808, 13
809, 13
810, 12
811, 12
812, 12
813, 11
814, 11
815, 12
816, 12
817, 13
818, 12
819, 12
820, 12
821, 13
822, 12
823, 13
824, 13
825, 14
826, 14
827, 14
828, 15
829, 15
830, 15
831, 16
832, 16
833, 15
834, 14
835, 15
836, 15
837, 14
838, 14
839, 13
840, 14
841, 14
842, 13
843, 13
844, 14
845, 15
846, 16
847, 15
848, 15
849, 15
850, 15
851, 14
852, 15
853, 14
854, 17
855, 17
856, 17
857, 18
858, 18
859, 18
860, 18
861, 17
862, 18
863, 18
864, 17
865, 17
866, 16
867, 17
868, 18
869, 18
870, 19
871, 19
872, 20
873, 20
874, 20
875, 21
876, 22
877, 20
878, 21
879, 20
880, 21
881, 21
882, 22
883, 21
884, 19
885, 18
886, 18
887, 17
888, 17
889, 19
890, 19
891, 21
892, 21
893, 22
894, 21
895, 20
896, 21
897, 24
898, 25
899, 24
900, 24
901, 25
902, 25
903, 24
904, 23
905, 23
906, 21
907, 23
908, 22
909, 23
910, 23
911, 23
912, 23
913, 24
914, 24
915, 24
916, 23
917, 23
918, 24
919, 24
920, 21
921, 20
922, 20
923, 21
924, 19
925, 20
926, 20
927, 20
928, 18
929, 17
930, 16
931, 17
932, 16
933, 18
934, 19
935, 18
936, 20
937, 21
938, 22
939, 22
940, 20
941, 19
942, 19
943, 18
944, 19
945, 19
946, 18
947, 19
948, 20
949, 20
950, 18
951, 18
952, 17
953, 16
954, 18
955, 20
956, 21
957, 20
958, 21
959, 20
960, 21
961, 20
962, 21
963, 20
964, 19
965, 19
966, 19
967, 18
968, 19
969, 18
970, 17
971, 17
972, 17
973, 17
974, 16
975, 17
976, 19
977, 19
978, 20
979, 18
980, 17
981, 18
982, 20
983, 21
984, 20
985, 20
986, 18
987, 17
988, 17
989, 18
990, 17
991, 18
992, 18
993, 18
994, 20
995, 20
996, 21
997, 22
998, 24
999, 24
1000, 23
1001, 23
1002, 23
1003, 23
1004, 24
1005, 24
1006, 25
1007, 23
1008, 24
1009, 27
1010, 25
1011, 25
1012, 25
1013, 25
1014, 27
1015, 28
1016, 28
1017, 27
1018, 27
1019, 26
1020, 26
1021, 27
1022, 28
1023, 26
1024, 26
1025, 26
1026, 26
1027, 26
1028, 23
1029, 22
1030, 22
1031, 24
1032, 25
1033, 27
1034, 26
1035, 27
1036, 28
1037, 30
1038, 27
1039, 27
1040, 26
1041, 26
1042, 25
1043, 24
1044, 24
1045, 22
1046, 21
1047, 19
1048, 18
1049, 17
1050, 17
1051, 18
1052, 19
1053, 22
1054, 21
1055, 22
1056, 21
1057, 21
1058, 22
1059, 24
1060, 26
1061, 27
1062, 28
1063, 27
1064, 27
1065, 27
1066, 25
1067, 24
1068, 24
1069, 22
1070, 22
1071, 21
1072, 21
1073, 22
1074, 22
1075, 23
1076, 25
1077, 25
1078, 25
1079, 28
1080, 30
1081, 29
1082, 27
1083, 30
1084, 32
1085, 31
1086, 30
1087, 29
1088, 29
1089, 28
1090, 26
1091, 26
1092, 25
1093, 24
1094, 24
1095, 22
1096, 23
1097, 22
1098, 22
1099, 22
1100, 23
1101, 26
1102, 27
1103, 27
1104, 30
1105, 31
1106, 30
1107, 31
1108, 33
1109, 35
1110, 32
1111, 31
1112, 32
1113, 32
1114, 32
1115, 29
1116, 29
1117, 31
1118, 33
1119, 33
1120, 32
1121, 35
1122, 34
1123, 37
1124, 37
1125, 36
1126, 36
1127, 38
1128, 38
1129, 39
1130, 39
1131, 41
1132, 44
1133, 42
1134, 42
1135, 41
1136, 38
1137, 38
1138, 37
1139, 36
1140, 36
1141, 34
1142, 33
1143, 35
1144, 36
1145, 36
1146, 36
1147, 38
1148, 36
1149, 36
1150, 37
1151, 37
1152, 38
1153, 34
1154, 33
1155, 33
1156, 34
1157, 33
1158, 34
1159, 33
1160, 34
1161, 35
1162, 35
1163, 34
1164, 34
1165, 32
1166, 33
1167, 32
1168, 32
1169, 33
1170, 34
1171, 33
1172, 33
1173, 33
1174, 33
1175, 32
1176, 33
1177, 33
1178, 34
1179, 34
1180, 32
1181, 33
1182, 31
1183, 30
1184, 31
1185, 28
1186, 28
1187, 28
1188, 28
1189, 28
1190, 27
1191, 28
1192, 30
1193, 28
1194, 27
1195, 29
1196, 29
1197, 30
1198, 30
1199, 32
1200, 31
1201, 32
1202, 31
1203, 32
1204, 33
1205, 34
1206, 33
1207, 31
1208, 32
1209, 29
1210, 30
1211, 30
1212, 29
1213, 29
1214, 27
1215, 26
1216, 26
1217, 25
1218, 26
1219, 26
1220, 27
1221, 31
1222, 32
1223, 32
1224, 30
1225, 31
1226, 30
1227, 27
1228, 25
1229, 26
1230, 26
1231, 25
1232, 24
1233, 22
1234, 24
1235, 23
1236, 23
1237, 23
1238, 22
1239, 21
1240, 20
1241, 22
1242, 23
1243, 24
1244, 24
1245, 24
1246, 26
1247, 26
1248, 30
1249, 30
1250, 30
