Year, Number of Households
800, 8
801, 8
802, 9
803, 10
804, 12
805, 14
806, 13
807, 13
808, 13
809, 12
810, 12
811, 12
812, 12
813, 12
814, 12
815, 12
816, 11
817, 11
818, 10
819, 10
820, 10
821, 11
822, 11
823, 11
824, 14
825, 14
826, 14
827, 15
828, 16
829, 17
830, 17
831, 17
832, 16
833, 16
834, 14
835, 13
836, 13
837, 11
838, 11
839, 12
840, 11
841, 11
842, 11
843, 13
844, 13
845, 15
846, 16
847, 17
848, 20
849, 20
850, 19
851, 19
852, 21
853, 21
854, 21
855, 23
856, 22
857, 22
858, 21
859, 21
860, 20
861, 19
862, 19
863, 19
864, 18
865, 18
866, 18
867, 17
868, 18
869, 20
870, 25
871, 29
872, 29
873, 30
874, 30
875, 30
876, 32
877, 31
878, 33
879, 32
880, 32
881, 32
882, 31
883, 31
884, 29
885, 29
886, 27
887, 27
888, 26
889, 26
890, 27
891, 30
892, 34
893, 37
894, 38
895, 40
896, 44
897, 48
898, 50
899, 51
900, 52
901, 53
902, 53
903, 53
904, 53
905, 52
906, 51
907, 50
908, 52
909, 53
910, 50
911, 52
912, 52
913, 56
914, 59
915, 61
916, 67
917, 70
918, 71
919, 76
920, 83
921, 84
922, 87
923, 89
924, 89
925, 89
926, 89
927, 93
928, 91
929, 89
930, 86
931, 83
932, 84
933, 83
934, 87
935, 91
936, 94
937, 98
938, 102
939, 109
940, 111
941, 116
942, 116
943, 122
944, 100
945, 102
946, 101
947, 106
948, 105
949, 102
950, 102
951, 101
952, 84
953, 79
954, 77
955, 70
956, 68
957, 71
958, 55
959, 58
960, 58
961, 59
962, 57
963, 56
964, 53
965, 45
966, 47
967, 47
968, 45
969, 40
970, 30
971, 27
972, 26
973, 22
974, 26
975, 26
976, 27
977, 30
978, 31
979, 31
980, 34
981, 33
982, 34
983, 34
984, 34
985, 34
986, 34
987, 36
988, 33
989, 32
990, 33
991, 33
992, 29
993, 27
994, 24
995, 24
996, 25
997, 27
998, 30
999, 32
1000, 35
1001, 39
1002, 39
1003, 41
1004, 42
1005, 42
1006, 43
1007, 42
1008, 44
1009, 43
1010, 41
1011, 41
1012, 40
1013, 36
1014, 35
1015, 35
1016, 32
1017, 32
1018, 33
1019, 34
1020, 38
1021, 41
1022, 42
1023, 48
1024, 51
1025, 57
1026, 60
1027, 61
1028, 62
1029, 68
1030, 68
1031, 68
1032, 68
1033, 66
1034, 66
1035, 64
1036, 63
1037, 62
1038, 63
1039, 62
1040, 65
1041, 66
1042, 68
1043, 69
1044, 70
1045, 75
1046, 78
1047, 83
1048, 89
1049, 94
1050, 99
1051, 103
1052, 103
1053, 110
1054, 111
1055, 111
1056, 114
1057, 115
1058, 117
1059, 116
1060, 117
1061, 117
1062, 113
1063, 113
1064, 114
1065, 114
1066, 121
1067, 126
1068, 133
1069, 140
1070, 149
1071, 159
1072, 165
1073, 170
1074, 177
1075, 185
1076, 191
1077, 193
1078, 194
1079, 193
1080, 190
1081, 191
1082, 189
1083, 190
1084, 191
1085, 192
1086, 193
1087, 193
1088, 200
1089, 206
1090, 208
1091, 208
1092, 213
1093, 208
1094, 210
1095, 213
1096, 213
1097, 210
1098, 209
1099, 209
1100, 204
1101, 202
1102, 202
1103, 200
1104, 196
1105, 192
1106, 195
1107, 188
1108, 189
1109, 182
1110, 183
1111, 183
1112, 183
1113, 182
1114, 175
1115, 177
1116, 180
1117, 178
1118, 175
1119, 168
1120, 168
1121, 171
1122, 167
1123, 168
1124, 167
1125, 164
1126, 168
1127, 168
1128, 163
1129, 162
1130, 166
1131, 158
1132, 159
1133, 150
1134, 150
1135, 144
1136, 147
1137, 144
1138, 138
1139, 136
1140, 134
1141, 131
1142, 130
1143, 125
1144, 123
1145, 118
1146, 116
1147, 111
1148, 112
1149, 109
1150, 107
1151, 104
1152, 98
1153, 97
1154, 95
1155, 89
1156, 92
1157, 90
1158, 87
1159, 86
1160, 86
1161, 83
1162, 79
1163, 80
1164, 75
1165, 76
1166, 79
1167, 75
1168, 73
1169, 71
1170, 65
1171, 70
1172, 71
1173, 71
1174, 69
1175, 67
1176, 66
1177, 67
1178, 63
1179, 62
1180, 61
1181, 63
1182, 63
1183, 64
1184, 61
1185, 61
1186, 60
1187, 59
1188, 58
1189, 58
1190, 57
1191, 57
1192, 54
1193, 55
1194, 56
1195, 56
1196, 54
1197, 55
1198, 55
1199, 55
1200, 52
1201, 49
1202, 50
1203, 49
1204, 47
1205, 49
1206, 48
1207, 48
1208, 47
1209, 47
1210, 47
1211, 46
1212, 47
1213, 45
1214, 45
1215, 42
1216, 39
1217, 40
1218, 40
1219, 39
1220, 40
1221, 40
1222, 39
1223, 41
1224, 40
1225, 37
1226, 38
1227, 37
1228, 37
1229, 34
1230, 33
1231, 33
1232, 30
1233, 31
1234, 29
1235, 28
1236, 28
1237, 28
1238, 29
1239, 29
1240, 27
1241, 27
1242, 26
1243, 24
1244, 25
1245, 23
1246, 21
1247, 22
1248, 23
1249, 23
1250, 22
