Year, Number of Households
800, 10
801, 12
802, 11
803, 10
804, 11
805, 12
806, 12
807, 12
808, 10
809, 11
810, 12
811, 14
812, 13
813, 13
814, 15
815, 14
816, 13
817, 13
818, 12
819, 12
820, 12
821, 13
822, 14
823, 16
824, 16
825, 18
826, 19
827, 20
828, 22
829, 22
830, 24
831, 25
832, 26
833, 28
834, 28
835, 26
836, 27
837, 27
838, 30
839, 30
840, 30
841, 32
842, 32
843, 31
844, 32
845, 32
846, 33
847, 33
848, 36
849, 37
850, 41
851, 44
852, 46
853, 44
854, 46
855, 48
856, 46
857, 52
858, 52
859, 51
860, 52
861, 54
862, 56
863, 55
864, 54
865, 55
866, 60
867, 62
868, 64
869, 68
870, 68
871, 72
872, 72
873, 71
874, 74
875, 80
876, 83
877, 86
878, 90
879, 95
880, 95
881, 97
882, 100
883, 102
884, 101
885, 99
886, 101
887, 100
888, 100
889, 101
890, 103
891, 102
892, 101
893, 107
894, 116
895, 122
896, 126
897, 133
898, 137
899, 143
900, 144
901, 144
902, 143
903, 150
904, 151
905, 155
906, 153
907, 155
908, 157
909, 160
910, 163
911, 166
912, 174
913, 175
914, 173
915, 178
916, 174
917, 180
918, 183
919, 190
920, 180
921, 157
922, 165
923, 161
924, 158
925, 142
926, 151
927, 154
928, 142
929, 147
930, 151
931, 129
932, 130
933, 128
934, 125
935, 106
936, 101
937, 100
938, 97
939, 93
940, 95
941, 88
942, 85
943, 81
944, 71
945, 67
946, 66
947, 68
948, 69
949, 65
950, 66
951, 65
952, 54
953, 57
954, 58
955, 46
956, 44
957, 44
958, 37
959, 36
960, 35
961, 33
962, 32
963, 32
964, 32
965, 23
966, 22
967, 23
968, 20
969, 18
970, 16
971, 15
972, 15
973, 14
974, 13
975, 12
976, 11
977, 11
978, 11
979, 12
980, 14
981, 14
982, 14
983, 13
984, 12
985, 13
986, 13
987, 13
988, 12
989, 12
990, 12
991, 11
992, 12
993, 12
994, 12
995, 13
996, 13
997, 15
998, 15
999, 16
1000, 18
1001, 18
1002, 21
1003, 22
1004, 23
1005, 24
1006, 22
1007, 22
1008, 23
1009, 24
1010, 23
1011, 23
1012, 24
1013, 22
1014, 24
1015, 23
1016, 23
1017, 23
1018, 24
1019, 23
1020, 24
1021, 25
1022, 26
1023, 26
1024, 28
1025, 29
1026, 32
1027, 31
1028, 31
1029, 30
1030, 32
1031, 34
1032, 34
1033, 33
1034, 35
1035, 33
1036, 33
1037, 31
1038, 32
1039, 32
1040, 31
1041, 30
1042, 32
1043, 31
1044, 32
1045, 32
1046, 33
1047, 34
1048, 34
1049, 35
1050, 38
1051, 40
1052, 42
1053, 46
1054, 47
1055, 43
1056, 41
1057, 42
1058, 43
1059, 44
1060, 44
1061, 43
1062, 43
1063, 45
1064, 47
1065, 48
1066, 45
1067, 42
1068, 41
1069, 43
1070, 45
1071, 47
1072, 48
1073, 47
1074, 50
1075, 51
1076, 54
1077, 56
1078, 61
1079, 64
1080, 61
1081, 63
1082, 62
1083, 67
1084, 68
1085, 67
1086, 67
1087, 70
1088, 70
1089, 68
1090, 67
1091, 67
1092, 69
1093, 71
1094, 71
1095, 73
1096, 79
1097, 81
1098, 83
1099, 86
1100, 89
1101, 90
1102, 90
1103, 93
1104, 90
1105, 89
1106, 91
1107, 87
1108, 87
1109, 85
1110, 85
1111, 83
1112, 83
1113, 82
1114, 81
1115, 78
1116, 81
1117, 83
1118, 79
1119, 83
1120, 83
1121, 82
1122, 80
1123, 83
1124, 79
1125, 80
1126, 78
1127, 77
1128, 75
1129, 73
1130, 71
1131, 71
1132, 67
1133, 62
1134, 62
1135, 59
1136, 55
1137, 52
1138, 54
1139, 54
1140, 52
1141, 53
1142, 52
1143, 51
1144, 52
1145, 50
1146, 48
1147, 45
1148, 43
1149, 46
1150, 40
1151, 38
1152, 38
1153, 35
1154, 36
1155, 33
1156, 33
1157, 32
1158, 28
1159, 26
1160, 25
1161, 25
1162, 24
1163, 22
1164, 19
1165, 18
1166, 16
1167, 16
1168, 16
1169, 17
1170, 17
1171, 16
1172, 16
1173, 16
1174, 16
1175, 17
1176, 16
1177, 15
1178, 15
1179, 15
1180, 16
1181, 16
1182, 14
1183, 14
1184, 14
1185, 14
1186, 14
1187, 12
1188, 10
1189, 11
1190, 12
1191, 12
1192, 12
1193, 14
1194, 14
1195, 13
1196, 12
1197, 13
1198, 13
1199, 14
1200, 14
1201, 14
1202, 14
1203, 13
1204, 13
1205, 13
1206, 13
1207, 13
1208, 11
1209, 11
1210, 12
1211, 11
1212, 12
1213, 12
1214, 12
1215, 13
1216, 13
1217, 12
1218, 12
1219, 12
1220, 12
1221, 12
1222, 13
1223, 13
1224, 13
1225, 9
1226, 9
1227, 8
1228, 8
1229, 6
1230, 7
1231, 7
1232, 7
1233, 7
1234, 7
1235, 7
1236, 6
1237, 6
1238, 7
1239, 6
1240, 5
1241, 5
1242, 4
1243, 4
1244, 3
1245, 2
1246, 2
1247, 2
1248, 2
1249, 2
1250, 2
